,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
23,,2017-03-27 11:44:32,24.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约444米,距大堰 约632米",111.63206000000001,29.15408,0.0,240.51657216110246
24,,2017-03-27 11:45:04,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约448米,距大堰 约605米",111.63163999999999,29.153852,0.0,48.02291680581679
25,,2017-03-27 11:45:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约448米,距大堰 约605米",111.63163999999999,29.153852,0.0,0.0
26,,2017-03-27 11:48:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约448米,距大堰 约605米",111.63163999999999,29.153852,0.0,0.0
27,,2017-03-27 11:52:08,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约448米,距大堰 约605米",111.63163999999999,29.153852,0.0,0.0
28,,2017-03-27 11:55:23,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约448米,距大堰 约605米",111.63163999999999,29.153852,0.0,0.0
29,,2017-03-27 11:58:41,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约448米,距大堰 约605米",111.63163999999999,29.153852,0.0,0.0
30,,2017-03-27 12:01:57,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约448米,距大堰 约605米",111.63163999999999,29.153852,0.0,0.0
31,,2017-03-27 12:02:26,17.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约455米,距大堰 约580米",111.63112,29.153609999999997,0.0,57.218788780471186
32,,2017-03-27 12:02:58,13.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约509米,距大堰 约532米",111.62986000000001,29.152948,0.0,142.79310936117605
33,,2017-03-27 12:03:30,36.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约396米,距古堤桥 约413米",111.62913999999999,29.151245,1.0,201.86104223931872
34,,2017-03-27 12:04:02,32.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距古堤桥 约340米,距大堰 约343米",111.62807,29.148476000000002,1.0,324.9602768258341
35,,2017-03-27 12:04:34,39.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约88米,距小堰 约126米",111.62665,29.145265999999996,1.0,382.64963986582507
36,,2017-03-27 12:05:06,33.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约334米,距新堰 约384米",111.62541,29.142471,1.0,333.30617549763383
37,,2017-03-27 12:05:38,40.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约412米,距锥子岗 约545米",111.62440500000001,29.139875,1.0,304.7177590971461
38,,2017-03-27 12:06:10,33.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约158米,距陈家冲 约413米",111.62337,29.13707,1.0,327.7006093403509
39,,2017-03-27 12:06:42,55.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约113米,距皇家湾 约408米",111.62228400000001,29.133104,2.0,453.4385640582241
40,,2017-03-27 12:07:15,45.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约278米,距陈家冲 约516米",111.62127,29.129082,2.0,457.94307857744894
41,,2017-03-27 12:07:47,37.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约294米,距铁山村 约540米",111.6206,29.126245,2.0,322.10338774054975
42,,2017-03-27 12:08:18,11.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约404米,距兄弟餐馆 约425米",111.62038000000001,29.124931,2.0,147.66480852249651
43,,2017-03-27 12:08:50,15.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约408米,距兄弟餐馆 约469米",111.62151000000001,29.12463,2.0,114.75291908027695
44,,2017-03-27 12:09:23,28.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约218米,距中联重科武陵电梯厂 约379米",111.62346000000001,29.12453,2.0,189.7412370526566
45,,2017-03-27 12:09:54,0.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约123米,距中联重科武陵电梯厂 约283米",111.62588500000001,29.125396999999996,2.0,254.518674285069
46,,2017-03-27 12:10:27,26.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约219米,距中联重科武陵电梯厂 约356米",111.62633999999998,29.12619,3.0,98.63378627043055
47,,2017-03-27 12:10:58,55.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鹏程鱼乐饭庄 约432米,距中共大垱村支部委员会 约438米",111.62787,29.129063000000002,3.0,352.3392146230758
48,,2017-03-27 12:11:30,61.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距大垱村村委会 约98米,距中共大垱村支部委员会 约98米",111.63304,29.130065999999996,3.0,514.4044640266779
49,,2017-03-27 12:12:02,63.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距廖板滩 约175米,距周家坪 约430米",111.63905,29.131104999999998,3.0,595.0758048920948
50,,2017-03-27 12:12:34,66.0,4.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距聂家冲 约260米,距毛栗岗村 约498米",111.64482,29.131559999999997,4.0,562.7167763310689
51,,2017-03-27 12:13:06,67.0,4.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距毛栗岗村 约442米,距聂家冲 约817米",111.65116,29.131512,4.0,615.8234993717243
52,,2017-03-27 12:13:38,70.0,4.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁家咀 约513米,距朱家岗 约665米",111.657425,29.131487,4.0,608.5222303456163
53,,2017-03-27 12:14:11,72.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁家咀 约489米,距朱家岗 约758米",111.66416000000001,29.131487,5.0,654.1667924963353
54,,2017-03-27 12:14:43,82.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距庙子岗 约649米,距毛家山 约719米",111.67128000000001,29.132279999999998,5.0,697.1578751352059
55,,2017-03-27 12:15:15,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距庙子岗 约302米,距毛家山 约605米",111.67483500000002,29.132447999999997,5.0,345.79717937071206
56,,2017-03-27 12:15:47,80.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区X043,距陈家冲 约438米,距好景家园 约463米",111.6856,29.130194,5.0,1075.2194646411033
57,,2017-03-27 12:16:19,78.0,6.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距陈家冲 约328米,距好景家园 约454米",111.6929,29.129186999999998,6.0,717.8442256092892
58,,2017-03-27 12:16:51,81.0,6.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距荷叶湾 约300米,距赵公坡 约650米",111.70003999999999,29.129532,6.0,694.5787714861216
59,,2017-03-27 12:17:23,81.0,6.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距冯冢冲 约287米",111.70691000000001,29.131553999999998,6.0,704.1457453194329
60,,2017-03-27 12:17:55,81.0,7.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距欧家冲 约643米,距冯冢冲 约788米",111.712975,29.135247999999997,7.0,718.1459168904664
61,,2017-03-27 12:18:27,87.0,7.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距松桂园生态农庄 约458米,距欧家冲 约773米",111.71945,29.13885,7.0,745.593027594477
62,,2017-03-27 12:18:59,84.0,7.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距松桂园生态农庄 约394米,距太阳山村 约596米",111.72661000000001,29.141748,7.0,766.4229374069727
63,,2017-03-27 12:19:31,85.0,8.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距神路冲 约373米,距太阳山村 约404米",111.73366999999999,29.144416999999997,8.0,747.1298541104468
64,,2017-03-27 12:20:03,83.0,8.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距郑家河 约336米,距神路冲 约404米",111.74098000000001,29.146168,8.0,736.1363469628028
65,,2017-03-27 12:20:35,71.0,9.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距袁家塝 约317米,距郑家河 约431米",111.74826999999999,29.147334999999998,9.0,719.7626201668284
66,,2017-03-27 12:21:07,57.0,9.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距兴寺里 约121米,距袁家塝 约679米",111.75407,29.148484999999997,9.0,577.5937316879474
67,,2017-03-27 12:21:39,67.0,9.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距响水垱 约351米,距兴寺里 约466米",111.75792,29.145178,9.0,524.4189105940316
68,,2017-03-27 12:22:11,72.0,9.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距响水垱 约266米,距响水塆 约436米",111.76025,29.140028000000004,9.0,615.7428417684661
69,,2017-03-27 12:22:43,79.0,10.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地一庄园 约780米,距汉泥冲 约813米",111.76216000000001,29.13432700000001,10.0,660.5084574531257
70,,2017-03-27 12:23:15,82.0,10.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白鹤山乡桃树岗村村民委员会 约224米,距桃树岗村 约229米",111.762634,29.12784000000001,10.0,722.7902874365527
71,,2017-03-27 12:23:47,81.0,10.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距曾家铺 约379米,距株木堰 约446米",111.76261000000001,29.121256,10.0,732.112142970872
72,,2017-03-27 12:24:19,83.0,11.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鲍家溶 约373米,距常德市殡仪馆 约353米",111.764046,29.11505,11.0,704.0347731464778
73,,2017-03-27 12:24:51,81.0,11.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区S306,距湖南省高速公路警察局常德支队柳叶湖大队 约149米,距老堰岗 约382米",111.76703,29.109090000000002,11.0,723.3512257430099
74,,2017-03-27 12:25:23,80.0,12.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距青龙咀 约456米,距泰顺房车露营公园 约499米",111.77139,29.103878,12.0,717.846084800149
75,,2017-03-27 12:25:55,81.0,12.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区东山路,距岩马山 约192米,距赵家 约407米",111.77633,29.099161,12.0,710.9632106959476
76,,2017-03-27 12:26:27,74.0,12.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区东山路,距乐尔堡国际幼儿园 约242米,距陈家桥 约350米",111.7812,29.094418,12.0,708.5536001301252
77,,2017-03-27 12:26:59,69.0,13.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家桥 约368米,距唐家 约406米",111.78501999999999,29.08983,13.0,630.902752977709
78,,2017-03-27 12:27:31,75.0,13.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距唐家 约325米,距白鹤山乡鱼场 约568米",111.78806999999999,29.084947999999997,13.0,618.4877775920112
79,,2017-03-27 12:28:04,71.0,13.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白鹤山乡鱼场 约225米,距杨五岗 约845米",111.790504,29.079234999999997,13.0,677.8620236598432
80,,2017-03-27 12:28:35,73.0,13.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距柳叶湖旅游度假区 约5113米,距马巷子村 约745米",111.79191599999999,29.073786,13.0,621.2459971364117
81,,2017-03-27 12:29:07,77.0,14.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距柳叶湖旅游度假区 约5099米,距严家湾 约233米",111.79298,29.067759000000002,14.0,678.103595988631
82,,2017-03-27 12:29:39,68.0,14.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距渔乐娱乐园 约482米,距桔乡农家餐馆 约484米",111.79388999999999,29.061909999999997,14.0,656.3663055197047
83,,2017-03-27 12:30:11,74.0,14.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距鲢鱼尾 约237米,距黄家溪 约491米",111.7936,29.056309000000002,14.0,623.441200347005
84,,2017-03-27 12:30:43,75.0,15.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距李白溪村 约509米,距沙湾 约624米",111.7919,29.050528000000003,15.0,663.7183038502388
85,,2017-03-27 12:31:16,68.0,15.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距河带桥 约374米,距李白溪村 约492米",111.78876000000001,29.045107,15.0,675.6641430581031
86,,2017-03-27 12:31:47,68.0,15.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距伍家坪村 约229米,距张家堰村 约278米",111.78523999999999,29.04089500000001,15.0,580.042096268402
87,,2017-03-27 12:32:20,62.0,16.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距伍家坪村 约409米,距武陵区芦山乡卫生院第一分院 约499米",111.78161999999999,29.036640000000002,16.0,589.6678479550446
88,,2017-03-27 12:32:51,69.0,16.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距走马刘家 约192米,距台家铺 约647米",111.778275,29.03245200000001,16.0,567.9965591673376
89,,2017-03-27 12:33:23,76.0,16.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区X046,距台家铺 约216米,距黑山刘家 约525米",111.77496000000001,29.027145,16.0,672.3921208511874
90,,2017-03-27 12:33:55,69.0,17.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区洞庭大道辅路,距马家吉河大桥 约264米,距一家何家 约439米",111.77242,29.021652000000003,17.0,658.8337525898725
91,,2017-03-27 12:34:28,76.0,17.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距马家吉河大桥 约434米,距一家何家 约498米",111.77046000000001,29.01585,17.0,672.7146937282513
92,,2017-03-27 12:35:00,78.0,17.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距小井港村 约341米,距石公庙村 约814米",111.76853,29.009790000000002,17.0,699.4894754031783
93,,2017-03-27 12:35:32,84.0,18.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距小井港村 约462米,距廖子坪 约793米",111.76646000000001,29.003504,18.0,727.3820254846598
94,,2017-03-27 12:36:04,79.0,18.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距清吉庵 约242米,距蓼子坪村 约409米",111.76458999999998,28.997293,18.0,714.1762342759487
95,,2017-03-27 12:36:36,79.0,18.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距梁家 约433米,距蓼子坪村 约514米",111.76363,28.991037,18.0,701.8744525200198
96,,2017-03-27 12:37:08,78.0,19.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区新安路,距武陵区芦荻山乡三村小学 约134米,距梁家 约301米",111.76366399999999,28.984811999999998,19.0,692.1972959007993
97,,2017-03-27 12:37:40,74.0,19.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距戴家港 约50米,距胡家山 约450米",111.76430500000001,28.978685,19.0,684.1394196678646
98,,2017-03-27 12:38:12,69.0,19.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距戴家港 约685米",111.76491000000001,28.972944000000002,19.0,641.0780525028113
99,,2017-03-27 12:38:44,72.0,20.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距毛大溶 约491米,距邱家岗 约737米",111.765495,28.967325,20.0,627.3915990294778
100,,2017-03-27 12:39:16,81.0,20.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距毛大溶 约327米,距邱家岗村 约442米",111.76613600000002,28.961154999999998,20.0,688.9020026440285
101,,2017-03-27 12:39:48,78.0,20.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距三合垸 约199米,距常德兴达纺织有限公司 约237米",111.76615,28.954643,20.0,724.1036663287626
102,,2017-03-27 12:40:20,84.0,21.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距伍家湖 约419米,距常德市德投沥青混凝土有限公司 约453米",111.76531000000001,28.948134999999997,21.0,728.2584206211288
103,,2017-03-27 12:40:52,82.0,21.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰岗村 约348米,距常德市德投沥青混凝土有限公司-南门 约385米",111.76422,28.941626,21.0,731.4988527995216
104,,2017-03-27 12:41:24,81.0,22.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距乌塘岗 约263米,距三甲岗 约454米",111.763176,28.935299,22.0,710.8286784718298
105,,2017-03-27 12:41:56,81.0,22.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距跑马坪 约770米,距三甲岗 约789米",111.76188,28.928798999999998,22.0,733.6897879637902
106,,2017-03-27 12:42:28,80.0,22.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距合兴寺 约427米,距观音庵村 约496米",111.75928,28.922891999999997,22.0,703.8849907324242
107,,2017-03-27 12:43:00,69.0,23.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距观音庵村 约265米,距合兴寺 约541米",111.75565,28.918184000000004,23.0,631.569917346378
108,,2017-03-27 12:43:32,75.0,23.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区石门桥枢纽,距石门桥镇中心小学 约412米,距百世汇通 约524米",111.75125,28.913990000000002,23.0,633.160837912444
109,,2017-03-27 12:44:04,77.0,23.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319(厦成线),距赶集市场 约14米,距果然好水果超市 约14米",111.74642,28.909487,23.0,686.8321739150483
110,,2017-03-27 12:44:36,74.0,24.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距县一中 约265米,距汪家湾 约573米",111.741646,28.905008000000002,24.0,681.1726891612452
111,,2017-03-27 12:45:08,73.0,24.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距古堤口 约449米,距汪家湾 约710米",111.73688500000002,28.900562,24.0,677.6419408931913
112,,2017-03-27 12:45:40,75.0,24.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎粮公司 约281米,距古堤口 约409米",111.73235,28.896181,24.0,657.4290706009162
113,,2017-03-27 12:46:13,75.0,25.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距黄家冲 约294米,距栗山口村 约361米",111.72868999999999,28.890928000000002,25.0,684.2084131355604
114,,2017-03-27 12:46:44,74.0,25.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距栗山口小学 约530米,距粟山口小学 约536米",111.72627,28.8855,25.0,647.9227093171905
115,,2017-03-27 12:47:16,72.0,25.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距枞秧口 约623米",111.72362,28.880127,25.0,650.7831608417085
116,,2017-03-27 12:47:48,78.0,26.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距楼湾 约516米,距枞秧口 约652米",111.71981000000001,28.87482,26.0,697.0323918537521
117,,2017-03-27 12:48:20,73.0,26.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距仙宫殿 约540米,距楼湾 约627米",111.71588,28.86989,26.0,668.5475702290415
118,,2017-03-27 12:48:52,77.0,26.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距黄古垱 约608米,距仙宫殿 约646米",111.71238999999998,28.864665999999996,26.0,672.9953564987578
119,,2017-03-27 12:49:24,81.0,27.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距十字巷 约622米,距熊家冲 约807米",111.70983000000001,28.858634999999996,27.0,715.4572021448074
120,,2017-03-27 12:49:56,72.0,27.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距十字巷 约292米,距稠树冲 约786米",111.708405,28.852695,27.0,674.9209765575368
121,,2017-03-27 12:50:28,73.0,27.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距稠树冲 约576米,距十字巷 约804米",111.707146,28.846940000000004,27.0,651.5696570781276
122,,2017-03-27 12:51:01,77.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距肖家冲 约431米",111.70579,28.84080100000001,28.0,695.2860777595713
123,,2017-03-27 12:51:32,78.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距肖家冲 约747米",111.70358,28.835147999999997,28.0,664.424266817634
124,,2017-03-27 12:52:03,79.0,28.0,"ACC开,3D定位,天线正常",湖南省常德市鼎城区,111.70036999999999,28.829655,28.0,686.1807414159324
125,,2017-03-27 12:52:37,80.0,29.0,"ACC开,3D定位,天线正常",湖南省常德市鼎城区,111.69861999999999,28.823093,29.0,749.3128723037482
126,,2017-03-27 12:53:08,78.0,29.0,"ACC开,3D定位,天线正常",湖南省常德市鼎城区,111.69842,28.817079999999997,29.0,668.8998806404464
127,,2017-03-27 12:53:41,86.0,29.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁家冲 约287米,距左家冲 约566米",111.69685,28.810406,29.0,757.7160223728254
128,,2017-03-27 12:54:13,80.0,30.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距向家堰 约417米,距鹿角冲村 约534米",111.69351999999999,28.80472,30.0,710.645987063414
129,,2017-03-27 12:54:45,79.0,30.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距向家堰 约451米,距鹿角冲村 约472米",111.69066000000001,28.798529,30.0,742.6758649030018
130,,2017-03-27 12:55:17,65.0,30.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距康家冲 约522米",111.68892,28.793438000000002,30.0,590.9408799522978
131,,2017-03-27 12:55:49,65.0,31.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距康家冲 约376米",111.687164,28.78837,31.0,588.9449040504028
132,,2017-03-27 12:56:21,68.0,31.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距喜嘉桥 约844米,距康家冲 约850米",111.68561000000001,28.783205,31.0,593.9543143501534
133,,2017-03-27 12:56:53,82.0,31.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖堤村 约423米,距王家冲 约627米",111.68576999999999,28.776999,31.0,690.2528492114664
134,,2017-03-27 12:57:25,75.0,32.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖堤村 约387米,距华光庙 约441米",111.68614,28.770756,32.0,695.1269658483096
