,Index,Date and Time,Speed (km/h),Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
281,,2017-05-08 04:41:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.50621899999999,29.476065000000002,0,0.0968021388221047
282,,2017-05-08 04:42:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.50621899999999,29.476065000000002,0,0.0
283,,2017-05-08 04:43:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50621899999999,29.476064,0,0.1111950845175192
284,,2017-05-08 04:44:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50621799999999,29.476063,0,0.14742795138752327
285,,2017-05-08 04:45:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约212米,距十字路 约358米",113.50621699999999,29.476062,0,0.14742795362341693
286,,2017-05-08 04:46:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约212米,距十字路 约358米",113.50621699999999,29.476062,0,0.0
287,,2017-05-08 04:47:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约212米,距十字路 约358米",113.50621699999999,29.476063,0,0.11119508416385716
288,,2017-05-08 04:48:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50621799999999,29.476062,0,0.14742795362341693
289,,2017-05-08 04:49:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50621799999999,29.476060999999998,0,0.11119508416385715
290,,2017-05-08 04:50:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50622,29.476060999999998,0,0.19360428774689062
291,,2017-05-08 04:51:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50622,29.476060999999998,0,0.0
292,,2017-05-08 04:52:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50621899999999,29.476060999999998,0,0.09680214510498335
293,,2017-05-08 04:53:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50621799999999,29.476060999999998,0,0.09680214264190727
294,,2017-05-08 04:54:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约212米,距十字路 约357米",113.506215,29.476062,0,0.3109666232360981
295,,2017-05-08 04:55:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约212米,距十字路 约358米",113.506216,29.476062,0,0.09680214291849469
296,,2017-05-08 04:56:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50621799999999,29.476060999999998,0,0.22326434125135108
297,,2017-05-08 04:57:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50621899999999,29.476060999999998,0,0.09680214264190727
298,,2017-05-08 04:58:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506221,29.476062,0,0.2232643425663495
299,,2017-05-08 04:59:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506222,29.476060999999998,0,0.14742795425044367
300,,2017-05-08 05:00:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506226,29.476060999999998,0,0.3872085742622431
301,,2017-05-08 05:01:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506225,29.476059000000003,0,0.24254492655612617
302,,2017-05-08 05:02:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506225,29.476059000000003,0,0.0
303,,2017-05-08 05:03:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506225,29.476059000000003,0,0.0
304,,2017-05-08 05:04:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506225,29.476059000000003,0,0.0
305,,2017-05-08 05:05:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506225,29.476059999999997,0,0.11119508310287105
306,,2017-05-08 05:06:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506225,29.476060999999998,0,0.11119508345653306
307,,2017-05-08 05:07:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506226,29.476060999999998,0,0.09680214387344531
308,,2017-05-08 05:08:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506227,29.476062,0,0.14742795353534713
309,,2017-05-08 05:09:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506227,29.476060999999998,0,0.11119508416385715
310,,2017-05-08 05:10:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506227,29.476059999999997,0,0.11119508345653306
311,,2017-05-08 05:11:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506226,29.476059999999997,0,0.09680214359685783
312,,2017-05-08 05:12:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506225,29.476059999999997,0,0.09680214482839589
313,,2017-05-08 05:13:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506224,29.476059999999997,0,0.09680214359685783
314,,2017-05-08 05:14:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50622299999999,29.476058000000002,0,0.24254492807732358
315,,2017-05-08 05:15:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506221,29.476059000000003,0,0.22326434646694582
316,,2017-05-08 05:16:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50622,29.476058000000002,0,0.14742795532288794
317,,2017-05-08 05:17:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50622,29.476058000000002,0,0.0
318,,2017-05-08 05:18:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50621899999999,29.476058000000002,0,0.09680214796983504
319,,2017-05-08 05:19:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50621799999999,29.476058000000002,0,0.09680214550675889
320,,2017-05-08 05:20:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50621799999999,29.476059000000003,0,0.11119508416385715
321,,2017-05-08 05:21:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50621899999999,29.476058000000002,0,0.14742795532288794
322,,2017-05-08 05:22:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50621799999999,29.476057,0,0.14742795541642717
323,,2017-05-08 05:23:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50621699999999,29.476057,0,0.09680214769324745
324,,2017-05-08 05:24:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50621799999999,29.476058000000002,0,0.14742795631860223
325,,2017-05-08 05:25:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50622,29.476059000000003,0,0.22326434753487745
326,,2017-05-08 05:26:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506222,29.476059000000003,0,0.1936042903351548
327,,2017-05-08 05:27:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506224,29.476058000000002,0,0.2232643472878107
328,,2017-05-08 05:28:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506226,29.476058000000002,0,0.19360429224505582
329,,2017-05-08 05:29:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约359米",113.50622800000001,29.476057,0,0.22326434859170938
330,,2017-05-08 05:30:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约359米",113.50623,29.476057,0,0.19360429415495675
331,,2017-05-08 05:31:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约359米",113.50623,29.476057,0,0.0
332,,2017-05-08 05:32:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约359米",113.50623,29.476057,0,0.0
333,,2017-05-08 05:33:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约359米",113.50623,29.476057,0,0.0
334,,2017-05-08 05:34:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约359米",113.50623,29.476058000000002,0,0.11119508345653309
335,,2017-05-08 05:35:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约359米",113.506229,29.476059000000003,0,0.14742795541642714
336,,2017-05-08 05:36:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506227,29.476059000000003,0,0.19360429279823094
337,,2017-05-08 05:37:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506227,29.476059999999997,0,0.11119508310287105
338,,2017-05-08 05:38:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约359米",113.506227,29.476058000000002,0,0.22239016726672822
339,,2017-05-08 05:39:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约359米",113.50622800000001,29.476057,0,0.14742795703369888
340,,2017-05-08 05:40:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506226,29.476058000000002,0,0.22326434883877602
341,,2017-05-08 05:41:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约359米",113.506225,29.476057,0,0.14742795622506302
342,,2017-05-08 05:42:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50622299999999,29.476058000000002,0,0.22326434883877602
343,,2017-05-08 05:43:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50622,29.476058000000002,0,0.29040643775181463
344,,2017-05-08 05:44:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50622,29.476059000000003,0,0.11119508416385715
345,,2017-05-08 05:45:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506222,29.476059999999997,0,0.22326434428235398
346,,2017-05-08 05:46:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506222,29.476059999999997,0,0.0
347,,2017-05-08 05:47:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506222,29.476059999999997,0,0.0
348,,2017-05-08 05:48:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506221,29.476065000000002,0,0.5643397216562304
349,,2017-05-08 05:49:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.50622,29.476065999999996,0,0.14742795022700905
350,,2017-05-08 05:50:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506221,29.476065000000002,0,0.14742795013346974
351,,2017-05-08 05:51:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506221,29.476062,0,0.3335852514305855
352,,2017-05-08 05:52:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约214米,距十字路 约353米",113.506193,29.476096000000002,4,4.651857222044186
353,,2017-05-08 05:53:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约214米,距十字路 约353米",113.506194,29.476094,0,0.24254491386510163
354,,2017-05-08 05:54:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约213米,距十字路 约355米",113.506204,29.476086,1,1.314679865229459
355,,2017-05-08 05:55:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约212米,距十字路 约355米",113.50620900000001,29.476083000000003,0,0.587831085732535
356,,2017-05-08 05:56:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约212米,距十字路 约356米",113.506216,29.476082,0,0.686677686298139
357,,2017-05-08 05:57:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约356米",113.506221,29.476084000000004,0,0.5326571684556503
358,,2017-05-08 05:58:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约356米",113.506226,29.476084000000004,0,0.4840106083163314
359,,2017-05-08 05:59:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约356米",113.506227,29.476083000000003,0,0.14742793911372895
360,,2017-05-08 06:00:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约356米",113.506227,29.476082,0,0.11119508451751921
361,,2017-05-08 06:01:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.50622800000001,29.47608,0,0.24254491969245093
362,,2017-05-08 06:02:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.50622800000001,29.476081,0,0.11119508310287102
363,,2017-05-08 06:03:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.50622800000001,29.47608,0,0.11119508310287102
364,,2017-05-08 06:04:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506227,29.47608,0,0.09680212696091654
365,,2017-05-08 06:05:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506227,29.47608,0,0.0
366,,2017-05-08 06:06:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506226,29.47608,0,0.09680212449784091
367,,2017-05-08 06:07:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约356米",113.506227,29.476083000000003,0,0.3473467594196072
368,,2017-05-08 06:08:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506227,29.476081,0,0.2223901686813764
369,,2017-05-08 06:09:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506227,29.476079,0,0.22239016762039024
370,,2017-05-08 06:10:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506227,29.476079,0,0.0
371,,2017-05-08 06:11:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506227,29.47608,0,0.11119508451751921
372,,2017-05-08 06:12:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506229,29.476081,0,0.22326431163851115
373,,2017-05-08 06:13:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.506231,29.476082,0,0.22326430730695623
374,,2017-05-08 06:14:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.50623300000001,29.476083000000003,0,0.22326430903071184
375,,2017-05-08 06:15:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.506234,29.476084000000004,0,0.14742793920726852
376,,2017-05-08 06:16:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.506235,29.476084999999998,0,0.147427939388877
377,,2017-05-08 06:17:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.506235,29.476084999999998,0,0.0
378,,2017-05-08 06:18:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.506235,29.476084000000004,0,0.11119508345653309
379,,2017-05-08 06:19:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.50623600000002,29.476084999999998,0,0.147427939388877
380,,2017-05-08 06:20:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.50623600000002,29.476084000000004,0,0.11119508345653309
381,,2017-05-08 06:21:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.506234,29.476086,0,0.29485587797752283
382,,2017-05-08 06:22:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.50623600000002,29.476086,0,0.19360423999934254
383,,2017-05-08 06:23:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.50623600000002,29.476086,0,0.0
384,,2017-05-08 06:24:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.50623799999998,29.476084999999998,0,0.22326429883883295
385,,2017-05-08 06:25:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约223米,距十字路 约332米",113.506128,29.4763,26,26.17110151886434
386,,2017-05-08 06:26:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约268米,距十字路 约297米",113.505683,29.476397,44,44.406638750154166
387,,2017-05-08 06:27:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约276米,距十字路 约286米",113.50561699999999,29.47648,11,11.224805260495922
388,,2017-05-08 06:28:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约280米,距张家大屋 约283米",113.505553,29.476508000000003,6,6.933651466172755
389,,2017-05-08 06:29:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约278米,距张家大屋 约286米",113.505522,29.476514,3,3.0741236102421587
390,,2017-05-08 06:30:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约277米,距张家大屋 约286米",113.505521,29.476516999999998,0,0.3473466432405228
391,,2017-05-08 06:31:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约278米,距张家大屋 约286米",113.505518,29.476512,0,0.6272509910590666
392,,2017-05-08 06:32:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约278米,距张家大屋 约286米",113.505517,29.476509999999998,0,0.24254475563822542
393,,2017-05-08 06:33:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约278米,距张家大屋 约286米",113.505517,29.476507,0,0.3335852503695993
394,,2017-05-08 06:34:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约281米,距张家大屋 约287米",113.505504,29.476475,3,3.7742175640391413
395,,2017-05-08 06:35:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约280米,距张家大屋 约288米",113.505486,29.476466,2,2.0093729783217236
396,,2017-05-08 06:36:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约277米,距张家大屋 约290米",113.505477,29.476494,3,3.2330580795282664
397,,2017-05-08 06:37:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约292米,距张家大屋 约301米",113.505307,29.476260999999997,30,30.692967483045383
398,,2017-05-08 06:38:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约303米,距张家大屋 约304米",113.505265,29.476134000000002,14,14.695384917725223
399,,2017-05-08 06:39:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约307米,距王家屋场 约313米",113.505224,29.476017,13,13.601750172704161
400,,2017-05-08 06:40:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约308米,距王家屋场 约312米",113.505219,29.476,1,1.951297720827409
401,,2017-05-08 06:41:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约308米,距王家屋场 约312米",113.50522099999999,29.475996000000002,0,0.48508990106426214
402,,2017-05-08 06:42:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约306米,距王家屋场 约313米",113.505234,29.475990999999997,1,1.3757730451495054
403,,2017-05-08 06:43:23,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约305米,距王家屋场 约314米",113.505247,29.475990000000003,1,1.2633318006863872
404,,2017-05-08 06:44:23,30,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距王家屋场 约220米,距十字路 约333米",113.504352,29.475638,95,95.06922475202609
405,,2017-05-08 06:45:23,58,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距李家坡 约104米,距鼎元小区 约154米",113.49651499999999,29.473891,783,783.1238972931874
406,,2017-05-08 06:46:23,65,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距赵家 约55米,距博世汽车专业维修 约220米",113.48628500000001,29.470840999999997,1046,1046.7841432179719
407,,2017-05-08 06:47:23,65,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距牛栏冲 约266米,距言家冲 约283米",113.47545600000001,29.467902000000002,1098,1098.0963775488447
408,,2017-05-08 06:48:23,81,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距建设花园 约393米,距临湘市建设局建设工程审批大厅(临湘市农业局东南) 约417米",113.462228,29.468211,1281,1281.060711826139
409,,2017-05-08 06:49:23,86,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市X089,距金太阳幼儿园(临湘市植保植检站西南) 约89米,距白云湖 约164米",113.448807,29.465279,1339,1339.580005190013
410,,2017-05-08 06:50:23,70,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距冲里丁家 约557米,距石塘冲 约619米",113.441317,29.456267999999998,1236,1236.8568751828625
411,,2017-05-08 06:51:23,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距城南派出所 约286米,距临湘市华顺包装有限责任公司 约329米",113.43974299999999,29.445144,1246,1246.28775933252
412,,2017-05-08 06:54:23,69,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距川冲 约105米,距桃林药场 约404米",113.43105800000001,29.414165,3545,3545.914868686671
413,,2017-05-08 06:55:23,74,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距柘桥 约503米,距谈家 约619米",113.42788700000001,29.404081,1162,1162.6016325586731
414,,2017-05-08 06:56:23,74,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距藕塘仇家 约206米,距横垄屋 约427米",113.42450900000001,29.392578000000004,1320,1320.2762609253837
415,,2017-05-08 06:57:23,78,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距菜籽坳王家 约92米,距江山 约438米",113.42166,29.38135,1278,1278.6483389359187
416,,2017-05-08 06:58:23,72,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距曹家洞 约368米",113.42348899999999,29.370659999999997,1201,1201.8145571424113
417,,2017-05-08 06:59:23,77,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G56(杭瑞高速),距彭家茶场 约381米,距五峰尖 约702米",113.42232,29.360065999999996,1183,1183.4353367958388
418,,2017-05-08 07:00:23,79,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距何杨家 约103米,距马黄塘 约383米",113.41486599999999,29.351108,1230,1230.4778968200505
419,,2017-05-08 07:01:23,77,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距东爹屋 约371米,距凉亭坳 约398米",113.401908,29.347377,1322,1322.676179153592
420,,2017-05-08 07:02:23,84,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距畈上村 约518米,距王家塘 约584米",113.39190900000001,29.339398,1313,1313.9620587772913
