,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
25,,2017-05-04 04:51:42,67,7,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区云栖路南辅道,距长沙岳麓劳务有限公司 约47米,距湖南金牛酒店有限公司 约52米",112.926444,28.148184000000004,7,910.7430555501226
26,,2017-05-04 04:52:42,67,8,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距老虫坡 约293米,距寨子岭 约384米",112.926282,28.158666,8,1165.6550733774814
27,,2017-05-04 04:53:42,70,9,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区含浦大道,距湘安驾校 约27米,距湘安驾校-东南门 约33米",112.91951,28.166509,9,1096.0295606743978
28,,2017-05-04 04:54:42,63,9,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距王家湾马驹塘农家乐 约11米,距桃花山舍农家乐 约122米",112.915883,28.175373,9,1047.7951409748798
29,,2017-05-04 04:55:42,69,10,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距腊八寺 约325米,距会议楼 约564米",112.918795,28.185238,10,1133.4637658347224
30,,2017-05-04 04:56:42,75,10,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区环湖路,距赏识教育 约19米,距湘味十足 约21米",112.913073,28.19501,10,1222.7753877544455
31,,2017-05-04 04:57:42,58,11,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区梅溪湖路,距振业城一期-西1门 约37米,距芙蓉欧派节能门窗系统 约65米",112.910814,28.205355,11,1171.4208276414088
32,,2017-05-04 04:58:42,50,11,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区枫林三路254,距阳明山庄 约200米,距阳明山庄-37号楼 约23米",112.909793,28.21408,11,975.321847374458
33,,2017-05-04 04:59:42,60,12,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓景路,距麓谷沐春园 约113米,距麓谷沐春园-2栋 约21米",112.909734,28.222933,12,984.4270494940084
34,,2017-05-04 05:00:42,37,12,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区沿高路15号,距湖南亚华种子有限公司-北门 约46米,距湖南亚华种业有限公司 约53米",112.91196,28.230548,12,874.3843263724395
35,,2017-05-04 05:01:42,72,13,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓枫路,距湖南慧泽生物医药科技有限公司 约71米,距湖南奥维康医药有限公司 约77米",112.903252,28.228474,13,883.7400402224921
36,,2017-05-04 05:02:42,77,13,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距保利林语墅高尔夫练习场 约137米,距土坡 约136米",112.890868,28.228686,13,1213.4942810549665
37,,2017-05-04 05:03:42,63,14,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓松路,距威胜集团有限公司-东门 约17米,距果之味果坊连锁 约31米",112.878413,28.229283,14,1222.020960484389
38,,2017-05-04 05:04:42,78,15,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区林语路,距长沙高新技术产业开发区社区学院 约145米,距长沙高新技术工程学校-南门 约145米",112.866936,28.232375,15,1175.7741254632624
39,,2017-05-04 05:05:42,75,15,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区长兴路,距甘家冲 约121米,距夏家塘 约155米",112.854668,28.236187,15,1274.3945986472127
40,,2017-05-04 05:06:42,77,16,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距湖南亚鲁特幕墙门窗科技有限公司 约189米,距湖南斯多孚节能科技有限公司 约198米",112.843117,28.238879,16,1170.4841162188222
41,,2017-05-04 05:07:42,73,16,"ACC开,3D定位,天线正常","湖南省长沙市望城区汇智路,距刘家洲 约164米,距社灵塘 约222米",112.830599,28.240715,16,1243.1425194187348
42,,2017-05-04 05:08:42,69,17,"ACC开,3D定位,天线正常","湖南省长沙市望城区X075,距乾扶塘 约190米,距方塘冲 约229米",112.817592,28.241424,17,1276.5883664909363
43,,2017-05-04 05:09:42,77,18,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距茶林塘 约214米,距三益村 约403米",112.805087,28.243891,18,1255.2978951160262
44,,2017-05-04 05:10:42,77,18,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距河西汽车城 约169米,距东风本田兰天兴天店 约180米",112.792721,28.246974,18,1258.8863362491663
45,,2017-05-04 05:11:42,54,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距唐家坪 约528米,距李家老屋 约565米",112.781067,28.248653000000004,19,1156.7072483650888
46,,2017-05-04 05:12:42,0,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距唐家坪 约431米,距下谭家老屋 约604米",112.779669,28.24873,19,137.20419663415043
47,,2017-05-04 05:13:42,0,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距唐家坪 约388米,距下谭家老屋 约518米",112.778759,28.248705,19,89.1795639257511
48,,2017-05-04 05:14:42,5,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距唐家坪 约381米,距下谭家老屋 约508米",112.778647,28.248732,19,11.374003048044285
49,,2017-05-04 05:15:42,46,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距下谭家老屋 约228米,距水口村 约386米",112.775972,28.247826,19,280.721998707867
50,,2017-05-04 05:16:42,86,20,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距张家湾 约166米,距张家祠堂 约339米",112.764098,28.246658,20,1170.325676501162
51,,2017-05-04 05:17:42,87,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距药铺湾 约266米,距望城区白箬铺镇金星完小 约405米",112.750296,28.249051,21,1377.8801661506386
52,,2017-05-04 05:20:12,80,23,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距神仙塘 约168米,距马家塘 约265米",112.719186,28.262616,23,3399.9781195493165
53,,2017-05-04 05:21:12,82,24,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距横田洲 约412米,距荆塘湾 约480米",112.70705,28.268152,24,1338.5084350483285
54,,2017-05-04 05:22:12,78,25,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距Brooks Brothers 约150米,距Juicy Couture 约155米",112.694448,28.272855,25,1340.362885727128
55,,2017-05-04 05:23:12,77,25,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距湖南中崛科技有限公司 约27米,距湖南省旭能新能源科技有限公司 约45米",112.682159,28.277416,25,1305.9333501163258
56,,2017-05-04 05:24:12,76,26,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙丰铝业有限公司 约43米,距宁乡中建建科机械有限公司 约49米",112.67008,28.280372,26,1227.6466108474638
57,,2017-05-04 05:25:12,75,27,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金哥土菜馆 约106米,距楚江驾校 约121米",112.656296,28.283136,27,1384.299866311866
58,,2017-05-04 05:26:12,79,27,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X077,距五家咀 约177米,距响水坝 约233米",112.643395,28.288404,27,1392.4452001871666
59,,2017-05-04 05:27:12,80,28,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距熊家洲 约289米,距老屋湾 约362米",112.632704,28.295564,28,1315.14675485048
60,,2017-05-04 05:28:12,68,28,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距花门楼 约150米,距茶庵寺村 约232米",112.622298,28.30246,28,1275.1276575504894
61,,2017-05-04 05:29:12,76,29,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距杨家屋场 约215米,距石头坑 约219米",112.610744,28.307576,29,1266.1323928411687
62,,2017-05-04 05:30:12,79,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距赵子龙 约246米,距张家水碓 约401米",112.598761,28.311721,30,1260.3822931667632
63,,2017-05-04 05:31:12,85,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距泉冲 约108米,距正源尚峰尚水 约338米",112.585037,28.314909000000004,30,1389.4576836536492
64,,2017-05-04 05:32:12,78,31,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距学堂屋场 约462米,距佘公塘 约556米",112.571531,28.317984000000006,31,1365.5964057295362
65,,2017-05-04 05:33:12,77,32,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距顶塘 约142米,距大梅家冲 约276米",112.559177,28.323252,32,1343.6865061354054
66,,2017-05-04 05:37:42,73,37,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距枫树山 约178米,距木家塘村 约456米",112.529916,28.36823,37,5763.097574102725
67,,2017-05-04 05:38:42,81,38,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距长冲 约433米,距刘家湾 约569米",112.526,28.3796,38,1321.06463041616
68,,2017-05-04 05:39:42,79,38,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距唐家坪 约203米,距谭家屋场 约252米",112.521576,28.391244,38,1365.171267587007
69,,2017-05-04 05:40:42,76,39,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约324米,距泥鳅塘 约515米",112.514858,28.401624,39,1328.1585679843483
70,,2017-05-04 05:41:42,83,40,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距喻家冲 约287米,距伞匠湾 约333米",112.50956,28.412771000000006,40,1343.445466045973
71,,2017-05-04 05:42:42,81,40,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距哲士公 约423米,距汤家湾 约481米",112.502464,28.423193,40,1350.7674245257504
72,,2017-05-04 05:43:42,83,41,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄家塘 约139米,距新塘 约419米",112.49546399999998,28.434129,41,1395.4468130581752
73,,2017-05-04 05:44:42,81,42,"ACC开,3D定位,天线正常","湖南省益阳市赫山区欧家冲路,距湖南友欣仪器设备有限公司 约74米,距雪花湾 约204米",112.490313,28.445187,42,1328.7444172254272
74,,2017-05-04 05:45:42,80,42,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距龙塘 约255米,距东建混凝土 约290米",112.487154,28.457428000000004,42,1395.7369870677767
75,,2017-05-04 05:46:42,85,43,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距排子冲 约99米,距朱家村 约331米",112.484277,28.469968,43,1422.4654050544239
76,,2017-05-04 05:47:42,88,44,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仓成湾 约429米,距高古洲 约523米",112.479334,28.481738,44,1395.0964724426956
77,,2017-05-04 05:48:42,87,45,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距吊牛咀 约237米,距苏家村 约503米",112.47344,28.493675,45,1446.9382162568797
78,,2017-05-04 05:49:42,87,45,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距杨家冲 约362米,距磨田公 约599米",112.465208,28.504509,45,1448.5835766396347
79,,2017-05-04 05:50:42,77,46,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距草塘村 约285米,距长塘冲 约354米",112.458034,28.516022,46,1459.5380614609
80,,2017-05-04 05:52:42,89,48,"ACC开,3D定位,天线正常","湖南省益阳市赫山区X020,距宁龙香葡萄园 约323米,距老官塘 约502米",112.441439,28.535844,48,2736.1657711212674
81,,2017-05-04 05:53:42,78,49,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仙锋村 约310米,距罗家咀 约391米",112.433794,28.546224,49,1374.7251259919549
82,,2017-05-04 05:54:42,86,49,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距南塘村 约190米,距益阳市农科所 约216米",112.422655,28.554787,49,1445.7949156758077
83,,2017-05-04 05:55:42,74,50,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路1403号,距益阳市明辉彩钢瓦钢结构厂 约18米,距宏发车行 约22米",112.410516,28.56128,50,1388.1101109715296
84,,2017-05-04 05:56:42,92,51,"ACC开,3D定位,天线正常","湖南省益阳市赫山区益阳大道313,距清真青藏大营 约52米,距新辉花卉超市-西南2门 约68米",112.39943999999998,28.569172,51,1392.883836435562
85,,2017-05-04 05:57:42,84,52,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路538号,距海利不锈钢管国飞不锈钢 约67米,距湖南省中医院临床指导医院 约80米",112.388445,28.577734000000003,52,1434.9917641161082
86,,2017-05-04 05:58:42,86,52,"ACC开,3D定位,天线正常","湖南省益阳市赫山区三里桥路99,距赫山区政府 约284米,距赫山区财政局 约51米",112.379269,28.587389,52,1398.3447727214095
87,,2017-05-04 05:59:42,82,53,"ACC开,3D定位,天线正常","湖南省益阳市赫山区关公路,距太一御江城 约53米,距太一御江城-二期 约52米",112.371495,28.598566,53,1456.265856576601
88,,2017-05-04 06:00:42,81,54,"ACC开,3D定位,天线正常","湖南省益阳市资阳区白马山南路,距银富石油长春站 约21米,距桂鱼村 约151米",112.364049,28.609313,54,1398.7316329334935
89,,2017-05-04 06:01:42,84,54,"ACC开,3D定位,天线正常","湖南省益阳市资阳区资阳东路,距杨树村 约205米,距喜庆多批发部 约225米",112.354905,28.618677,54,1371.4485670115578
90,,2017-05-04 06:02:42,33,55,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约87米,距易家巷 约553米",112.343578,28.625514000000006,55,1341.7531914902377
91,,2017-05-04 06:03:42,0,55,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约96米,距湖南为民电器有限公司 约564米",112.34325,28.625742,55,40.83677970579429
92,,2017-05-04 06:04:42,0,55,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约96米,距湖南为民电器有限公司 约565米",112.34325,28.625745,55,0.33358525072326134
93,,2017-05-04 06:05:42,0,55,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约96米,距湖南为民电器有限公司 约564米",112.34325,28.625741,55,0.44478033453345667
94,,2017-05-04 06:06:42,0,55,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约96米,距湖南为民电器有限公司 约565米",112.343251,28.625742,55,0.14795534245094424
95,,2017-05-04 06:07:42,0,55,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约96米,距湖南为民电器有限公司 约565米",112.343253,28.625739000000006,55,0.38650338536170026
96,,2017-05-04 06:08:42,0,55,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约95米,距易家巷 约563米",112.343258,28.625736,55,0.5911345490153586
97,,2017-05-04 06:09:42,0,55,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约95米,距易家巷 约563米",112.343261,28.625734,55,0.36768917198071666
98,,2017-05-04 06:10:42,0,55,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约95米,距湖南为民电器有限公司 约565米",112.343256,28.625737,55,0.5911345574550659
99,,2017-05-04 06:11:42,53,55,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约391米,距益阳湘丰机械有限公司 约418米",112.340329,28.627261,55,332.1627224273295
100,,2017-05-04 06:12:42,78,56,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距石竹巷 约198米,距新屋村 约312米",112.329558,28.632008000000006,56,1176.325017806634
101,,2017-05-04 06:13:42,84,57,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距飞羽农场 约147米,距观塘仑 约253米",112.318393,28.6392,57,1351.6139028012356
102,,2017-05-04 06:14:42,82,57,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距瓜棚湾 约94米,距益阳市农村商业银行(李昌港支行) 约396米",112.306509,28.646136,57,1392.7687119396007
103,,2017-05-04 06:15:42,84,58,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距光荣天主堂 约193米,距光荣村 约383米",112.294054,28.653083,58,1440.0864417664627
104,,2017-05-04 06:16:42,90,59,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距三眼塘 约126米,距中国娃艺校乖孩子分校 约352米",112.282757,28.661526,59,1447.907695771737
105,,2017-05-04 06:17:42,80,60,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距阳光宝贝孕婴连锁 约394米,距月圆酒家 约395米",112.27148,28.669944,60,1444.5524093731176
106,,2017-05-04 06:18:42,87,60,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距迎风桥 约395米,距迎风汽车站 约394米",112.258607,28.676269,60,1439.403774113892
107,,2017-05-04 06:19:42,85,61,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距黄花仑村 约351米,距高平中学 约495米",112.244579,28.679331,61,1410.22110272396
108,,2017-05-04 06:20:42,92,62,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距陈家村 约211米,距银丰园林双塘基苗圃 约484米",112.23015,28.682325,62,1446.4155694043955
109,,2017-05-04 06:21:42,93,62,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距昌长湾 约116米,距银树冲 约324米",112.217596,28.688991,62,1431.4663020875612
110,,2017-05-04 06:22:42,89,63,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距水竹村 约333米,距祝家仑村 约400米",112.203138,28.693261,63,1488.053209655693
111,,2017-05-04 06:23:42,83,64,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距砖屋湾 约333米,距文村里 约519米",112.190638,28.699436,64,1399.2719749518594
112,,2017-05-04 06:24:42,75,65,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距军山铺派出所 约131米,距大路塘 约336米",112.177382,28.703274,65,1361.5125167936715
113,,2017-05-04 06:25:42,86,65,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距老伍土菜馆 约20米,距家家旺批发超市 约39米",112.164393,28.710128000000005,65,1478.3798134804492
114,,2017-05-04 06:26:42,89,66,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红旗 约505米,距万寿桥村 约530米",112.149486,28.71263,66,1480.1673819125099
115,,2017-05-04 06:27:42,89,67,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距李家湾 约289米,距毛家咀 约512米",112.134018,28.712941,67,1508.873174227148
116,,2017-05-04 06:28:42,77,68,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距欧家冲 约506米,距红花坳 约849米",112.11882,28.711843,68,1487.1715274648466
117,,2017-05-04 06:29:42,85,68,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距田坪里 约186米,距湖南金德米业有限公司二车间 约442米",112.103856,28.713499,68,1470.8986611564978
118,,2017-05-04 06:30:42,83,69,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距白石碑 约209米,距油山冲 约696米",112.088813,28.714062,69,1468.3509867366229
119,,2017-05-04 06:31:42,90,70,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距大桥冲村 约281米,距中湾 约303米",112.074178,28.716793,70,1459.1541203679437
120,,2017-05-04 06:32:42,94,71,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马家冲村 约44米,距戴家湾 约173米",112.05964,28.722493,71,1552.9188471332907
121,,2017-05-04 06:33:42,95,71,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨家湾 约196米,距帝武湾 约689米",112.047579,28.731281,71,1529.052314936447
122,,2017-05-04 06:34:42,90,72,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距团山湾 约542米,距永固村 约681米",112.034818,28.739311,72,1531.4492941904762
123,,2017-05-04 06:35:42,88,73,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距周家湾 约161米,距水井山 约710米",112.024464,28.748184,73,1411.5353746964076
124,,2017-05-04 06:36:42,80,74,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距黄家湾村 约306米,距叶家庙 约440米",112.015254,28.758095,74,1421.4891265280753
125,,2017-05-04 06:37:42,91,74,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距井边湾 约84米,距涂家塅 约439米",112.004751,28.767324,74,1449.5756900379872
126,,2017-05-04 06:38:42,89,75,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距新屋冲 约293米,距胜文冲 约446米",111.991589,28.774487,75,1510.0226381371058
127,,2017-05-04 06:39:42,94,76,"ACC开,3D定位,天线正常","湖南省常德市汉寿县金牛大道,距土地坝 约371米,距新堤 约518米",111.98015,28.783219,76,1478.3954579559152
128,,2017-05-04 06:40:42,85,76,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距常德金仙耐磨材料有限公司 约129米,距杨家冲 约150米",111.967771,28.790640000000003,76,1461.5938170857305
129,,2017-05-04 06:41:42,83,77,"ACC开,3D定位,天线正常","湖南省常德市汉寿县金马路,距湖南徕木电子有限公司 约221米,距湖南汉寿中煤科技有限公司 约408米",111.954262,28.796235,77,1456.0211949150444
130,,2017-05-04 06:42:42,88,78,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹子陂村 约210米,距汉寿顶辉印刷有限公司 约510米",111.940496,28.799428,78,1387.5926167264163
131,,2017-05-04 06:43:42,84,79,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距贺家桥 约379米,距杨罗碑 约391米",111.926769,28.802617,79,1383.7655617078365
132,,2017-05-04 06:44:42,84,79,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马嘶桥 约640米,距盐白堤 约701米",111.913369,28.808629,79,1466.830458385805
133,,2017-05-04 06:45:42,89,80,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距岩嘴派出所 约294米,距岩嘴派出所-西南门 约303米",111.899579,28.814704,80,1503.8183914479416
134,,2017-05-04 06:46:42,88,81,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距严家河 约258米,距张家湾 约401米",111.885058,28.819676,81,1518.8985867551798
135,,2017-05-04 06:47:42,89,81,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距向阳河 约346米,距木山李家 约413米",111.873508,28.827548,81,1425.5692001871032
136,,2017-05-04 06:48:42,88,82,"ACC开,3D定位,天线正常","湖南省常德市汉寿县X036,距曾家桥 约276米,距肖家湾 约366米",111.86118799999998,28.835647,82,1500.4285693374018
