Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-06-15 05:24:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约357米",114.660218,38.020017
,2017-06-15 05:25:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约357米",114.660218,38.020018
,2017-06-15 05:25:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约357米",114.660218,38.020019
,2017-06-15 05:26:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约357米",114.660218,38.020019
,2017-06-15 05:27:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约357米",114.660218,38.020019
,2017-06-15 05:28:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约357米",114.660219,38.02002
,2017-06-15 05:29:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约357米",114.660219,38.020021
,2017-06-15 05:30:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约356米",114.66022,38.020022
,2017-06-15 05:30:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约356米",114.660221,38.020022
,2017-06-15 05:31:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约356米",114.660221,38.020022
,2017-06-15 05:32:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约356米",114.660225,38.020018
,2017-06-15 05:33:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约356米",114.660226,38.020017
,2017-06-15 05:34:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约356米",114.660227,38.020016
,2017-06-15 05:35:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约356米",114.660228,38.020015
,2017-06-15 05:35:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约356米",114.660229,38.020014
,2017-06-15 05:36:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约356米",114.66023,38.020013
,2017-06-15 05:37:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约356米",114.660231,38.020013
,2017-06-15 05:38:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660232,38.020013
,2017-06-15 05:39:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约356米",114.66023,38.020014
,2017-06-15 05:40:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660231,38.020014
,2017-06-15 05:40:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660231,38.020015
,2017-06-15 05:41:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约355米",114.660231,38.020016
,2017-06-15 05:42:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660231,38.020015
,2017-06-15 05:43:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约356米",114.660231,38.020013
,2017-06-15 05:44:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约356米",114.660231,38.020013
,2017-06-15 05:45:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约356米",114.660231,38.020013
,2017-06-15 05:45:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约356米",114.660231,38.020013
,2017-06-15 05:46:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660232,38.020013
,2017-06-15 05:47:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660233,38.020012
,2017-06-15 05:48:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660233,38.020012
,2017-06-15 05:49:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660233,38.020011
,2017-06-15 05:50:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660233,38.020011
,2017-06-15 05:50:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660233,38.02001
,2017-06-15 05:51:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660233,38.02001
,2017-06-15 05:52:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660233,38.020011
,2017-06-15 05:53:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660232,38.020012
,2017-06-15 05:54:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660232,38.020012
,2017-06-15 05:55:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660232,38.020012
,2017-06-15 05:55:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约356米",114.660231,38.020011
,2017-06-15 05:56:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660232,38.020011
,2017-06-15 05:57:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660233,38.02001
,2017-06-15 05:58:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660236,38.020011
,2017-06-15 05:59:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660237,38.020011
,2017-06-15 06:00:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660239,38.020011
,2017-06-15 06:00:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660241,38.020011
,2017-06-15 06:01:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约355米",114.660242,38.020011
,2017-06-15 06:02:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约354米",114.660244,38.020011
,2017-06-15 06:03:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约354米",114.660247,38.020011
,2017-06-15 06:04:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约354米",114.660249,38.020011
,2017-06-15 06:05:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约354米",114.660252,38.020011
,2017-06-15 06:05:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约354米",114.660251,38.020009
,2017-06-15 06:06:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约354米",114.660252,38.020008
,2017-06-15 06:07:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约354米",114.660252,38.020007
,2017-06-15 06:08:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约354米",114.660253,38.020006
,2017-06-15 06:09:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约353米",114.660254,38.020006
,2017-06-15 06:10:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约354米",114.660253,38.020006
,2017-06-15 06:10:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约353米",114.660254,38.020005
,2017-06-15 06:11:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约353米",114.660255,38.020004
,2017-06-15 06:12:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约353米",114.660255,38.020004
,2017-06-15 06:13:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约354米",114.660254,38.020004
,2017-06-15 06:14:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约354米",114.660253,38.020005
,2017-06-15 06:15:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约354米",114.660253,38.020006
,2017-06-15 06:15:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约354米",114.660253,38.020007
,2017-06-15 06:16:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约354米",114.660252,38.020007
,2017-06-15 06:17:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约354米",114.660252,38.020006
,2017-06-15 06:18:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约354米",114.660252,38.020007
,2017-06-15 06:19:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约354米",114.660252,38.020007
,2017-06-15 06:20:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约354米",114.660253,38.020007
,2017-06-15 06:20:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约353米",114.660254,38.020007
,2017-06-15 06:21:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约353米",114.660255,38.020007
,2017-06-15 06:22:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约353米",114.660257,38.020006
,2017-06-15 06:23:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约353米",114.660258,38.020007
,2017-06-15 06:24:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约353米",114.660259,38.020007
,2017-06-15 06:25:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约353米",114.660259,38.020006
,2017-06-15 06:25:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约353米",114.660258,38.020007
,2017-06-15 06:26:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约353米",114.660258,38.020007
,2017-06-15 06:27:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660261,38.020008
,2017-06-15 06:28:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660261,38.020009
,2017-06-15 06:29:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660263,38.020011
,2017-06-15 06:30:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660263,38.020011
,2017-06-15 06:30:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660262,38.020011
,2017-06-15 06:31:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660262,38.020011
,2017-06-15 06:32:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660262,38.020011
,2017-06-15 06:33:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660264,38.020011
,2017-06-15 06:34:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660265,38.020013
,2017-06-15 06:35:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660266,38.020014
,2017-06-15 06:35:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660267,38.020015
,2017-06-15 06:36:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660268,38.020015
,2017-06-15 06:37:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660266,38.020015
,2017-06-15 06:38:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660266,38.020015
,2017-06-15 06:39:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660266,38.020016
,2017-06-15 06:40:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660265,38.020016
,2017-06-15 06:40:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660265,38.020016
,2017-06-15 06:41:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660263,38.020015
,2017-06-15 06:42:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660263,38.020016
,2017-06-15 06:43:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约353米",114.660263,38.020017
,2017-06-15 06:44:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约353米",114.660262,38.020017
,2017-06-15 06:45:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约353米",114.660262,38.020017
,2017-06-15 06:45:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660263,38.020016
,2017-06-15 06:46:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660263,38.020015
,2017-06-15 06:47:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660262,38.020016
,2017-06-15 06:48:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660261,38.020015
,2017-06-15 06:49:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660263,38.020016
,2017-06-15 06:50:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660263,38.020016
,2017-06-15 06:50:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约353米",114.660264,38.020017
,2017-06-15 06:51:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约352米",114.660266,38.020018
,2017-06-15 06:52:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约352米",114.660266,38.020019
,2017-06-15 06:53:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约352米",114.660267,38.020019
,2017-06-15 06:54:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约352米",114.660269,38.020019
,2017-06-15 06:55:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约352米",114.660269,38.020018
,2017-06-15 06:55:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约352米",114.66027,38.020018
,2017-06-15 06:56:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约352米",114.66027,38.020018
,2017-06-15 06:57:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约352米",114.660269,38.020017
,2017-06-15 06:58:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660266,38.020015
,2017-06-15 06:59:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660266,38.020016
,2017-06-15 07:00:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660265,38.020015
,2017-06-15 07:00:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660264,38.020015
,2017-06-15 07:01:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660264,38.020015
,2017-06-15 07:02:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660263,38.020015
,2017-06-15 07:03:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660262,38.020016
,2017-06-15 07:04:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660261,38.020015
,2017-06-15 07:05:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660259,38.020013
,2017-06-15 07:05:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.66026,38.020013
,2017-06-15 07:06:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660262,38.020012
,2017-06-15 07:07:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660263,38.020012
,2017-06-15 07:08:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约353米",114.660265,38.020012
,2017-06-15 07:09:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660271,38.020013
,2017-06-15 07:10:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660271,38.020013
,2017-06-15 07:10:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660274,38.020013
,2017-06-15 07:11:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660273,38.020012
,2017-06-15 07:12:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660273,38.020011
,2017-06-15 07:13:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660272,38.02001
,2017-06-15 07:14:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660269,38.020009
,2017-06-15 07:15:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660268,38.02001
,2017-06-15 07:15:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660268,38.02001
,2017-06-15 07:16:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660268,38.02001
,2017-06-15 07:17:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.66027,38.020012
,2017-06-15 07:18:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.66027,38.02001
,2017-06-15 07:19:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660269,38.02001
,2017-06-15 07:20:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.66027,38.02001
,2017-06-15 07:20:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.66027,38.020011
,2017-06-15 07:21:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660269,38.020012
,2017-06-15 07:22:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660273,38.020015
,2017-06-15 07:23:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660273,38.020015
,2017-06-15 07:24:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660273,38.020016
,2017-06-15 07:25:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660272,38.020015
,2017-06-15 07:25:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660271,38.020015
,2017-06-15 07:26:46,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660272,38.020015
,2017-06-15 07:27:36,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660272,38.020016
,2017-06-15 07:28:26,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660273,38.020016
,2017-06-15 07:29:16,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约352米",114.660272,38.020018
,2017-06-15 07:30:06,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约352米",114.66027,38.020019
,2017-06-15 07:30:56,0,0,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约352米",114.660269,38.02002
