Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-06-07 05:18:00,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约342米,距童家店 约698米",112.07612,31.869186
,2017-06-07 05:18:50,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约697米",112.076117,31.869184
,2017-06-07 05:19:40,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约342米,距童家店 约697米",112.076113,31.869183
,2017-06-07 05:20:30,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约697米",112.076112,31.869179
,2017-06-07 05:21:20,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约697米",112.076111,31.86918
,2017-06-07 05:22:10,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约697米",112.076112,31.869181
,2017-06-07 05:23:00,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约697米",112.076113,31.869182
,2017-06-07 05:23:50,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约342米,距童家店 约697米",112.076114,31.869183
,2017-06-07 05:24:40,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约342米,距童家店 约697米",112.076112,31.869182
,2017-06-07 05:25:30,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约342米,距童家店 约697米",112.07611,31.869182
,2017-06-07 05:26:20,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约342米,距童家店 约697米",112.07611,31.869184
,2017-06-07 05:27:10,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约342米,距童家店 约697米",112.07611,31.869184
,2017-06-07 05:28:00,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约342米,距童家店 约697米",112.076109,31.869183
,2017-06-07 05:28:50,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约342米,距童家店 约697米",112.076114,31.869183
,2017-06-07 05:29:40,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约698米",112.07612,31.86918
,2017-06-07 05:30:30,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约698米",112.076117,31.86918
,2017-06-07 05:31:20,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约697米",112.076116,31.86918
,2017-06-07 05:32:10,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约697米",112.076114,31.869181
,2017-06-07 05:33:00,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约342米,距童家店 约697米",112.076113,31.869185
,2017-06-07 05:33:50,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约342米,距童家店 约697米",112.076113,31.869186
,2017-06-07 05:34:40,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约697米",112.076113,31.86918
,2017-06-07 05:35:30,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约697米",112.076113,31.869179
,2017-06-07 05:36:20,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约697米",112.076112,31.869177
,2017-06-07 05:37:10,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约697米",112.076112,31.869177
,2017-06-07 05:38:00,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约697米",112.076112,31.869176
,2017-06-07 05:38:50,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约697米",112.076111,31.869175
,2017-06-07 05:39:40,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约697米",112.076106,31.869172
,2017-06-07 05:40:30,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076105,31.869164
,2017-06-07 05:41:20,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076105,31.869164
,2017-06-07 05:42:10,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076103,31.869163
,2017-06-07 05:43:00,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约696米",112.076099,31.869163
,2017-06-07 05:43:50,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约696米",112.076099,31.869163
,2017-06-07 05:44:40,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约696米",112.076099,31.869162
,2017-06-07 05:45:30,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约696米",112.076098,31.869162
,2017-06-07 05:46:20,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约696米",112.076097,31.869162
,2017-06-07 05:47:10,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约696米",112.076096,31.869162
,2017-06-07 05:48:00,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约696米",112.076095,31.869161
,2017-06-07 05:48:50,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约696米",112.076096,31.869161
,2017-06-07 05:49:40,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约696米",112.076096,31.869161
,2017-06-07 05:50:30,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约696米",112.076098,31.869159
,2017-06-07 05:51:20,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约696米",112.076098,31.869158
,2017-06-07 05:52:10,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约696米",112.076097,31.869154
,2017-06-07 05:53:00,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约696米",112.076093,31.869153
,2017-06-07 05:53:50,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约696米",112.07609,31.869152
,2017-06-07 05:54:40,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约696米",112.076089,31.869152
,2017-06-07 05:55:30,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约696米",112.076087,31.869149
,2017-06-07 05:56:20,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约696米",112.076089,31.86915
,2017-06-07 05:57:10,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约339米,距童家店 约696米",112.076091,31.869149
,2017-06-07 05:58:10,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约339米,距童家店 约696米",112.076091,31.869148
,2017-06-07 05:59:00,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约339米,距童家店 约696米",112.076091,31.869148
,2017-06-07 05:59:50,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约339米,距童家店 约696米",112.076091,31.869149
,2017-06-07 06:00:40,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约339米,距童家店 约696米",112.07609,31.869148
,2017-06-07 06:01:30,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约339米,距童家店 约696米",112.076091,31.869148
,2017-06-07 06:02:20,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约339米,距童家店 约696米",112.076092,31.869149
,2017-06-07 06:03:10,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约339米,距童家店 约696米",112.076095,31.86915
,2017-06-07 06:04:00,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约696米",112.076096,31.869152
,2017-06-07 06:04:50,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076097,31.869153
,2017-06-07 06:05:40,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约339米,距童家店 约697米",112.076103,31.869155
,2017-06-07 06:06:30,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约339米,距童家店 约698米",112.07611,31.869157
,2017-06-07 06:07:20,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约339米,距童家店 约698米",112.07611,31.869158
,2017-06-07 06:08:10,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约339米,距童家店 约698米",112.076113,31.869159
,2017-06-07 06:09:00,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约339米,距童家店 约698米",112.076113,31.86916
,2017-06-07 06:09:50,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约339米,距童家店 约698米",112.076112,31.869159
,2017-06-07 06:10:40,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076109,31.869161
,2017-06-07 06:11:30,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076107,31.869164
,2017-06-07 06:12:20,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076105,31.869164
,2017-06-07 06:13:10,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076105,31.869163
,2017-06-07 06:14:10,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076105,31.869163
,2017-06-07 06:15:00,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076104,31.869162
,2017-06-07 06:15:50,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076102,31.86916
,2017-06-07 06:16:40,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076102,31.86916
,2017-06-07 06:17:30,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076102,31.869161
,2017-06-07 06:18:20,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076101,31.869162
,2017-06-07 06:19:10,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076101,31.869163
,2017-06-07 06:20:00,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076103,31.869164
,2017-06-07 06:20:50,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076104,31.869165
,2017-06-07 06:21:40,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076106,31.869167
,2017-06-07 06:22:30,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076107,31.869168
,2017-06-07 06:23:20,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.07611,31.869168
,2017-06-07 06:24:10,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.07611,31.869167
,2017-06-07 06:25:00,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.07611,31.869165
,2017-06-07 06:25:50,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076109,31.869166
,2017-06-07 06:26:40,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076107,31.869167
,2017-06-07 06:27:30,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约340米,距童家店 约697米",112.076108,31.869167
,2017-06-07 06:28:20,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约697米",112.076107,31.869169
,2017-06-07 06:29:10,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约697米",112.076108,31.86917
,2017-06-07 06:30:00,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约697米",112.076108,31.869171
,2017-06-07 06:30:50,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约697米",112.07611,31.869173
,2017-06-07 06:31:40,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约697米",112.076111,31.869174
,2017-06-07 06:32:30,0,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约341米,距童家店 约697米",112.076112,31.869175
,2017-06-07 06:33:20,13,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约396米,距童家店 约650米",112.075703,31.869546
,2017-06-07 06:34:10,32,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距郭家冲 约452米,距童家店 约479米",112.073733,31.872323
,2017-06-07 06:35:10,55,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距郭家冲 约326米,距梁家湾 约692米",112.071228,31.877609
,2017-06-07 06:36:00,62,16,16,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距梁家湾 约321米,距钟家湾 约536米",112.06933,31.886025
,2017-06-07 06:36:50,67,17,17,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距百家大堰 约388米,距高头湾 约478米",112.069337,31.894669
,2017-06-07 06:37:40,64,17,17,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距赵家湾 约389米,距曾家凹子 约466米",112.068364,31.902788
,2017-06-07 06:38:30,67,17,17,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距王家岗 约432米,距肖家湾 约547米",112.065567,31.910565
,2017-06-07 06:39:20,67,17,17,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距木桥村 约611米,距王家岗 约715米",112.064007,31.918861
,2017-06-07 06:40:10,68,17,17,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距襄阳市卧龙东源盛粮油科技有限公司 约97米,距贾家庙 约417米",112.065392,31.927125
,2017-06-07 06:41:00,75,17,17,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区S305(环山路),距陈猴祠堂 约228米,距宗华驾校训练场-西北门 约400米",112.06639,31.936057
,2017-06-07 06:41:50,72,18,18,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距襄阳荷花湖(湖北乐彩阳光生态农业有限公司) 约201米,距中共姚庵村支部委员会 约566米",112.066092,31.945393
,2017-06-07 06:42:40,77,18,18,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距姚庵村 约275米,距半亩粮田欢乐园 约490米",112.067353,31.954766
,2017-06-07 06:43:30,73,18,18,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距王家老屋 约477米,距黄家店子 约559米",112.067054,31.964411
,2017-06-07 06:44:20,84,18,18,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距泥咀镇林场 约145米",112.066364,31.974527
,2017-06-07 06:45:10,71,19,19,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距仙家山 约404米,距西冲 约755米",112.067743,31.984016
,2017-06-07 06:46:00,83,19,19,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距仙家山 约692米",112.068445,31.993819
,2017-06-07 06:46:50,74,19,19,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距归山陵 约756米",112.066673,32.003747
,2017-06-07 06:47:40,81,19,19,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区大学路,距花栎木店村 约363米,距花木店村 约437米",112.063668,32.013159
,2017-06-07 06:48:30,79,19,19,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距张家湾 约754米,距花栎木店村 约808米",112.060249,32.022535
,2017-06-07 06:49:20,70,20,20,"ACC开,3D定位,天线正常",湖北省襄阳市樊城区,112.061463,32.032196
,2017-06-07 06:50:10,79,20,20,"ACC开,3D定位,天线正常",湖北省襄阳市樊城区,112.064791,32.041139
,2017-06-07 06:51:00,77,20,20,"ACC开,3D定位,天线正常","湖北省襄阳市樊城区,距白湾村 约632米",112.068259,32.050533
,2017-06-07 06:51:50,78,20,20,"ACC开,3D定位,天线正常","湖北省襄阳市樊城区X066,距茜蓓幼儿园 约246米,距爱心树双语幼儿园 约292米",112.071756,32.059934
,2017-06-07 06:52:40,79,21,21,"ACC开,3D定位,天线正常","湖北省襄阳市樊城区,距龙胡家 约269米,距梁坡工业园 约452米",112.074018,32.06993
,2017-06-07 06:53:30,78,21,21,"ACC开,3D定位,天线正常","湖北省襄阳市樊城区,距杨湖村 约373米,距焦家台 约741米",112.073555,32.079438
,2017-06-07 06:54:20,79,21,21,"ACC开,3D定位,天线正常","湖北省襄阳市樊城区,距吉刘家 约340米,距襄阳万盛达英菲尼迪 约753米",112.072667,32.089819
,2017-06-07 06:55:10,79,21,21,"ACC开,3D定位,天线正常","湖北省襄阳市樊城区,距樊城区牛首镇九冢村小学 约201米,距张营小学 约233米",112.07332,32.099694
,2017-06-07 06:56:00,76,21,21,"ACC开,3D定位,天线正常","湖北省襄阳市樊城区,距贾马家 约665米,距张营村 约694米",112.073322,32.1095
,2017-06-07 06:56:50,73,22,22,"ACC开,3D定位,天线正常","湖北省襄阳市樊城区,距小太阳幼儿园 约513米,距贾马家 约815米",112.07219,32.118776
,2017-06-07 06:57:40,70,22,22,"ACC开,3D定位,天线正常","湖北省襄阳市樊城区,距小太阳幼儿园 约488米,距尚家庄 约594米",112.071944,32.127799
,2017-06-07 06:58:30,76,22,22,"ACC开,3D定位,天线正常","湖北省襄阳市樊城区,距卢冲 约142米,距赵坡 约500米",112.074006,32.136626
,2017-06-07 06:59:20,74,22,22,"ACC开,3D定位,天线正常","湖北省襄阳市樊城区,距普陀堰水库 约476米,距普陀堰生态旅游区 约648米",112.077584,32.145111
,2017-06-07 07:00:10,79,23,23,"ACC开,3D定位,天线正常","湖北省襄阳市樊城区,距董冲 约804米",112.080302,32.154901
,2017-06-07 07:01:00,82,23,23,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距赵冲 约624米",112.083781,32.164253
,2017-06-07 07:01:50,83,23,23,"ACC开,3D定位,天线正常",湖北省襄阳市襄州区,112.089804,32.173435
,2017-06-07 07:02:40,81,23,23,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距小王家 约155米,距南王村 约224米",112.095383,32.182685
,2017-06-07 07:03:30,74,23,23,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距好邻居连锁加盟李食店 约141米,距大家来超市 约148米",112.09835,32.192175
,2017-06-07 07:04:20,73,24,24,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距李食店村 约96米,距李店村 约237米",112.100448,32.201323
,2017-06-07 07:05:10,77,24,24,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区G70(福银高速),距余庙 约557米,距魏岗 约573米",112.101675,32.208625
,2017-06-07 07:06:00,80,24,24,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区G316,距众心生态园 约170米,距西周家 约302米",112.101176,32.220736
,2017-06-07 07:06:50,77,24,24,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距上张村 约493米",112.099806,32.23051
,2017-06-07 07:07:40,86,24,24,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距曹沟 约316米,距夏大堰 约817米",112.098511,32.240679
,2017-06-07 07:08:30,82,25,25,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距老范林场 约522米,距侯家 约740米",112.098544,32.251032
,2017-06-07 07:09:20,82,25,25,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距侯家 约562米",112.100081,32.261339
,2017-06-07 07:10:10,74,25,25,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距小范冲 约671米,距冯家林场 约782米",112.102077,32.270988
,2017-06-07 07:11:00,75,25,25,"ACC开,3D定位,天线正常",湖北省襄阳市襄州区,112.103766,32.280171
,2017-06-07 07:11:50,85,26,26,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区芙蓉路,距陶庄村 约155米,距陶集 约769米",112.104259,32.290293
,2017-06-07 07:12:40,77,26,26,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距庙湾 约376米,距陶冲 约569米",112.103099,32.30064
,2017-06-07 07:13:30,36,26,26,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距岗王家 约768米",112.102177,32.308838
,2017-06-07 07:14:20,0,26,26,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距岗王家 约694米",112.102271,32.309603
,2017-06-07 07:15:10,0,26,26,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距岗王家 约689米",112.102247,32.309637
,2017-06-07 07:16:00,61,26,26,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区S316(黄老路),距岗王家 约311米",112.102381,32.314619
,2017-06-07 07:16:50,77,26,26,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距东庄 约428米,距耿寨村 约623米",112.104936,32.323522
,2017-06-07 07:17:40,67,26,26,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距东庄 约586米",112.109825,32.331368
,2017-06-07 07:18:30,72,27,27,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距后陈加 约818米",112.115665,32.339231
,2017-06-07 07:19:20,78,27,27,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距李楼村 约503米,距后陈加 约748米",112.120359,32.347604
,2017-06-07 07:20:10,74,27,27,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距秦家 约431米,距李楼村 约649米",112.12367,32.356753
,2017-06-07 07:21:10,76,27,27,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距刘岗 约814米",112.126554,32.365917
,2017-06-07 07:22:00,85,27,27,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距赵马岗 约456米,距大王村 约734米",112.12828,32.377789
,2017-06-07 07:22:50,74,28,28,"ACC开,3D定位,天线正常",湖北省襄阳市襄州区,112.12668,32.387501
,2017-06-07 07:23:40,75,28,28,"ACC开,3D定位,天线正常",湖北省襄阳市襄州区,112.122896,32.396568
,2017-06-07 07:24:30,75,28,28,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距石黄村 约142米",112.118837,32.405545
,2017-06-07 07:25:20,75,28,28,"ACC开,3D定位,天线正常","湖北省襄阳市襄州区,距魏集站 约592米,距白庙 约478米",112.114841,32.414391
,2017-06-07 07:26:10,78,28,28,"ACC开,3D定位,天线正常","河南省南阳市邓州市,距魏集站 约497米,距董家村 约481米",112.111119,32.423647
,2017-06-07 07:27:00,76,29,29,"ACC开,3D定位,天线正常","河南省南阳市邓州市,距西常家 约318米,距后曹李 约387米",112.110264,32.433362
,2017-06-07 07:27:50,73,29,29,"ACC开,3D定位,天线正常","河南省南阳市邓州市,距大郭营 约298米,距小郭营 约844米",112.110497,32.443027
,2017-06-07 07:28:40,77,29,29,"ACC开,3D定位,天线正常","河南省南阳市邓州市,距大胡营 约384米,距后张村 约385米",112.113215,32.452081
,2017-06-07 07:29:30,82,29,29,"ACC开,3D定位,天线正常","河南省南阳市邓州市,距小张营 约450米,距南王岗 约500米",112.120172,32.460432
,2017-06-07 07:30:20,87,30,30,"ACC开,3D定位,天线正常","河南省南阳市邓州市G207(锡海线),距付岗 约632米",112.12853,32.468598
,2017-06-07 07:31:10,81,30,30,"ACC开,3D定位,天线正常","河南省南阳市邓州市,距贾冲 约317米,距贺营村 约732米",112.137589,32.475822
,2017-06-07 07:32:00,83,30,30,"ACC开,3D定位,天线正常","河南省南阳市邓州市,距赵家 约128米,距南李营 约267米",112.1474,32.481569
,2017-06-07 07:32:50,76,30,30,"ACC开,3D定位,天线正常","河南省南阳市邓州市,距(邓州停车区)超市 约398米,距(邓州停车区)汽车维修站 约569米",112.155912,32.488235
,2017-06-07 07:33:40,75,30,30,"ACC开,3D定位,天线正常","河南省南阳市邓州市,距刘堤 约350米,距幸福社区 约452米",112.162924,32.495685
,2017-06-07 07:34:30,78,31,31,"ACC开,3D定位,天线正常","河南省南阳市邓州市,距范庄 约87米,距冯营烟酒副食 约247米",112.169325,32.503685
,2017-06-07 07:35:20,80,31,31,"ACC开,3D定位,天线正常","河南省南阳市邓州市,距后周庄 约497米,距前周庄 约556米",112.175931,32.51193
,2017-06-07 07:36:10,81,31,31,"ACC开,3D定位,天线正常","河南省南阳市邓州市,距邓桥 约179米,距河张 约707米",112.183229,32.519793
,2017-06-07 07:37:00,81,31,31,"ACC开,3D定位,天线正常","河南省南阳市邓州市,距肖营 约242米",112.192012,32.526994
,2017-06-07 07:37:50,80,32,32,"ACC开,3D定位,天线正常","河南省南阳市邓州市,距周湾 约120米,距王湾 约647米",112.200695,32.534023
,2017-06-07 07:38:40,79,32,32,"ACC开,3D定位,天线正常","河南省南阳市邓州市,距上庄 约456米,距王湾 约816米",112.208586,32.541461
,2017-06-07 07:39:30,79,32,32,"ACC开,3D定位,天线正常","河南省南阳市邓州市,距黄庄 约663米,距路口饭庄 约723米",112.214476,32.549884
,2017-06-07 07:40:20,79,32,32,"ACC开,3D定位,天线正常","河南省南阳市邓州市,距新农村 约476米,距黄志牧业循环经济产业园 约502米",112.218566,32.559278
,2017-06-07 07:41:10,76,32,32,"ACC开,3D定位,天线正常","河南省南阳市邓州市X032,距前郭寨 约567米,距新农村 约629米",112.222129,32.568595
,2017-06-07 07:42:00,73,33,33,"ACC开,3D定位,天线正常","河南省南阳市邓州市X032,距新华村 约129米,距河南省邓州市桑庄镇新华小学 约279米",112.225661,32.577642
,2017-06-07 07:42:50,75,33,33,"ACC开,3D定位,天线正常","河南省南阳市邓州市,距新星幼儿园 约303米,距曹营 约418米",112.230103,32.586379
,2017-06-07 07:43:40,75,33,33,"ACC开,3D定位,天线正常","河南省南阳市邓州市,距桑庄商务宾馆 约684米,距大众旅社 约691米",112.23564,32.594508
