Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-04-28 06:18:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约312米,距哗溪桥村 约567米",111.778202,29.493271
,2017-04-28 06:19:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约314米,距哗溪桥村 约566米",111.778222,29.493279
,2017-04-28 06:20:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约314米,距哗溪桥村 约567米",111.778212,29.493281
,2017-04-28 06:21:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约314米,距哗溪桥村 约567米",111.778208,29.493284
,2017-04-28 06:22:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约314米,距哗溪桥村 约567米",111.778206,29.493284
,2017-04-28 06:23:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约314米,距哗溪桥村 约567米",111.778205,29.493283
,2017-04-28 06:24:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约567米",111.778206,29.49328
,2017-04-28 06:25:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约567米",111.778206,29.49328
,2017-04-28 06:26:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约567米",111.778206,29.493278
,2017-04-28 06:27:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约567米",111.778205,29.493278
,2017-04-28 06:28:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约567米",111.778205,29.493279
,2017-04-28 06:29:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约567米",111.778206,29.493276
,2017-04-28 06:30:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约567米",111.778206,29.493277
,2017-04-28 06:31:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约567米",111.778206,29.493276
,2017-04-28 06:32:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约567米",111.778205,29.493276
,2017-04-28 06:33:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约567米",111.778205,29.493276
,2017-04-28 06:34:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约567米",111.778206,29.493275
,2017-04-28 06:35:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约567米",111.778206,29.493275
,2017-04-28 06:36:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约566米",111.778213,29.493274
,2017-04-28 06:37:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约566米",111.778205,29.493248
,2017-04-28 06:38:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约566米",111.778205,29.493247
,2017-04-28 06:39:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约566米",111.778204,29.493246
,2017-04-28 06:40:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约566米",111.778203,29.493246
,2017-04-28 06:41:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约566米",111.778202,29.493245
,2017-04-28 06:42:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约566米",111.778202,29.493245
,2017-04-28 06:43:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约566米",111.778202,29.493244
,2017-04-28 06:44:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约566米",111.778203,29.493243
,2017-04-28 06:45:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约565米",111.778203,29.493241
,2017-04-28 06:46:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约565米",111.77821,29.493239
,2017-04-28 06:47:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约564米",111.778214,29.493235
,2017-04-28 06:48:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约564米",111.778214,29.493236
,2017-04-28 06:49:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约564米",111.778215,29.493238
,2017-04-28 06:50:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约564米",111.778221,29.493234
,2017-04-28 06:51:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约564米",111.77822,29.493236
,2017-04-28 06:52:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约309米,距哗溪桥村 约566米",111.778194,29.493236
,2017-04-28 06:53:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约308米,距哗溪桥村 约566米",111.778188,29.493233
,2017-04-28 06:54:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约309米,距哗溪桥村 约566米",111.778197,29.493232
,2017-04-28 06:55:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约565米",111.778206,29.493237
,2017-04-28 06:56:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约316米,距哗溪桥村 约564米",111.778241,29.493284
,2017-04-28 06:57:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约316米,距哗溪桥村 约564米",111.778241,29.49329
,2017-04-28 06:58:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约317米,距哗溪桥村 约564米",111.778242,29.49329
,2017-04-28 06:59:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约316米,距哗溪桥村 约564米",111.778242,29.493288
,2017-04-28 07:00:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约316米,距哗溪桥村 约564米",111.778243,29.493282
,2017-04-28 07:01:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约315米,距哗溪桥村 约564米",111.778242,29.493275
,2017-04-28 07:02:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约315米,距哗溪桥村 约564米",111.778241,29.493273
,2017-04-28 07:03:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约315米,距哗溪桥村 约564米",111.77824,29.493271
,2017-04-28 07:04:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约315米,距哗溪桥村 约564米",111.778238,29.493272
,2017-04-28 07:05:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约315米,距哗溪桥村 约564米",111.778238,29.493271
,2017-04-28 07:06:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约315米,距哗溪桥村 约564米",111.778235,29.493272
,2017-04-28 07:07:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约315米,距哗溪桥村 约564米",111.778234,29.493273
,2017-04-28 07:08:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约315米,距哗溪桥村 约565米",111.778232,29.493276
,2017-04-28 07:09:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约315米,距哗溪桥村 约565米",111.778231,29.493279
,2017-04-28 07:10:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约315米,距哗溪桥村 约565米",111.778231,29.493279
,2017-04-28 07:11:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约568米",111.778195,29.493288
,2017-04-28 07:12:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距鄢家港 约585米",111.777659,29.493569
,2017-04-28 07:13:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约319米,距鄢家港 约583米",111.777657,29.493657
,2017-04-28 07:14:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约321米,距鄢家港 约583米",111.777653,29.493675
,2017-04-28 07:15:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约321米,距鄢家港 约583米",111.777651,29.493679
,2017-04-28 07:16:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约322米,距鄢家港 约583米",111.777652,29.49368
,2017-04-28 07:17:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约322米,距鄢家港 约583米",111.777652,29.493685
,2017-04-28 07:18:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约324米,距鄢家港 约583米",111.777664,29.493702
,2017-04-28 07:19:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约324米,距鄢家港 约583米",111.777662,29.493704
,2017-04-28 07:20:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约329米,距鄢家港 约581米",111.777651,29.493756
,2017-04-28 07:21:53,0,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约330米,距鄢家港 约581米",111.777647,29.493771
,2017-04-28 07:22:53,8,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约339米,距鄢家港 约564米",111.777492,29.493918
,2017-04-28 07:23:53,37,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距杨家大屋场 约245米,距玉红庙 约769米",111.778961,29.497579
,2017-04-28 07:24:53,62,0,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距宗家堰 约579米,距蜘蛛塆 约684米",111.783071,29.505026
,2017-04-28 07:25:53,61,1,1,"ACC开,3D定位,天线正常","湖南省常德市澧县,距茶湾 约335米,距葵花村 约528米",111.786577,29.514037
,2017-04-28 07:26:53,63,2,2,"ACC开,3D定位,天线正常","湖南省常德市澧县,距熊家屋场 约279米,距双槽门 约556米",111.790332,29.523154
,2017-04-28 07:27:53,71,2,2,"ACC开,3D定位,天线正常","湖南省常德市澧县,距牛车堰 约263米,距龙山村 约461米",111.795479,29.53198
,2017-04-28 07:28:53,72,3,3,"ACC开,3D定位,天线正常","湖南省常德市澧县,距毛家屋场 约387米,距周家屋场 约678米",111.802281,29.541495
,2017-04-28 07:29:53,71,3,3,"ACC开,3D定位,天线正常","湖南省常德市澧县,距李家大堰 约522米,距鹿山 约558米",111.806635,29.551653
,2017-04-28 07:30:53,63,4,4,"ACC开,3D定位,天线正常","湖南省常德市澧县,距刘家湾 约81米,距东山铺 约693米",111.811173,29.561263
,2017-04-28 07:31:53,57,4,4,"ACC开,3D定位,天线正常","湖南省常德市津市市,距玉皇庙 约263米,距关桥村 约541米",111.815388,29.569258
,2017-04-28 07:32:53,55,5,5,"ACC开,3D定位,天线正常","湖南省常德市津市市,距赵家湾 约385米,距玉皇庙 约732米",111.817038,29.577121
,2017-04-28 07:33:53,59,5,5,"ACC开,3D定位,天线正常","湖南省常德市澧县,距颜家屋场 约312米,距陈家湾 约707米",111.817319,29.585956
,2017-04-28 07:34:53,72,6,6,"ACC开,3D定位,天线正常","湖南省常德市澧县,距陈家台 约373米,距广福村 约484米",111.814881,29.595521
,2017-04-28 07:35:53,70,6,6,"ACC开,3D定位,天线正常","湖南省常德市澧县,距邢市村 约237米,距太平庄 约396米",111.813634,29.606217
,2017-04-28 07:36:53,74,7,7,"ACC开,3D定位,天线正常","湖南省常德市澧县,距新堤村 约141米,距尹家港 约502米",111.812877,29.617552
,2017-04-28 07:37:53,69,8,8,"ACC开,3D定位,天线正常","湖南省常德市澧县绕城东线,距白羊村 约475米,距小河堰 约640米",111.812825,29.628026
,2017-04-28 07:38:53,66,8,8,"ACC开,3D定位,天线正常","湖南省常德市澧县S302,距仁和铺 约299米,距仁和村 约543米",111.814787,29.638463
,2017-04-28 07:39:53,74,9,9,"ACC开,3D定位,天线正常","湖南省常德市澧县S302,距樟柳村 约109米,距澧澹预制涵管厂 约490米",111.816515,29.648741
,2017-04-28 07:40:53,66,9,9,"ACC开,3D定位,天线正常","湖南省常德市澧县,距斑竹村 约754米,距柏家垱 约756米",111.81583,29.659391
,2017-04-28 07:41:53,74,10,10,"ACC开,3D定位,天线正常","湖南省常德市澧县,距杨家台 约597米,距刘家大院 约739米",111.816519,29.67019
,2017-04-28 07:42:53,68,11,11,"ACC开,3D定位,天线正常","湖南省常德市澧县,距偏堰坎 约564米,距龚家岗上 约567米",111.818443,29.68106
,2017-04-28 07:43:53,75,11,11,"ACC开,3D定位,天线正常","湖南省常德市澧县,距朱刘岗 约220米,距李家台 约549米",111.819254,29.692093
,2017-04-28 07:44:53,77,12,12,"ACC开,3D定位,天线正常","湖南省常德市澧县,距占岗村 约179米,距沙家溶 约341米",111.820686,29.703577
,2017-04-28 07:45:53,76,13,13,"ACC开,3D定位,天线正常","湖南省常德市澧县,距曾家台 约210米,距兴发农庄 约586米",111.823731,29.714601
,2017-04-28 07:46:53,70,13,13,"ACC开,3D定位,天线正常","湖南省常德市澧县,距朱家套 约270米,距兰堰村 约282米",111.828328,29.725205
,2017-04-28 07:47:53,74,14,14,"ACC开,3D定位,天线正常","湖南省常德市澧县,距江家湾 约340米,距吴家湾 约347米",111.833144,29.735103
,2017-04-28 07:48:53,73,14,14,"ACC开,3D定位,天线正常","湖南省常德市澧县,距袁江垸 约175米,距黄谭河 约190米",111.836913,29.746157
,2017-04-28 07:49:53,78,15,15,"ACC开,3D定位,天线正常","湖南省常德市澧县,距上二里沟 约157米,距涔康下垸 约368米",111.841285,29.757132
,2017-04-28 07:50:53,76,16,16,"ACC开,3D定位,天线正常","湖南省常德市澧县,距旮旯湾 约206米,距回天垸 约454米",111.846632,29.768282
,2017-04-28 07:51:53,71,16,16,"ACC开,3D定位,天线正常","湖南省常德市澧县,距高家岗 约533米,距杉木桥 约584米",111.848343,29.779026
,2017-04-28 07:52:53,70,17,17,"ACC开,3D定位,天线正常","湖南省常德市澧县,距古坟山 约259米,距涔康上垸 约264米",111.846545,29.789552
,2017-04-28 07:53:53,70,17,17,"ACC开,3D定位,天线正常","湖南省常德市澧县,距野猫岗 约86米,距茶林子 约445米",111.851839,29.799238
,2017-04-28 07:54:53,69,18,18,"ACC开,3D定位,天线正常","湖南省常德市澧县,距赵家峪水库 约110米,距赵家大峪 约356米",111.855844,29.809471
,2017-04-28 07:55:53,70,19,19,"ACC开,3D定位,天线正常","湖南省常德市澧县,距十担峪 约281米,距丁家湾 约600米",111.857718,29.820453
,2017-04-28 07:56:53,71,19,19,"ACC开,3D定位,天线正常","湖南省常德市澧县,距余家丙墙 约264米,距港湾商务宾馆 约434米",111.859179,29.83087
,2017-04-28 07:57:53,80,20,20,"ACC开,3D定位,天线正常","湖南省常德市澧县G207(锡海线),距复兴大酒店 约128米,距小夏师傅汽车维修厂 约128米",111.861945,29.84142
,2017-04-28 07:58:53,73,21,21,"ACC开,3D定位,天线正常","湖南省常德市澧县G207(锡海线),距王家峪 约195米,距双桥坡 约363米",111.867802,29.851039
,2017-04-28 07:59:53,0,21,21,"ACC开,3D定位,天线正常","湖南省常德市澧县G207(锡海线),距双桥坡 约254米,距澧县复兴厂镇双桥村卫生室 约492米",111.871879,29.854584
,2017-04-28 08:00:53,0,21,21,"ACC开,3D定位,天线正常","湖南省常德市澧县G207(锡海线),距双桥坡 约255米,距澧县复兴厂镇双桥村卫生室 约490米",111.871882,29.854607
,2017-04-28 08:01:53,0,21,21,"ACC开,3D定位,天线正常","湖南省常德市澧县G207(锡海线),距双桥坡 约255米,距澧县复兴厂镇双桥村卫生室 约490米",111.871882,29.854608
,2017-04-28 08:02:53,0,21,21,"ACC开,3D定位,天线正常","湖南省常德市澧县G207(锡海线),距双桥坡 约281米,距澧县复兴厂镇双桥村卫生室 约467米",111.872102,29.854803
,2017-04-28 08:03:53,0,21,21,"ACC开,3D定位,天线正常","湖南省常德市澧县G207(锡海线),距双桥坡 约292米,距澧县复兴厂镇双桥村卫生室 约458米",111.872187,29.854892
,2017-04-28 08:04:53,0,21,21,"ACC开,3D定位,天线正常","湖南省常德市澧县G207(锡海线),距双桥坡 约300米,距澧县复兴厂镇双桥村卫生室 约451米",111.872243,29.854948
,2017-04-28 08:05:53,0,21,21,"ACC开,3D定位,天线正常","湖南省常德市澧县G207(锡海线),距双桥坡 约301米,距澧县复兴厂镇双桥村卫生室 约451米",111.872254,29.85495
,2017-04-28 08:06:53,0,21,21,"ACC开,3D定位,天线正常","湖南省常德市澧县G207(锡海线),距双桥坡 约307米,距澧县复兴厂镇双桥村卫生室 约447米",111.872309,29.854986
,2017-04-28 08:07:53,0,21,21,"ACC开,3D定位,天线正常","湖南省常德市澧县G207(锡海线),距双桥坡 约307米,距澧县复兴厂镇双桥村卫生室 约447米",111.872302,29.854992
,2017-04-28 08:08:53,0,21,21,"ACC开,3D定位,天线正常","湖南省常德市澧县G207(锡海线),距双桥坡 约306米,距澧县复兴厂镇双桥村卫生室 约447米",111.8723,29.854993
,2017-04-28 08:09:53,0,21,21,"ACC开,3D定位,天线正常","湖南省常德市澧县G207(锡海线),距双桥坡 约306米,距澧县复兴厂镇双桥村卫生室 约446米",111.8723,29.854995
,2017-04-28 08:10:53,0,21,21,"ACC开,3D定位,天线正常","湖南省常德市澧县G207(锡海线),距双桥坡 约321米,距澧县复兴厂镇双桥村卫生室 约431米",111.872392,29.855139
,2017-04-28 08:11:53,0,21,21,"ACC开,3D定位,天线正常","湖南省常德市澧县G207(锡海线),距双桥坡 约335米,距澧县复兴厂镇双桥村卫生室 约428米",111.872542,29.85517
,2017-04-28 08:12:53,60,21,21,"ACC开,3D定位,天线正常","湖南省常德市澧县G207(锡海线),距双桥村 约481米,距澧县复兴厂镇双桥村卫生室 约524米",111.877499,29.859791
,2017-04-28 08:13:53,58,22,22,"ACC开,3D定位,天线正常","湖南省常德市澧县X068,距卷桥 约325米,距高屋场 约550米",111.885164,29.865352
,2017-04-28 08:14:53,60,22,22,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距牛家峪 约379米,距乱葬岗 约536米",111.892324,29.871859
,2017-04-28 08:20:23,71,28,28,"ACC开,3D定位,天线正常","湖北省荆州市公安县G55(二广高速),距王皮岗 约496米,距松林咀 约552米",111.937973,29.906654
,2017-04-28 08:21:23,73,29,29,"ACC开,3D定位,天线正常","湖北省荆州市公安县G55(二广高速),距三口碑 约522米,距松林咀 约634米",111.948733,29.911745
,2017-04-28 08:22:23,68,29,29,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距袁家湖 约170米,距茶家铺 约487米",111.958447,29.91825
,2017-04-28 08:23:23,77,30,30,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距双剅村 约604米,距剅口 约699米",111.967804,29.925326
,2017-04-28 08:24:23,70,30,30,"ACC开,3D定位,天线正常","湖北省荆州市公安县G55(荆东高速),距剅口小学 约168米,距荣华超市 约361米",111.97912,29.931233
,2017-04-28 08:25:23,68,31,31,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距大碑山 约187米,距雷家咀 约567米",111.989129,29.937224
,2017-04-28 08:26:23,74,32,32,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距池塘洼子 约291米,距黄牛岭 约435米",111.997305,29.945569
,2017-04-28 08:27:23,73,32,32,"ACC开,3D定位,天线正常","湖北省荆州市公安县岳宜高速,距和顺院 约180米,距朱家湖 约345米",112.002545,29.955487
,2017-04-28 08:28:23,67,33,33,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距马家山 约865米",112.007235,29.965326
,2017-04-28 08:29:23,68,33,33,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距樟老湾 约471米",112.014373,29.973452
,2017-04-28 08:30:23,68,34,34,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距陈家大山 约348米,距公安县狮子口镇中心学校 约631米",112.02313,29.980556
,2017-04-28 08:31:23,77,34,34,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距金星村 约394米,距公安县金狮中学 约632米",112.033514,29.986633
,2017-04-28 08:32:23,75,35,35,"ACC开,3D定位,天线正常","湖北省荆州市公安县G55(荆东高速),距松西河大桥 约286米,距双河场 约365米",112.045002,29.991077
,2017-04-28 08:33:23,70,36,36,"ACC开,3D定位,天线正常","湖北省荆州市公安县G55(二广高速),距左家咀 约499米,距老城南门 约560米",112.057428,29.99357
,2017-04-28 08:34:23,74,36,36,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距南堤塆 约132米",112.070099,29.994859
,2017-04-28 08:35:23,72,37,37,"ACC开,3D定位,天线正常","湖北省荆州市公安县G55(二广高速),距双岭村 约166米,距滚跃渠 约839米",112.082371,29.997477
,2017-04-28 08:36:23,76,38,38,"ACC开,3D定位,天线正常","湖北省荆州市公安县G55(荆东高速),距赵家洲 约305米,距回流村 约602米",112.094497,30.001583
,2017-04-28 08:37:23,71,38,38,"ACC开,3D定位,天线正常","湖北省荆州市公安县G55(二广高速),距松东河大桥 约370米,距蒲田咀 约533米",112.105857,30.006025
,2017-04-28 08:38:23,71,39,39,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距南堤拐 约266米,距潘家垱 约311米",112.116722,30.012378
,2017-04-28 08:39:23,27,39,39,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距三中桥 约465米,距龙翔村 约676米",112.124947,30.018821
,2017-04-28 08:40:23,0,39,39,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距三中桥 约394米,距龙翔村 约738米",112.1262,30.019591
,2017-04-28 08:41:23,0,39,39,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距三中桥 约394米,距龙翔村 约739米",112.126207,30.0196
,2017-04-28 08:42:23,0,39,39,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距三中桥 约394米,距龙翔村 约740米",112.126208,30.019603
,2017-04-28 08:43:23,0,39,39,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距三中桥 约390米,距龙翔村 约742米",112.126286,30.01963
,2017-04-28 08:44:23,23,39,39,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距三中桥 约461米,距李家台 约610米",112.126911,30.021007
,2017-04-28 08:45:23,64,40,40,"ACC开,3D定位,天线正常","湖北省荆州市公安县G207(锡海线),距金中桥 约314米,距李家台 约366米",112.131699,30.026938
,2017-04-28 08:46:23,72,40,40,"ACC开,3D定位,天线正常","湖北省荆州市公安县G207(锡海线),距马烂堰 约363米,距鄢家剅 约620米",112.138555,30.035814
,2017-04-28 08:47:23,71,41,41,"ACC开,3D定位,天线正常","湖北省荆州市公安县G207(锡海线),距公安县公安局交通警察大队黄金口中队 约63米,距刘家牌楼 约243米",112.144577,30.044999
,2017-04-28 08:48:23,73,42,42,"ACC开,3D定位,天线正常","湖北省荆州市公安县G207(锡海线),距公安农商银行 约96米,距国华超市 约128米",112.148804,30.055242
,2017-04-28 08:49:23,68,42,42,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距齐居寺村 约514米,距黄金口 约839米",112.152504,30.065903
,2017-04-28 08:50:23,73,43,43,"ACC开,3D定位,天线正常",湖北省荆州市公安县,112.1544,30.076428
,2017-04-28 08:51:23,72,43,43,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距高金村 约503米,距杨家台 约713米",112.155413,30.087306
,2017-04-28 08:52:23,72,44,44,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距上刘家台 约148米,距北杨家台 约465米",112.156573,30.097912
,2017-04-28 08:53:23,72,45,45,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距周家大泓 约610米,距鹰头咀 约680米",112.159137,30.108095
,2017-04-28 08:54:23,71,45,45,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距段家台 约491米,距鹰头咀 约514米",112.162218,30.118316
,2017-04-28 08:55:23,69,46,46,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距张家港子 约464米",112.16508,30.128559
,2017-04-28 08:56:23,69,46,46,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距群合村 约121米,距芦家台 约160米",112.166496,30.139055
,2017-04-28 08:57:23,71,47,47,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距东岳庙 约634米,距巩家塔 约815米",112.16669,30.149534
,2017-04-28 08:58:23,74,48,48,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距金城垸 约598米,距上新台 约697米",112.16719,30.160118
,2017-04-28 08:59:23,71,48,48,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距乱山甲 约498米,距金城垸 约709米",112.169315,30.171091
,2017-04-28 09:00:23,74,49,49,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距联合村 约719米,距乱山甲 约735米",112.170746,30.182043
,2017-04-28 09:01:23,72,49,49,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距李家台 约344米,距梅家台 约858米",112.17136,30.192591
,2017-04-28 09:02:23,71,50,50,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距朱家泓 约416米",112.173263,30.203339
,2017-04-28 09:03:23,69,51,51,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距许家铺子 约674米,距徐家槽坊 约712米",112.176011,30.213553
,2017-04-28 09:04:23,73,51,51,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距杜家台 约471米,距徐家槽坊 约499米",112.179014,30.224036
,2017-04-28 09:05:23,73,52,52,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距飞跃村 约143米,距孔家堰 约573米",112.184055,30.234464
,2017-04-28 09:06:23,74,52,52,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距李家湾 约640米,距张家牌坊 约861米",112.191163,30.243889
,2017-04-28 09:07:23,74,53,53,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距灯塔村 约429米,距李家湾 约814米",112.198894,30.252783
,2017-04-28 09:08:23,72,54,54,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距黄家港 约57米,距灯塔村 约837米",112.205452,30.262017
,2017-04-28 09:09:23,68,54,54,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距张家湾 约471米,距复合中心小学 约472米",112.210043,30.271852
,2017-04-28 09:10:23,64,55,55,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距复农所村 约260米,距佳叶家居 约374米",112.212655,30.281683
,2017-04-28 09:11:23,42,55,55,"ACC开,3D定位,天线正常","湖北省荆州市公安县,距胡家台 约720米,距周家台 约735米",112.213636,30.28909
