Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-06-13 11:53:30,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约388米",118.295376,39.318258
,2017-06-13 11:54:20,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约388米",118.295378,39.318258
,2017-06-13 11:55:10,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约388米",118.295379,39.31826
,2017-06-13 11:56:00,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约388米",118.29538,39.31826
,2017-06-13 11:56:50,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约388米",118.29538,39.31826
,2017-06-13 11:57:40,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约388米",118.295381,39.318259
,2017-06-13 11:58:30,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约388米",118.295382,39.318258
,2017-06-13 11:59:20,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约388米",118.295383,39.318258
,2017-06-13 12:00:10,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约388米",118.295384,39.318257
,2017-06-13 12:01:00,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约388米",118.295383,39.318256
,2017-06-13 12:01:50,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约388米",118.295382,39.318256
,2017-06-13 12:02:40,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约388米",118.295381,39.318256
,2017-06-13 12:03:30,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约388米",118.295381,39.318255
,2017-06-13 12:04:20,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约388米",118.295381,39.318254
,2017-06-13 12:05:10,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约388米",118.29538,39.318253
,2017-06-13 12:06:00,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约388米",118.29538,39.318254
,2017-06-13 12:06:50,21,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约497米",118.293682,39.318304
,2017-06-13 12:07:40,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约534米",118.29333,39.318113
,2017-06-13 12:08:30,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约534米",118.293328,39.318105
,2017-06-13 12:09:20,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约534米",118.293326,39.318105
,2017-06-13 12:10:10,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约535米",118.293324,39.318104
,2017-06-13 12:11:00,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约535米",118.293321,39.318105
,2017-06-13 12:11:50,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约535米",118.293322,39.318104
,2017-06-13 12:12:40,0,115,115,"ACC开,3D定位,天线正常","河北省唐山市曹妃甸区,距四沟 约535米",118.293323,39.318101
,2017-06-13 12:13:30,51,115,115,"ACC开,3D定位,天线正常",河北省唐山市曹妃甸区,118.290497,39.317539
,2017-06-13 12:14:20,78,115,115,"ACC开,3D定位,天线正常","河北省唐山市丰南区,距溴泊沽 约239米",118.279422,39.316553
,2017-06-13 12:15:10,71,115,115,"ACC开,3D定位,天线正常",河北省唐山市丰南区,118.268061,39.314639
,2017-06-13 12:16:00,65,116,116,"ACC开,3D定位,天线正常",河北省唐山市丰南区,118.257252,39.312643
,2017-06-13 12:16:50,62,116,116,"ACC开,3D定位,天线正常","河北省唐山市丰南区,距三红水产 约491米,距建军饭店 约559米",118.247059,39.310978
,2017-06-13 12:17:40,62,116,116,"ACC开,3D定位,天线正常","河北省唐山市丰南区,距建军饭店 约340米,距三红水产 约400米",118.236916,39.310438
,2017-06-13 12:18:30,61,116,116,"ACC开,3D定位,天线正常",河北省唐山市丰南区,118.226822,39.310615
,2017-06-13 12:19:20,62,116,116,"ACC开,3D定位,天线正常","河北省唐山市丰南区,距大岔 约697米",118.216549,39.310814
,2017-06-13 12:20:10,67,117,117,"ACC开,3D定位,天线正常","河北省唐山市丰南区,距沙河大桥 约555米,距大岔 约610米",118.2063,39.310164
,2017-06-13 12:21:00,65,117,117,"ACC开,3D定位,天线正常",河北省唐山市丰南区,118.195618,39.308039
,2017-06-13 12:21:50,68,117,117,"ACC开,3D定位,天线正常",河北省唐山市丰南区G0111(秦滨高速),118.185367,39.304444
,2017-06-13 12:22:40,68,117,117,"ACC开,3D定位,天线正常",河北省唐山市丰南区G0111(秦滨高速),118.176406,39.299699
,2017-06-13 12:23:30,69,117,117,"ACC开,3D定位,天线正常",河北省唐山市丰南区,118.168495,39.293763
,2017-06-13 12:24:20,67,117,117,"ACC开,3D定位,天线正常","河北省唐山市丰南区,距西大沽 约419米,距东大沽 约504米",118.161172,39.287474
,2017-06-13 12:25:10,67,118,118,"ACC开,3D定位,天线正常","河北省唐山市丰南区S364,距八步城沽 约231米,距东大沽 约744米",118.15404,39.281349
,2017-06-13 12:26:00,64,118,118,"ACC开,3D定位,天线正常",河北省唐山市丰南区G0111(秦滨高速),118.146682,39.275389
,2017-06-13 12:27:50,68,120,120,"ACC开,3D定位,天线正常",河北省唐山市丰南区G0111(秦滨高速),118.12774,39.263396
,2017-06-13 12:28:40,64,120,120,"ACC开,3D定位,天线正常","河北省唐山市丰南区丰碱线,距东黄泊坨 约486米,距丰南南互通 约522米",118.119396,39.258172
,2017-06-13 12:29:30,66,120,120,"ACC开,3D定位,天线正常","河北省唐山市丰南区,距丰南南互通 约546米",118.112356,39.252808
,2017-06-13 12:30:20,67,120,120,"ACC开,3D定位,天线正常",河北省唐山市丰南区,118.105168,39.245947
,2017-06-13 12:31:10,69,121,121,"ACC开,3D定位,天线正常",河北省唐山市丰南区S11(海滨高速),118.098462,39.239297
,2017-06-13 12:32:00,64,121,121,"ACC开,3D定位,天线正常",河北省唐山市丰南区,118.090743,39.233582
,2017-06-13 12:32:50,67,121,121,"ACC开,3D定位,天线正常",河北省唐山市丰南区,118.081325,39.229418
,2017-06-13 12:33:40,65,121,121,"ACC开,3D定位,天线正常",天津市天津市滨海新区,118.071033,39.227187
,2017-06-13 12:34:30,63,121,121,"ACC开,3D定位,天线正常",天津市天津市滨海新区,118.060515,39.226724
,2017-06-13 12:35:20,0,121,121,"ACC开,3D定位,天线正常",天津市天津市滨海新区,118.056534,39.226783
,2017-06-13 12:36:10,0,121,121,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距涧河服务区-汽车修理 约757米",118.055797,39.226884
,2017-06-13 12:37:00,0,121,121,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距涧河服务区 约768米,距涧河服务区-汽车修理 约745米",118.055572,39.226904
,2017-06-13 12:37:50,0,121,121,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距涧河服务区 约763米,距涧河服务区-汽车修理 约739米",118.055416,39.226903
,2017-06-13 12:38:40,0,121,121,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距涧河服务区 约754米,距涧河服务区-汽车修理 约728米",118.05517,39.226909
,2017-06-13 12:39:30,0,121,121,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距涧河服务区 约742米,距涧河服务区-汽车修理 约712米",118.054717,39.226892
,2017-06-13 12:40:20,0,121,121,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距涧河服务区 约736米,距涧河服务区-汽车修理 约705米",118.054503,39.22689
,2017-06-13 12:41:10,0,121,121,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距涧河服务区 约731米,距涧河服务区-汽车修理 约699米",118.054324,39.22689
,2017-06-13 12:42:00,0,121,121,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距涧河服务区 约723米,距涧河服务区-汽车修理 约688米",118.053906,39.226869
,2017-06-13 12:42:50,0,121,121,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距涧河服务区 约724米,距涧河服务区-汽车修理 约689米",118.053891,39.226855
,2017-06-13 12:43:40,0,121,121,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距涧河服务区 约720米,距涧河服务区-汽车修理 约683米",118.05373,39.226866
,2017-06-13 12:44:30,66,121,121,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距涧河服务区-汽车修理 约745米",118.047679,39.226596
,2017-06-13 12:45:20,65,122,122,"ACC开,3D定位,天线正常",天津市天津市滨海新区,118.036849,39.226523
,2017-06-13 12:46:10,65,122,122,"ACC开,3D定位,天线正常",天津市天津市滨海新区,118.026634,39.226407
,2017-06-13 12:47:00,66,122,122,"ACC开,3D定位,天线正常",天津市天津市滨海新区,118.016036,39.226195
,2017-06-13 12:47:50,62,122,122,"ACC开,3D定位,天线正常",天津市天津市滨海新区,118.005691,39.226232
,2017-06-13 12:48:40,68,123,123,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.995671,39.224487
,2017-06-13 12:49:30,67,123,123,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.984962,39.222466
,2017-06-13 12:50:20,64,123,123,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距金德冷冻厂 约489米",117.974419,39.220548
,2017-06-13 12:51:10,69,123,123,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距神港 约653米",117.964249,39.2176
,2017-06-13 12:52:00,71,123,123,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.953516,39.215288
,2017-06-13 12:52:50,65,123,123,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.942779,39.212622
,2017-06-13 12:53:40,64,124,124,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距双桥服务区 约513米,距(双桥服务区)汽修厂 约508米",117.932461,39.211364
,2017-06-13 12:55:50,67,125,125,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.914833,39.223189
,2017-06-13 12:56:40,72,125,125,"ACC开,3D定位,天线正常",天津市天津市滨海新区S314(汉南线),117.910885,39.231167
,2017-06-13 12:57:30,68,126,126,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.906693,39.23964
,2017-06-13 12:58:20,70,126,126,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.902677,39.247657
,2017-06-13 12:59:10,69,126,126,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.898426,39.255996
,2017-06-13 13:00:00,63,126,126,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.893164,39.263354
,2017-06-13 13:00:50,71,126,126,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.886183,39.270056
,2017-06-13 13:01:40,65,127,127,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.877996,39.275639
,2017-06-13 13:02:30,64,127,127,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.86867,39.280041
,2017-06-13 13:03:20,64,127,127,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.859465,39.282912
,2017-06-13 13:04:10,52,127,127,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.85042,39.284608
,2017-06-13 13:05:00,59,127,127,"ACC开,3D定位,天线正常",天津市天津市宁河县,117.840639,39.285407
,2017-06-13 13:05:50,57,127,127,"ACC开,3D定位,天线正常","天津市天津市宁河县,距汉沽互通立交 约677米",117.835661,39.281864
,2017-06-13 13:06:40,65,128,128,"ACC开,3D定位,天线正常","天津市天津市宁河县汉沽互通立交,距汉沽互通立交 约208米,距京港·国际城 约592米",117.830657,39.275292
,2017-06-13 13:07:30,65,128,128,"ACC开,3D定位,天线正常","天津市天津市滨海新区S316(大丰线),距宏达汽车修理厂 约140米,距宏达汽车修维修站 约131米",117.821719,39.270742
,2017-06-13 13:08:20,70,128,128,"ACC开,3D定位,天线正常","天津市天津市滨海新区滨河路,距天津交通集团滨海汉沽客运站-检票出口 约235米,距天津交通集团滨海客运站 约226米",117.810848,39.269079
,2017-06-13 13:09:10,69,128,128,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距蓟运河大桥 约430米,距久安汽车修理厂 约483米",117.799372,39.268097
,2017-06-13 13:10:00,75,128,128,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.787983,39.267885
,2017-06-13 13:10:50,70,129,129,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.776762,39.267174
,2017-06-13 13:11:40,71,129,129,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距天津市汉沽区和田食品厂 约300米,距蓟运河大桥 约598米",117.765062,39.266782
,2017-06-13 13:12:30,71,129,129,"ACC开,3D定位,天线正常","天津市天津市滨海新区G25(长深高速),距后沽派出所 约79米,距后沽中学 约226米",117.754114,39.264025
,2017-06-13 13:13:20,68,129,129,"ACC开,3D定位,天线正常",天津市天津市滨海新区G25(长深高速),117.743878,39.260287
,2017-06-13 13:14:10,71,129,129,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.734803,39.254584
,2017-06-13 13:15:00,75,130,130,"ACC开,3D定位,天线正常",天津市天津市宁河县津汉三支线,117.731191,39.246129
,2017-06-13 13:15:50,65,130,130,"ACC开,3D定位,天线正常","天津市天津市宁河县,距跨唐津高速桥 约774米",117.726589,39.237985
,2017-06-13 13:16:40,73,130,130,"ACC开,3D定位,天线正常","天津市天津市宁河县,距跨唐津高速桥 约575米,距清河一号桥 约694米",117.720286,39.230815
,2017-06-13 13:17:30,67,130,130,"ACC开,3D定位,天线正常",天津市天津市宁河县G25(长深高速),117.713834,39.223387
,2017-06-13 13:18:20,72,130,130,"ACC开,3D定位,天线正常",天津市天津市宁河县,117.705307,39.21778
,2017-06-13 13:19:10,73,131,131,"ACC开,3D定位,天线正常",天津市天津市宁河县,117.694638,39.214178
,2017-06-13 13:20:00,69,131,131,"ACC开,3D定位,天线正常",天津市天津市宁河县,117.683667,39.213209
,2017-06-13 13:20:50,69,131,131,"ACC开,3D定位,天线正常",天津市天津市宁河县,117.672102,39.213236
,2017-06-13 13:21:40,70,131,131,"ACC开,3D定位,天线正常",天津市天津市宁河县S21(塘承高速),117.661028,39.213227
,2017-06-13 13:22:30,60,131,131,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距于家岭大桥 约626米",117.650344,39.213243
,2017-06-13 13:23:20,70,132,132,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距于家岭大桥 约752米",117.640091,39.212162
,2017-06-13 13:24:10,69,132,132,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.629724,39.209886
,2017-06-13 13:25:00,69,132,132,"ACC开,3D定位,天线正常",天津市天津市宁河县,117.61856,39.207625
,2017-06-13 13:25:50,69,132,132,"ACC开,3D定位,天线正常",天津市天津市宁河县,117.608078,39.204661
,2017-06-13 13:26:40,65,132,132,"ACC开,3D定位,天线正常",天津市天津市宁河县G25(长深高速),117.59828,39.201035
,2017-06-13 13:27:30,64,133,133,"ACC开,3D定位,天线正常",天津市天津市宁河县G25(长深高速),117.588705,39.197401
,2017-06-13 13:28:20,66,133,133,"ACC开,3D定位,天线正常",天津市天津市宁河县,117.580485,39.192108
,2017-06-13 13:29:10,64,133,133,"ACC开,3D定位,天线正常",天津市天津市宁河县,117.575254,39.184842
,2017-06-13 13:30:00,67,133,133,"ACC开,3D定位,天线正常",天津市天津市东丽区,117.572769,39.176736
,2017-06-13 13:30:50,69,134,134,"ACC开,3D定位,天线正常",天津市天津市东丽区,117.570513,39.168403
,2017-06-13 13:31:40,70,134,134,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距天津滨海湖高尔夫球会 约651米",117.569356,39.159662
,2017-06-13 13:32:30,70,134,134,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距爱澜岛 约73米,距天津滨海湖高尔夫球会 约371米",117.568834,39.150534
,2017-06-13 13:33:20,69,134,134,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距滨海·湖高尔夫中央别墅区 约208米,距绅湖公馆 约348米",117.568355,39.14163
,2017-06-13 13:34:10,70,134,134,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距绅湖公馆 约686米",117.567908,39.132813
,2017-06-13 13:35:00,69,135,135,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.566543,39.12398
,2017-06-13 13:35:50,72,135,135,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距洪排河桥 约442米,距燕子超市 约495米",117.562768,39.115618
,2017-06-13 13:36:40,66,135,135,"ACC开,3D定位,天线正常","天津市天津市滨海新区新业十街,距天津市工业微生物研究所(国家轻工业食品质量监督检测天津站) 约259米,距天津经济技术开发区(西区) 约661米",117.559718,39.106799
,2017-06-13 13:37:30,79,135,135,"ACC开,3D定位,天线正常","天津市天津市东丽区春华路,距中国银行(天津开发西区支行) 约116米,距海燕公寓 约172米",117.559323,39.097978
,2017-06-13 13:38:20,67,135,135,"ACC开,3D定位,天线正常","天津市天津市滨海新区新业二街,距维斯塔斯风力技术中国公司叶片生产工厂 约301米,距维斯塔斯风力技术公司发电机工厂 约528米",117.561525,39.089219
,2017-06-13 13:39:10,69,136,136,"ACC开,3D定位,天线正常","天津市天津市东丽区,距维斯塔斯风力技术公司发电机工厂 约616米,距维斯塔斯风力技术中国公司叶片生产工厂 约704米",117.56404,39.08066
,2017-06-13 13:40:00,66,136,136,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.56499,39.071938
,2017-06-13 13:40:50,71,136,136,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.564403,39.063364
,2017-06-13 13:41:40,71,136,136,"ACC开,3D定位,天线正常",天津市天津市滨海新区S3(津滨高速),117.562827,39.054553
,2017-06-13 13:42:30,70,136,136,"ACC开,3D定位,天线正常",天津市天津市滨海新区八堡北路,117.561345,39.045834
,2017-06-13 13:43:20,67,137,137,"ACC开,3D定位,天线正常","天津市天津市滨海新区津塘公路,距东风汽车4S店 约593米",117.561197,39.037125
,2017-06-13 13:44:10,68,137,137,"ACC开,3D定位,天线正常",天津市天津市滨海新区义和庄路,117.562897,39.028629
,2017-06-13 13:45:00,71,137,137,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.562782,39.01994
,2017-06-13 13:45:50,68,137,137,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距天津市滨海新区尧舜友玻璃加工厂 约525米,距渤海机修厂 约755米",117.558126,39.012318
,2017-06-13 13:46:40,66,137,137,"ACC开,3D定位,天线正常","天津市天津市滨海新区于庄子路,距于庄子小学 约137米,距天津市塘沽于庄橡胶厂 约303米",117.552045,39.005148
,2017-06-13 13:47:30,63,138,138,"ACC开,3D定位,天线正常","天津市天津市津南区惠兴道,距天津市津南化工设备制造厂 约235米,距北辛房 约463米",117.549284,38.997275
,2017-06-13 13:48:20,63,138,138,"ACC开,3D定位,天线正常","天津市天津市津南区南辛房村路,距火燎庄 约309米,距北辛房 约451米",117.548,38.989523
,2017-06-13 13:51:30,73,141,141,"ACC开,3D定位,天线正常","天津市天津市津南区,距中兴 约160米",117.526537,38.961882
,2017-06-13 13:52:20,70,141,141,"ACC开,3D定位,天线正常","天津市天津市津南区,距西闸 约174米,距天津市津南区金龙纸制品厂 约439米",117.515669,38.95906
,2017-06-13 13:53:10,69,141,141,"ACC开,3D定位,天线正常","天津市天津市津南区,距天津市津南区金龙纸制品厂 约377米",117.506829,38.958252
,2017-06-13 13:54:00,71,142,142,"ACC开,3D定位,天线正常","天津市天津市津南区,距东大站水泥厂 约200米,距天津市大站阀门三厂 约360米",117.493594,38.958609
,2017-06-13 13:54:50,63,142,142,"ACC开,3D定位,天线正常","天津市天津市津南区S208(汉港线),距西沟 约460米,距天津市农村商业银行(大站分理处) 约587米",117.482421,38.958171
,2017-06-13 13:55:40,62,142,142,"ACC开,3D定位,天线正常","天津市天津市津南区,距西沟 约663米,距史老师学前班 约720米",117.472253,38.956609
,2017-06-13 13:56:30,67,142,142,"ACC开,3D定位,天线正常","天津市天津市津南区G25(长深高速),距排丘 约557米,距东花园 约540米",117.462575,38.954082
,2017-06-13 13:57:20,64,142,142,"ACC开,3D定位,天线正常","天津市天津市津南区G25(长深高速),距北湖 约163米,距孟家坨子 约559米",117.45329,38.950512
,2017-06-13 13:58:10,65,143,143,"ACC开,3D定位,天线正常","天津市天津市津南区G25(长深高速),距吕坨子 约471米,距吕坨子六区 约497米",117.443877,38.946454
,2017-06-13 13:59:00,63,143,143,"ACC开,3D定位,天线正常","天津市天津市津南区津南服务区,距天津市津南区后营小学 约348米,距津南服务区 约399米",117.434324,38.942379
,2017-06-13 13:59:50,65,143,143,"ACC开,3D定位,天线正常","天津市天津市津南区S106(津歧线),距天津市永祥高频制管厂 约162米,距后营 约208米",117.424517,38.938979
,2017-06-13 14:00:40,67,143,143,"ACC开,3D定位,天线正常","天津市天津市津南区老左营路,距义和庄 约482米,距义和庄工业园区 约548米",117.414132,38.936434
,2017-06-13 14:02:50,68,145,145,"ACC开,3D定位,天线正常","天津市天津市津南区老左营路,距长深高速跨线桥 约392米,距小站互通立交桥 约421米",117.387182,38.930091
,2017-06-13 14:03:40,66,145,145,"ACC开,3D定位,天线正常",天津市天津市津南区,117.377515,38.926586
,2017-06-13 14:04:30,67,145,145,"ACC开,3D定位,天线正常","天津市天津市津南区天嘉湖大道,距海尔风尚英伦 约80米,距海尔格林小镇风笛庭院 约114米",117.368221,38.922962
,2017-06-13 14:05:20,69,145,145,"ACC开,3D定位,天线正常","天津市天津市津南区,距品湖苑 约276米,距中海公园城聆湖苑 约350米",117.357772,38.920079
,2017-06-13 14:06:10,69,146,146,"ACC开,3D定位,天线正常","天津市天津市津南区,距丽湖苑 约639米",117.347238,38.917956
,2017-06-13 14:07:00,65,146,146,"ACC开,3D定位,天线正常",天津市天津市津南区,117.33671,38.915854
,2017-06-13 14:07:50,69,146,146,"ACC开,3D定位,天线正常",天津市天津市津南区,117.326677,38.913818
,2017-06-13 14:08:40,70,146,146,"ACC开,3D定位,天线正常","天津市天津市津南区G25(长深高速),距大孙庄村 约523米,距天津市永兴标准件厂 约557米",117.316369,38.911459
,2017-06-13 14:09:30,73,146,146,"ACC开,3D定位,天线正常","天津市天津市津南区,距天津市永兴标准件厂 约490米",117.307452,38.906236
,2017-06-13 14:10:20,72,147,147,"ACC开,3D定位,天线正常",天津市天津市西青区,117.301927,38.898201
,2017-06-13 14:11:10,68,147,147,"ACC开,3D定位,天线正常","天津市天津市西青区,距昌盛五金编织厂 约474米,距福源纸木包装福利厂 约745米",117.301129,38.889655
,2017-06-13 14:12:00,68,147,147,"ACC开,3D定位,天线正常","天津市天津市西青区,距福源纸木包装福利厂 约295米,距小韩庄 约493米",117.301231,38.881012
,2017-06-13 14:12:50,68,147,147,"ACC开,3D定位,天线正常","天津市天津市西青区王稳庄互通立交,距天津市圆瑞标准件厂 约549米",117.297062,38.873045
,2017-06-13 14:13:40,66,147,147,"ACC开,3D定位,天线正常","天津市天津市西青区G25(长深高速),距天津市金亨五金厂 约656米",117.289122,38.867202
,2017-06-13 14:14:30,76,148,148,"ACC开,3D定位,天线正常","天津市天津市西青区G25(长深高速),距小张庄 约97米,距天津市金亨五金厂 约405米",117.279658,38.861877
,2017-06-13 14:15:20,70,148,148,"ACC开,3D定位,天线正常","天津市天津市西青区,距西兰坨 约652米,距独流碱河桥 约753米",117.270473,38.856038
,2017-06-13 14:16:10,67,148,148,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距独流碱河桥 约465米",117.263097,38.849618
,2017-06-13 14:17:00,67,148,148,"ACC开,3D定位,天线正常",天津市天津市静海县,117.256089,38.843032
,2017-06-13 14:20:20,75,151,151,"ACC开,3D定位,天线正常",天津市天津市静海县,117.21925,38.822339
,2017-06-13 14:21:10,73,152,152,"ACC开,3D定位,天线正常",天津市天津市静海县,117.208055,38.819741
,2017-06-13 14:22:00,69,152,152,"ACC开,3D定位,天线正常",天津市天津市静海县,117.19677,38.818349
,2017-06-13 14:22:50,70,152,152,"ACC开,3D定位,天线正常",天津市天津市静海县王新公路,117.185753,38.818154
,2017-06-13 14:23:40,68,152,152,"ACC开,3D定位,天线正常","天津市天津市静海县,距青年渠桥 约430米",117.174591,38.818973
,2017-06-13 14:24:30,69,152,152,"ACC开,3D定位,天线正常",天津市天津市静海县S311(港静线),117.163813,38.819907
,2017-06-13 14:25:20,70,153,153,"ACC开,3D定位,天线正常","天津市天津市静海县,距大赵桥 约750米",117.152607,38.819669
,2017-06-13 14:26:10,68,153,153,"ACC开,3D定位,天线正常",天津市天津市静海县,117.141889,38.817907
,2017-06-13 14:28:00,65,153,153,"ACC开,3D定位,天线正常",天津市天津市静海县,117.108308,38.808289
,2017-06-13 14:28:50,67,153,153,"ACC开,3D定位,天线正常",天津市天津市静海县,117.110181,38.808613
,2017-06-13 14:29:40,67,153,153,"ACC开,3D定位,天线正常",天津市天津市静海县,117.099653,38.807313
,2017-06-13 14:30:30,67,154,154,"ACC开,3D定位,天线正常","天津市天津市静海县,距津华汽车修理厂 约419米,距天津市静海县福顺焊管厂 约538米",117.088991,38.807011
,2017-06-13 14:32:40,71,156,156,"ACC开,3D定位,天线正常","天津市天津市静海县,距安家庄村 约339米",117.060941,38.80437
,2017-06-13 14:33:30,72,156,156,"ACC开,3D定位,天线正常","天津市天津市静海县,距杨小庄 约717米,距杨小庄小学 约769米",117.050122,38.801431
,2017-06-13 14:34:20,74,156,156,"ACC开,3D定位,天线正常","天津市天津市静海县,距杨小庄 约320米,距杨小庄小学 约463米",117.03882,38.798431
,2017-06-13 14:35:10,71,156,156,"ACC开,3D定位,天线正常","天津市天津市静海县,距顺民屯 约392米",117.027538,38.79662
,2017-06-13 14:36:00,72,156,156,"ACC开,3D定位,天线正常","天津市天津市静海县,距顺民屯 约626米",117.016212,38.795336
,2017-06-13 14:36:50,70,157,157,"ACC开,3D定位,天线正常",天津市天津市静海县,117.005463,38.793295
,2017-06-13 14:37:40,72,157,157,"ACC开,3D定位,天线正常",天津市天津市静海县,116.994664,38.790065
,2017-06-13 14:49:20,70,167,167,"ACC开,3D定位,天线正常",天津市天津市静海县,116.876873,38.751213
,2017-06-13 14:50:10,71,168,168,"ACC开,3D定位,天线正常",天津市天津市静海县,116.876692,38.74219
,2017-06-13 14:51:00,69,168,168,"ACC开,3D定位,天线正常",天津市天津市静海县,116.875475,38.733378
,2017-06-13 14:51:50,71,168,168,"ACC开,3D定位,天线正常",天津市天津市静海县,116.874081,38.724532
,2017-06-13 14:52:40,70,168,168,"ACC开,3D定位,天线正常","河北省沧州市青县,距北王庄 约722米",116.8735,38.715633
,2017-06-13 14:53:30,73,168,168,"ACC开,3D定位,天线正常","河北省沧州市青县,距南运河桥 约694米,距梁官屯村 约742米",116.87491,38.706556
,2017-06-13 14:54:20,69,169,169,"ACC开,3D定位,天线正常","河北省沧州市青县S381,距大华饲料有限公司 约138米,距金照盛机械设备贸易有限公司 约335米",116.878062,38.697931
,2017-06-13 14:55:10,67,169,169,"ACC开,3D定位,天线正常",天津市天津市静海县,116.881188,38.689451
,2017-06-13 14:56:00,53,169,169,"ACC开,3D定位,天线正常","河北省沧州市青县,距永安陵人文纪念园 约625米,距马厂一桥 约705米",116.880878,38.68148
,2017-06-13 14:56:50,0,169,169,"ACC开,3D定位,天线正常","河北省沧州市青县,距马厂炮台 约750米,距永安陵人文纪念园 约747米",116.880167,38.67976
,2017-06-13 14:57:40,0,169,169,"ACC开,3D定位,天线正常","河北省沧州市青县,距马厂炮台 约751米,距永安陵人文纪念园 约745米",116.880187,38.679764
