Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-05-08 04:26:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506223,29.476064
,2017-05-08 04:27:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506223,29.476065
,2017-05-08 04:28:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506223,29.476065
,2017-05-08 04:29:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506223,29.476064
,2017-05-08 04:30:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506221,29.476064
,2017-05-08 04:31:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506221,29.476065
,2017-05-08 04:32:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.50622,29.476066
,2017-05-08 04:33:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506219,29.476066
,2017-05-08 04:34:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506218,29.476065
,2017-05-08 04:35:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506218,29.476065
,2017-05-08 04:36:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约212米,距十字路 约357米",113.506217,29.476065
,2017-05-08 04:37:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506218,29.476066
,2017-05-08 04:38:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约212米,距十字路 约357米",113.506217,29.476065
,2017-05-08 04:39:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506218,29.476065
,2017-05-08 04:40:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506218,29.476065
,2017-05-08 04:41:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506219,29.476065
,2017-05-08 04:42:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506219,29.476065
,2017-05-08 04:43:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506219,29.476064
,2017-05-08 04:44:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506218,29.476063
,2017-05-08 04:45:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约212米,距十字路 约358米",113.506217,29.476062
,2017-05-08 04:46:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约212米,距十字路 约358米",113.506217,29.476062
,2017-05-08 04:47:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约212米,距十字路 约358米",113.506217,29.476063
,2017-05-08 04:48:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506218,29.476062
,2017-05-08 04:49:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506218,29.476061
,2017-05-08 04:50:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50622,29.476061
,2017-05-08 04:51:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50622,29.476061
,2017-05-08 04:52:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506219,29.476061
,2017-05-08 04:53:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506218,29.476061
,2017-05-08 04:54:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约212米,距十字路 约357米",113.506215,29.476062
,2017-05-08 04:55:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约212米,距十字路 约358米",113.506216,29.476062
,2017-05-08 04:56:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506218,29.476061
,2017-05-08 04:57:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506219,29.476061
,2017-05-08 04:58:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506221,29.476062
,2017-05-08 04:59:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506222,29.476061
,2017-05-08 05:00:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506226,29.476061
,2017-05-08 05:01:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506225,29.476059
,2017-05-08 05:02:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506225,29.476059
,2017-05-08 05:03:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506225,29.476059
,2017-05-08 05:04:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506225,29.476059
,2017-05-08 05:05:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506225,29.47606
,2017-05-08 05:06:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506225,29.476061
,2017-05-08 05:07:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506226,29.476061
,2017-05-08 05:08:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506227,29.476062
,2017-05-08 05:09:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506227,29.476061
,2017-05-08 05:10:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506227,29.47606
,2017-05-08 05:11:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506226,29.47606
,2017-05-08 05:12:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506225,29.47606
,2017-05-08 05:13:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506224,29.47606
,2017-05-08 05:14:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506223,29.476058
,2017-05-08 05:15:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506221,29.476059
,2017-05-08 05:16:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50622,29.476058
,2017-05-08 05:17:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50622,29.476058
,2017-05-08 05:18:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506219,29.476058
,2017-05-08 05:19:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506218,29.476058
,2017-05-08 05:20:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506218,29.476059
,2017-05-08 05:21:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506219,29.476058
,2017-05-08 05:22:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506218,29.476057
,2017-05-08 05:23:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506217,29.476057
,2017-05-08 05:24:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506218,29.476058
,2017-05-08 05:25:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50622,29.476059
,2017-05-08 05:26:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506222,29.476059
,2017-05-08 05:27:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506224,29.476058
,2017-05-08 05:28:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506226,29.476058
,2017-05-08 05:29:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约359米",113.506228,29.476057
,2017-05-08 05:30:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约359米",113.50623,29.476057
,2017-05-08 05:31:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约359米",113.50623,29.476057
,2017-05-08 05:32:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约359米",113.50623,29.476057
,2017-05-08 05:33:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约359米",113.50623,29.476057
,2017-05-08 05:34:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约359米",113.50623,29.476058
,2017-05-08 05:35:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约359米",113.506229,29.476059
,2017-05-08 05:36:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506227,29.476059
,2017-05-08 05:37:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506227,29.47606
,2017-05-08 05:38:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约359米",113.506227,29.476058
,2017-05-08 05:39:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约359米",113.506228,29.476057
,2017-05-08 05:40:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506226,29.476058
,2017-05-08 05:41:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约359米",113.506225,29.476057
,2017-05-08 05:42:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506223,29.476058
,2017-05-08 05:43:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50622,29.476058
,2017-05-08 05:44:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.50622,29.476059
,2017-05-08 05:45:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506222,29.47606
,2017-05-08 05:46:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506222,29.47606
,2017-05-08 05:47:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506222,29.47606
,2017-05-08 05:48:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506221,29.476065
,2017-05-08 05:49:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.50622,29.476066
,2017-05-08 05:50:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506221,29.476065
,2017-05-08 05:51:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约358米",113.506221,29.476062
,2017-05-08 05:52:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约214米,距十字路 约353米",113.506193,29.476096
,2017-05-08 05:53:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约214米,距十字路 约353米",113.506194,29.476094
,2017-05-08 05:54:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约213米,距十字路 约355米",113.506204,29.476086
,2017-05-08 05:55:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约212米,距十字路 约355米",113.506209,29.476083
,2017-05-08 05:56:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约212米,距十字路 约356米",113.506216,29.476082
,2017-05-08 05:57:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约356米",113.506221,29.476084
,2017-05-08 05:58:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约356米",113.506226,29.476084
,2017-05-08 05:59:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约356米",113.506227,29.476083
,2017-05-08 06:00:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约356米",113.506227,29.476082
,2017-05-08 06:01:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506228,29.47608
,2017-05-08 06:02:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506228,29.476081
,2017-05-08 06:03:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506228,29.47608
,2017-05-08 06:04:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506227,29.47608
,2017-05-08 06:05:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506227,29.47608
,2017-05-08 06:06:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506226,29.47608
,2017-05-08 06:07:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约356米",113.506227,29.476083
,2017-05-08 06:08:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506227,29.476081
,2017-05-08 06:09:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506227,29.476079
,2017-05-08 06:10:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506227,29.476079
,2017-05-08 06:11:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506227,29.47608
,2017-05-08 06:12:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约211米,距十字路 约357米",113.506229,29.476081
,2017-05-08 06:13:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.506231,29.476082
,2017-05-08 06:14:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.506233,29.476083
,2017-05-08 06:15:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.506234,29.476084
,2017-05-08 06:16:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.506235,29.476085
,2017-05-08 06:17:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.506235,29.476085
,2017-05-08 06:18:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.506235,29.476084
,2017-05-08 06:19:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.506236,29.476085
,2017-05-08 06:20:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.506236,29.476084
,2017-05-08 06:21:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.506234,29.476086
,2017-05-08 06:22:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.506236,29.476086
,2017-05-08 06:23:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.506236,29.476086
,2017-05-08 06:24:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约210米,距十字路 约357米",113.506238,29.476085
,2017-05-08 06:25:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约223米,距十字路 约332米",113.506128,29.4763
,2017-05-08 06:26:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约268米,距十字路 约297米",113.505683,29.476397
,2017-05-08 06:27:23,0,75,75,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约276米,距十字路 约286米",113.505617,29.47648
,2017-05-08 06:28:23,0,76,76,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约280米,距张家大屋 约283米",113.505553,29.476508
,2017-05-08 06:29:23,0,76,76,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约278米,距张家大屋 约286米",113.505522,29.476514
,2017-05-08 06:30:23,0,76,76,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约277米,距张家大屋 约286米",113.505521,29.476517
,2017-05-08 06:31:23,0,76,76,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约278米,距张家大屋 约286米",113.505518,29.476512
,2017-05-08 06:32:23,0,76,76,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约278米,距张家大屋 约286米",113.505517,29.47651
,2017-05-08 06:33:23,0,76,76,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约278米,距张家大屋 约286米",113.505517,29.476507
,2017-05-08 06:34:23,0,76,76,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约281米,距张家大屋 约287米",113.505504,29.476475
,2017-05-08 06:35:23,0,76,76,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约280米,距张家大屋 约288米",113.505486,29.476466
,2017-05-08 06:36:23,0,76,76,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约277米,距张家大屋 约290米",113.505477,29.476494
,2017-05-08 06:37:23,0,76,76,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约292米,距张家大屋 约301米",113.505307,29.476261
,2017-05-08 06:38:23,0,76,76,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距十字路 约303米,距张家大屋 约304米",113.505265,29.476134
,2017-05-08 06:39:23,0,76,76,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约307米,距王家屋场 约313米",113.505224,29.476017
,2017-05-08 06:40:23,0,76,76,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约308米,距王家屋场 约312米",113.505219,29.476
,2017-05-08 06:41:23,0,76,76,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约308米,距王家屋场 约312米",113.505221,29.475996
,2017-05-08 06:42:23,0,76,76,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约306米,距王家屋场 约313米",113.505234,29.475991
,2017-05-08 06:43:23,0,76,76,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约305米,距王家屋场 约314米",113.505247,29.47599
,2017-05-08 06:44:23,30,76,76,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距王家屋场 约220米,距十字路 约333米",113.504352,29.475638
,2017-05-08 06:45:23,58,76,76,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距李家坡 约104米,距鼎元小区 约154米",113.496515,29.473891
,2017-05-08 06:46:23,65,77,77,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距赵家 约55米,距博世汽车专业维修 约220米",113.486285,29.470841
,2017-05-08 06:47:23,65,77,77,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距牛栏冲 约266米,距言家冲 约283米",113.475456,29.467902
,2017-05-08 06:48:23,81,78,78,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距建设花园 约393米,距临湘市建设局建设工程审批大厅(临湘市农业局东南) 约417米",113.462228,29.468211
,2017-05-08 06:49:23,86,79,79,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市X089,距金太阳幼儿园(临湘市植保植检站西南) 约89米,距白云湖 约164米",113.448807,29.465279
,2017-05-08 06:50:23,70,79,79,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距冲里丁家 约557米,距石塘冲 约619米",113.441317,29.456268
,2017-05-08 06:51:23,75,80,80,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距城南派出所 约286米,距临湘市华顺包装有限责任公司 约329米",113.439743,29.445144
,2017-05-08 06:54:23,69,83,83,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距川冲 约105米,距桃林药场 约404米",113.431058,29.414165
,2017-05-08 06:55:23,74,83,83,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距柘桥 约503米,距谈家 约619米",113.427887,29.404081
,2017-05-08 06:56:23,74,84,84,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距藕塘仇家 约206米,距横垄屋 约427米",113.424509,29.392578
,2017-05-08 06:57:23,78,85,85,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距菜籽坳王家 约92米,距江山 约438米",113.42166,29.38135
,2017-05-08 06:58:23,72,85,85,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距曹家洞 约368米",113.423489,29.37066
,2017-05-08 06:59:23,77,86,86,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G56(杭瑞高速),距彭家茶场 约381米,距五峰尖 约702米",113.42232,29.360066
,2017-05-08 07:00:23,79,86,86,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距何杨家 约103米,距马黄塘 约383米",113.414866,29.351108
,2017-05-08 07:01:23,77,87,87,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距东爹屋 约371米,距凉亭坳 约398米",113.401908,29.347377
,2017-05-08 07:02:23,84,88,88,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距畈上村 约518米,距王家塘 约584米",113.391909,29.339398
,2017-05-08 07:03:23,75,88,88,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距(桃林服务区)真诚饭店 约486米,距(桃林服务区)员工宿舍 约545米",113.381414,29.331409
,2017-05-08 07:04:23,73,89,89,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距杜家庄 约223米,距桃林服务区 约786米",113.370201,29.325774
,2017-05-08 07:05:23,83,90,90,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距大碧头 约369米,距桥头屋 约571米",113.359563,29.318929
