Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-05-07 04:49:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约421米",114.105882,34.11986
,2017-05-07 04:50:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约421米",114.105882,34.119861
,2017-05-07 04:51:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约422米",114.105882,34.119865
,2017-05-07 04:52:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约422米",114.105881,34.119866
,2017-05-07 04:53:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约422米",114.105881,34.119867
,2017-05-07 04:54:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约421米",114.105879,34.119868
,2017-05-07 04:55:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约422米",114.10588,34.11987
,2017-05-07 04:56:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约422米",114.105881,34.119872
,2017-05-07 04:57:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约422米",114.105881,34.119871
,2017-05-07 04:58:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约422米",114.105881,34.119869
,2017-05-07 04:59:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约421米",114.105878,34.119869
,2017-05-07 05:00:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约421米",114.105872,34.119869
,2017-05-07 05:01:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约421米",114.105871,34.119869
,2017-05-07 05:02:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约421米",114.10587,34.119867
,2017-05-07 05:03:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约421米",114.105869,34.119867
,2017-05-07 05:04:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.10587,34.119864
,2017-05-07 05:05:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.10587,34.119862
,2017-05-07 05:06:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.105869,34.119864
,2017-05-07 05:07:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.10587,34.119863
,2017-05-07 05:08:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.105869,34.119865
,2017-05-07 05:09:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约421米",114.105871,34.119867
,2017-05-07 05:10:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约421米",114.105872,34.119869
,2017-05-07 05:11:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约421米",114.105873,34.119871
,2017-05-07 05:12:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约421米",114.105872,34.119872
,2017-05-07 05:13:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约421米",114.10587,34.119874
,2017-05-07 05:14:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约421米",114.105868,34.119875
,2017-05-07 05:15:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约421米",114.105867,34.119877
,2017-05-07 05:16:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约421米",114.105867,34.119878
,2017-05-07 05:17:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.10587,34.119879
,2017-05-07 05:18:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.105871,34.119879
,2017-05-07 05:19:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.105872,34.119876
,2017-05-07 05:20:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约421米",114.105871,34.119876
,2017-05-07 05:21:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.10587,34.119877
,2017-05-07 05:22:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.105869,34.119878
,2017-05-07 05:23:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.105868,34.119878
,2017-05-07 05:24:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.105866,34.119879
,2017-05-07 05:25:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约421米",114.105865,34.119879
,2017-05-07 05:26:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.105864,34.119881
,2017-05-07 05:27:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.105863,34.119882
,2017-05-07 05:28:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.105864,34.119882
,2017-05-07 05:29:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.105864,34.119882
,2017-05-07 05:30:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.105864,34.119881
,2017-05-07 05:31:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.105865,34.119881
,2017-05-07 05:32:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.105866,34.119879
,2017-05-07 05:33:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.105866,34.11988
,2017-05-07 05:34:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约420米",114.105863,34.11988
,2017-05-07 05:35:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约420米",114.105861,34.119879
,2017-05-07 05:36:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约420米",114.105858,34.11988
,2017-05-07 05:37:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约420米",114.105857,34.119881
,2017-05-07 05:38:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约420米",114.105858,34.119884
,2017-05-07 05:39:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约420米",114.105858,34.119886
,2017-05-07 05:40:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约420米",114.10586,34.119887
,2017-05-07 05:41:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.105861,34.119888
,2017-05-07 05:42:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约420米",114.10586,34.119889
,2017-05-07 05:43:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约420米",114.105859,34.119888
,2017-05-07 05:44:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约420米",114.105858,34.11989
,2017-05-07 05:45:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约420米",114.105858,34.119889
,2017-05-07 05:46:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约420米",114.105858,34.119889
,2017-05-07 05:47:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约420米",114.105858,34.119889
,2017-05-07 05:48:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约420米",114.105858,34.119888
,2017-05-07 05:49:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约420米",114.105859,34.119888
,2017-05-07 05:50:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约420米",114.105858,34.119888
,2017-05-07 05:51:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约420米",114.105858,34.119888
,2017-05-07 05:52:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.105865,34.119888
,2017-05-07 05:53:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.10587,34.119886
,2017-05-07 05:54:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.105872,34.119884
,2017-05-07 05:55:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.105873,34.119883
,2017-05-07 05:56:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.105871,34.119881
,2017-05-07 05:57:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.105869,34.11988
,2017-05-07 05:58:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.105869,34.119878
,2017-05-07 05:59:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约382米,距陈店二中 约421米",114.105869,34.119878
,2017-05-07 06:00:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约421米",114.105869,34.119876
,2017-05-07 06:01:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约421米",114.10587,34.119873
,2017-05-07 06:02:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约421米",114.10587,34.119872
,2017-05-07 06:03:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约381米,距陈店二中 约421米",114.10587,34.11987
,2017-05-07 06:04:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约421米",114.105869,34.119867
,2017-05-07 06:05:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.105869,34.119864
,2017-05-07 06:06:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.105869,34.119861
,2017-05-07 06:07:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.105868,34.119862
,2017-05-07 06:08:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.105868,34.119863
,2017-05-07 06:09:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.105867,34.119861
,2017-05-07 06:10:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.105866,34.11986
,2017-05-07 06:11:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.105864,34.119859
,2017-05-07 06:12:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约379米,距陈店二中 约420米",114.105864,34.119858
,2017-05-07 06:13:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约379米,距陈店二中 约420米",114.105864,34.119858
,2017-05-07 06:14:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约379米,距陈店二中 约420米",114.105863,34.119858
,2017-05-07 06:15:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约379米,距陈店二中 约420米",114.105863,34.119858
,2017-05-07 06:16:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约379米,距陈店二中 约420米",114.105865,34.119856
,2017-05-07 06:17:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约379米,距陈店二中 约420米",114.105865,34.119854
,2017-05-07 06:18:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约379米,距陈店二中 约420米",114.105866,34.119855
,2017-05-07 06:19:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约379米,距陈店二中 约420米",114.105866,34.119856
,2017-05-07 06:20:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约379米,距陈店二中 约420米",114.105865,34.119857
,2017-05-07 06:21:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.105864,34.11986
,2017-05-07 06:22:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.105866,34.11986
,2017-05-07 06:23:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.105867,34.119861
,2017-05-07 06:24:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.105867,34.119861
,2017-05-07 06:25:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.105868,34.11986
,2017-05-07 06:26:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.105867,34.119861
,2017-05-07 06:27:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.105867,34.119861
,2017-05-07 06:28:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.105868,34.119859
,2017-05-07 06:29:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.105869,34.119857
,2017-05-07 06:30:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约379米,距陈店二中 约420米",114.10587,34.119856
,2017-05-07 06:31:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约379米,距陈店二中 约420米",114.105868,34.119857
,2017-05-07 06:32:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.105869,34.119858
,2017-05-07 06:33:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约380米,距陈店二中 约420米",114.105868,34.119858
,2017-05-07 06:34:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约379米,距陈店二中 约420米",114.105868,34.119855
,2017-05-07 06:35:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约379米,距陈店二中 约420米",114.105868,34.119854
,2017-05-07 06:36:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约379米,距陈店二中 约420米",114.105869,34.119852
,2017-05-07 06:37:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约371米,距陈店二中 约426米",114.105986,34.119711
,2017-05-07 06:38:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约357米,距陈店二中 约420米",114.105966,34.119571
,2017-05-07 06:39:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约357米,距陈店二中 约420米",114.105968,34.119571
,2017-05-07 06:40:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约357米,距陈店二中 约421米",114.105974,34.119566
,2017-05-07 06:41:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约357米,距陈店二中 约421米",114.105975,34.119566
,2017-05-07 06:42:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约357米,距陈店二中 约421米",114.105976,34.119565
,2017-05-07 06:43:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约385米,距陈店二中 约439米",114.106099,34.119805
,2017-05-07 06:44:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约398米,距陈店二中 约451米",114.106205,34.11988
,2017-05-07 06:45:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约398米,距陈店二中 约450米",114.106205,34.119879
,2017-05-07 06:46:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约361米,距陈店二中 约422米",114.105974,34.119613
,2017-05-07 06:47:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约324米,距陈店二中 约399米",114.105794,34.119306
,2017-05-07 06:48:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约324米,距陈店二中 约399米",114.105795,34.119306
,2017-05-07 06:49:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约318米,距陈店二中 约400米",114.105828,34.119225
,2017-05-07 06:50:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约317米,距陈店二中 约400米",114.105826,34.119214
,2017-05-07 06:51:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约317米,距陈店二中 约400米",114.105826,34.119213
,2017-05-07 06:52:23,0,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约316米,距陈店二中 约400米",114.105826,34.119211
,2017-05-07 06:53:23,42,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约82米,距鄢陵现代名优花木科技园区 约209米",114.104106,34.116143
,2017-05-07 06:54:23,69,0,0,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县Y010(花溪大道),距张刘庄村 约196米,距鄢陵县紫来生青园林绿化工程有限公司 约356米",114.099503,34.108004
,2017-05-07 06:55:23,68,1,1,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县Y010(花溪大道),距鄢陵金雨香草温泉水上乐园 约74米,距鄢陵金雨玫瑰庄园酒店 约79米",114.09569,34.097247
,2017-05-07 06:56:23,74,2,2,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县徐峡线辅路,距双喜家具广场(陈化店分店) 约63米,距陈化店镇初级中学 约107米",114.093043,34.086893
,2017-05-07 06:57:23,79,2,2,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距万庄 约594米,距鄢陵县安运驾校 约689米",114.088608,34.076559
,2017-05-07 06:58:23,78,3,3,"ACC开,3D定位,天线正常",河南省许昌市鄢陵县X011(栏桂路),114.079711,34.067664
,2017-05-07 06:59:23,76,4,4,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距云汉村 约302米,距西苏家村 约386米",114.06813,34.060919
,2017-05-07 07:00:23,85,4,4,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距大河张 约569米",114.056387,34.053927
,2017-05-07 07:01:23,77,5,5,"ACC开,3D定位,天线正常",河南省许昌市许昌县,114.045891,34.045481
,2017-05-07 07:02:23,76,6,6,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距波丁 约383米,距董庄村 约612米",114.037518,34.036162
,2017-05-07 07:03:23,79,6,6,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距琵琶寺 约379米",114.028951,34.027168
,2017-05-07 07:04:23,78,7,7,"ACC开,3D定位,天线正常","河南省许昌市许昌县S32(兰南高速),距无相寺村 约798米",114.017932,34.019809
,2017-05-07 07:05:23,76,7,7,"ACC开,3D定位,天线正常","河南省许昌市许昌县S32(兰南高速),距孟庄村 约313米",114.005493,34.014928
,2017-05-07 07:06:23,79,8,8,"ACC开,3D定位,天线正常","河南省许昌市许昌县X004,距寨张 约291米,距佳诚汽车服务中心 约705米",113.992478,34.011582
,2017-05-07 07:07:23,71,9,9,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距柳林董村 约358米,距立新双语幼儿园 约566米",113.980093,34.006638
,2017-05-07 07:08:23,78,9,9,"ACC开,3D定位,天线正常","河南省许昌市许昌县S237,距李庄村 约367米,距东兴吊装公司 约367米",113.968976,33.999398
,2017-05-07 07:09:23,77,10,10,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距小洪河 约685米,距河南中天恒信生物化学科技有限公司 约774米",113.959047,33.990721
,2017-05-07 07:10:23,82,11,11,"ACC开,3D定位,天线正常",河南省许昌市许昌县,113.949252,33.982105
,2017-05-07 07:11:23,77,11,11,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距齐庄村 约351米,距南文庄 约361米",113.939174,33.973643
,2017-05-07 07:12:23,76,12,12,"ACC开,3D定位,天线正常","河南省许昌市许昌县S32(兰南高速),距陈村 约499米,距鑫鑫便民店 约770米",113.927196,33.967072
,2017-05-07 07:13:23,75,13,13,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距将官池镇敬老院 约144米,距黄屯村 约215米",113.91467,33.963237
,2017-05-07 07:14:23,79,13,13,"ACC开,3D定位,天线正常","河南省许昌市许昌县G4(京珠高速),距许昌县文选养殖有限公司 约541米,距许昌华育花卉有限公司 约569米",113.899965,33.961892
,2017-05-07 07:15:23,63,14,14,"ACC开,3D定位,天线正常","河南省许昌市许昌县G107(京深线),距许昌县益健生态养鸡场 约341米,距河南金诺混凝土有限公司-南站西南门 约444米",113.887386,33.962213
,2017-05-07 07:16:23,72,14,14,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距领先园林绿化公司第二苗圃 约470米,距优加生态农庄 约470米",113.889567,33.954355
,2017-05-07 07:17:23,76,15,15,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距河南博林商砼 约491米,距双庙王村 约517米",113.896911,33.944853
,2017-05-07 07:18:23,76,16,16,"ACC开,3D定位,天线正常","河南省漯河市临颍县G107(京深线),距利民超市 约349米,距临颍县飞跃气体有限公司 约415米",113.904619,33.935154
,2017-05-07 07:19:23,80,16,16,"ACC开,3D定位,天线正常","河南省漯河市临颍县G107(京深线),距南街村集团酒厂 约590米,距华生厨卫电器 约614米",113.910382,33.924365
,2017-05-07 07:20:23,83,17,17,"ACC开,3D定位,天线正常","河南省漯河市临颍县G107(京深线),距驼铺农家院 约186米,距驼铺酒店 约203米",113.915665,33.912834
,2017-05-07 07:21:23,79,18,18,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距临颍县公安局公路巡逻民警大队一0七中队 约363米,距九九钢结构公司 约639米",113.921845,33.901818
,2017-05-07 07:22:23,78,18,18,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距蒙古大营 约716米,距桃花岛庄园 约753米",113.929963,33.891993
,2017-05-07 07:23:23,80,19,19,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距柿园王 约723米",113.939939,33.883409
,2017-05-07 07:24:23,86,20,20,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距韩庄村 约308米,距敢庄 约357米",113.951139,33.87546
,2017-05-07 07:25:23,82,20,20,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距巨龙新型耐火材料公司 约521米,距农家园饭店 约545米",113.962398,33.867482
,2017-05-07 07:26:23,80,21,21,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距娄庄村 约311米,距后娄 约424米",113.973776,33.859421
,2017-05-07 07:27:23,82,22,22,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距孟庄村 约657米,距河南省常兴精密磨具设备有限公司 约718米",113.984275,33.850885
,2017-05-07 07:28:23,79,22,22,"ACC开,3D定位,天线正常","河南省漯河市临颍县繁昌路,距河南元阳食品有限公司 约401米,距辛庄村 约406米",113.992048,33.840795
,2017-05-07 07:29:23,81,23,23,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距王大桥 约70米,距河南远大天成住宅工业股份有限公司 约256米",113.997437,33.829653
,2017-05-07 07:30:23,82,24,24,"ACC开,3D定位,天线正常","河南省漯河市临颍县经七路,距蚕姑庙 约30米,距临颍县人民法院瓦店人民法庭 约495米",114.002838,33.818018
,2017-05-07 07:31:23,79,24,24,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距龚庄村 约271米,距中岳庙 约318米",114.008482,33.807275
,2017-05-07 07:32:23,84,25,25,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距上坡高村 约529米,距项庄 约765米",114.017034,33.796886
,2017-05-07 07:33:23,83,26,26,"ACC开,3D定位,天线正常",河南省漯河市临颍县,114.026266,33.786688
,2017-05-07 07:34:23,81,27,27,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距石佛陈村 约678米,距临颍丰裕粮食收储有限公司 约782米",114.035085,33.776934
