Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-04-12 02:29:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约400米,距黄家冲 约540米",111.797391,30.08803
,2017-04-12 02:30:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约400米,距黄家冲 约540米",111.797392,30.08803
,2017-04-12 02:31:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约400米,距黄家冲 约540米",111.797392,30.088029
,2017-04-12 02:31:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约400米,距黄家冲 约540米",111.797391,30.08803
,2017-04-12 02:32:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约400米,距黄家冲 约540米",111.797392,30.088029
,2017-04-12 02:33:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约400米,距黄家冲 约540米",111.797391,30.088029
,2017-04-12 02:34:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约400米,距黄家冲 约540米",111.797391,30.08803
,2017-04-12 02:35:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约400米,距黄家冲 约540米",111.797389,30.088032
,2017-04-12 02:36:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约400米,距黄家冲 约540米",111.79739,30.08803
,2017-04-12 02:36:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约400米,距黄家冲 约540米",111.797391,30.08803
,2017-04-12 02:37:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约400米,距黄家冲 约540米",111.797392,30.08803
,2017-04-12 02:38:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约400米,距黄家冲 约540米",111.797392,30.08803
,2017-04-12 02:39:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约400米,距黄家冲 约540米",111.797394,30.088031
,2017-04-12 02:40:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约400米,距黄家冲 约540米",111.797395,30.088031
,2017-04-12 02:41:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约400米,距黄家冲 约540米",111.797395,30.088031
,2017-04-12 02:41:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约540米",111.797396,30.088031
,2017-04-12 02:42:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约539米",111.7974,30.08803
,2017-04-12 02:43:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约539米",111.797401,30.08803
,2017-04-12 02:44:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约539米",111.797401,30.08803
,2017-04-12 02:45:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约539米",111.797402,30.088031
,2017-04-12 02:46:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约539米",111.797402,30.088031
,2017-04-12 02:46:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约539米",111.797404,30.088031
,2017-04-12 02:47:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约539米",111.797406,30.088032
,2017-04-12 02:48:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约539米",111.797407,30.08803
,2017-04-12 02:49:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约539米",111.797407,30.08803
,2017-04-12 02:50:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约539米",111.797407,30.08803
,2017-04-12 02:51:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约539米",111.797407,30.088031
,2017-04-12 02:51:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约539米",111.797406,30.088032
,2017-04-12 02:52:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约539米",111.797409,30.08803
,2017-04-12 02:53:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约539米",111.797409,30.088032
,2017-04-12 02:54:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约539米",111.797409,30.088033
,2017-04-12 02:55:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约540米",111.797407,30.088036
,2017-04-12 02:56:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797406,30.088037
,2017-04-12 02:56:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797406,30.088038
,2017-04-12 02:57:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797408,30.088039
,2017-04-12 02:58:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797409,30.088038
,2017-04-12 02:59:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797409,30.088037
,2017-04-12 03:00:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797404,30.088042
,2017-04-12 03:01:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约395米,距黄家冲 约543米",111.797399,30.08807
,2017-04-12 03:01:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约395米,距黄家冲 约543米",111.797401,30.08807
,2017-04-12 03:02:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约395米,距黄家冲 约543米",111.797401,30.088071
,2017-04-12 03:03:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约395米,距黄家冲 约543米",111.7974,30.088071
,2017-04-12 03:04:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约395米,距黄家冲 约543米",111.7974,30.088071
,2017-04-12 03:05:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约395米,距黄家冲 约543米",111.797398,30.088071
,2017-04-12 03:06:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约395米,距黄家冲 约543米",111.797398,30.088071
,2017-04-12 03:06:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约395米,距黄家冲 约543米",111.797397,30.088071
,2017-04-12 03:07:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约543米",111.797394,30.088071
,2017-04-12 03:08:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约543米",111.797395,30.088069
,2017-04-12 03:09:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约543米",111.797394,30.088069
,2017-04-12 03:10:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约543米",111.797393,30.088068
,2017-04-12 03:11:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约543米",111.797393,30.088067
,2017-04-12 03:11:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约543米",111.797391,30.088067
,2017-04-12 03:12:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约543米",111.79739,30.088067
,2017-04-12 03:13:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约543米",111.797389,30.088066
,2017-04-12 03:14:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约543米",111.79739,30.088065
,2017-04-12 03:15:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约543米",111.797391,30.088063
,2017-04-12 03:16:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约543米",111.797392,30.088061
,2017-04-12 03:16:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约543米",111.797393,30.088061
,2017-04-12 03:17:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797393,30.088059
,2017-04-12 03:18:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797394,30.088057
,2017-04-12 03:19:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797394,30.088056
,2017-04-12 03:20:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797393,30.088055
,2017-04-12 03:21:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797393,30.088055
,2017-04-12 03:21:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797392,30.088054
,2017-04-12 03:22:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797391,30.088055
,2017-04-12 03:23:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.79739,30.088054
,2017-04-12 03:24:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.79739,30.088054
,2017-04-12 03:25:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797391,30.088054
,2017-04-12 03:26:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797391,30.088055
,2017-04-12 03:26:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797391,30.088056
,2017-04-12 03:27:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797391,30.088057
,2017-04-12 03:28:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797391,30.088058
,2017-04-12 03:29:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797391,30.088057
,2017-04-12 03:30:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797391,30.088056
,2017-04-12 03:31:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797391,30.088056
,2017-04-12 03:31:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.79739,30.088054
,2017-04-12 03:32:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约542米",111.79739,30.088053
,2017-04-12 03:33:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约542米",111.79739,30.088051
,2017-04-12 03:34:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.79739,30.088055
,2017-04-12 03:36:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797393,30.088055
,2017-04-12 03:37:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797394,30.088054
,2017-04-12 03:38:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797394,30.088055
,2017-04-12 03:38:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797393,30.088055
,2017-04-12 03:39:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797393,30.088056
,2017-04-12 03:40:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约543米",111.797399,30.088065
,2017-04-12 03:42:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约543米",111.7974,30.088068
,2017-04-12 03:43:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约543米",111.7974,30.088068
,2017-04-12 03:44:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约395米,距黄家冲 约543米",111.797401,30.088069
,2017-04-12 03:44:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约395米,距黄家冲 约543米",111.797401,30.08807
,2017-04-12 03:45:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约395米,距黄家冲 约543米",111.797402,30.08807
,2017-04-12 03:47:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约395米,距黄家冲 约543米",111.797402,30.08807
,2017-04-12 03:49:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约543米",111.797399,30.088069
,2017-04-12 03:51:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约543米",111.797398,30.088066
,2017-04-12 03:52:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约543米",111.797398,30.088066
,2017-04-12 03:53:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约543米",111.797398,30.088065
,2017-04-12 03:55:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约543米",111.797398,30.088063
,2017-04-12 03:56:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约542米",111.797398,30.088061
,2017-04-12 03:57:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797397,30.08806
,2017-04-12 03:59:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797397,30.088055
,2017-04-12 03:59:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797397,30.088053
,2017-04-12 04:00:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797397,30.088053
,2017-04-12 04:01:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797397,30.088053
,2017-04-12 04:02:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797399,30.088054
,2017-04-12 04:03:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797399,30.088054
,2017-04-12 04:04:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797399,30.088053
,2017-04-12 04:04:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797399,30.088053
,2017-04-12 04:05:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约541米",111.7974,30.088052
,2017-04-12 04:06:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约541米",111.797401,30.088051
,2017-04-12 04:07:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约541米",111.797401,30.088051
,2017-04-12 04:08:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约541米",111.797402,30.088052
,2017-04-12 04:09:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约541米",111.797401,30.088051
,2017-04-12 04:10:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约541米",111.7974,30.088052
,2017-04-12 04:11:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约541米",111.797399,30.088052
,2017-04-12 04:12:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约541米",111.797399,30.088051
,2017-04-12 04:13:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797398,30.088049
,2017-04-12 04:14:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797398,30.088048
,2017-04-12 04:15:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797398,30.088048
,2017-04-12 04:16:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797398,30.088047
,2017-04-12 04:17:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.7974,30.088048
,2017-04-12 04:18:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797397,30.08805
,2017-04-12 04:19:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797397,30.08805
,2017-04-12 04:19:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797397,30.08805
,2017-04-12 04:20:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约541米",111.797398,30.088051
,2017-04-12 04:21:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约541米",111.797399,30.088051
,2017-04-12 04:23:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797398,30.088049
,2017-04-12 04:24:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797398,30.088049
,2017-04-12 04:25:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约541米",111.7974,30.088049
,2017-04-12 04:26:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约541米",111.7974,30.088049
,2017-04-12 04:27:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约541米",111.7974,30.08805
,2017-04-12 04:27:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约541米",111.7974,30.088051
,2017-04-12 04:28:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约541米",111.7974,30.088052
,2017-04-12 04:30:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.797401,30.088054
,2017-04-12 04:31:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.7974,30.088053
,2017-04-12 04:33:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约541米",111.797398,30.088051
,2017-04-12 04:34:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约541米",111.797398,30.08805
,2017-04-12 04:35:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797396,30.08805
,2017-04-12 04:36:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797396,30.088049
,2017-04-12 04:37:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约542米",111.797395,30.08805
,2017-04-12 04:38:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约542米",111.797394,30.08805
,2017-04-12 04:38:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约542米",111.797393,30.088049
,2017-04-12 04:39:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797393,30.088048
,2017-04-12 04:40:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797393,30.088048
,2017-04-12 04:41:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797392,30.088047
,2017-04-12 04:43:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797392,30.088046
,2017-04-12 04:44:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797393,30.088046
,2017-04-12 04:45:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797394,30.088046
,2017-04-12 04:46:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797394,30.088046
,2017-04-12 04:46:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797394,30.088045
,2017-04-12 04:49:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797392,30.088043
,2017-04-12 04:50:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797393,30.088043
,2017-04-12 04:50:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约541米",111.797392,30.088042
,2017-04-12 04:51:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约541米",111.797392,30.088042
,2017-04-12 04:52:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约541米",111.797392,30.088042
,2017-04-12 04:53:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约541米",111.797392,30.088042
,2017-04-12 04:54:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797393,30.088042
,2017-04-12 04:55:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797393,30.088043
,2017-04-12 04:57:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797393,30.088043
,2017-04-12 04:57:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797394,30.088042
,2017-04-12 04:58:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797395,30.088042
,2017-04-12 04:59:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797396,30.088042
,2017-04-12 05:01:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约541米",111.797396,30.088042
,2017-04-12 05:01:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797399,30.08804
,2017-04-12 05:03:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797399,30.08804
,2017-04-12 05:04:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797399,30.088041
,2017-04-12 05:05:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.7974,30.088041
,2017-04-12 05:06:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.7974,30.088041
,2017-04-12 05:06:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797402,30.088042
,2017-04-12 05:07:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797403,30.088042
,2017-04-12 05:08:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797404,30.088042
,2017-04-12 05:10:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797403,30.088042
,2017-04-12 05:11:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797406,30.08804
,2017-04-12 05:12:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797406,30.088037
,2017-04-12 05:12:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约540米",111.797406,30.088036
,2017-04-12 05:13:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797407,30.088037
