Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-07-01 15:23:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约109米,距常德博安中国一汽特约维修服务中心 约109米",111.664134,29.04234
,2017-07-01 15:24:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约109米,距常德博安中国一汽特约维修服务中心 约109米",111.664138,29.042339
,2017-07-01 15:25:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约108米,距常德博安中国一汽特约维修服务中心 约108米",111.664137,29.042349
,2017-07-01 15:26:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约108米,距常德博安中国一汽特约维修服务中心 约108米",111.664135,29.042352
,2017-07-01 15:27:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约106米,距中国一汽特约维修服务中心 约106米",111.664141,29.042368
,2017-07-01 15:28:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约105米,距常德博安中国一汽特约维修服务中心 约105米",111.664123,29.042375
,2017-07-01 15:29:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约108米,距常德博安中国一汽特约维修服务中心 约108米",111.664135,29.04235
,2017-07-01 15:30:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约106米,距常德博安中国一汽特约维修服务中心 约106米",111.664151,29.042372
,2017-07-01 15:31:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约105米,距常德博安中国一汽特约维修服务中心 约105米",111.664158,29.042378
,2017-07-01 15:32:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约113米,距中国一汽特约维修服务中心 约113米",111.664063,29.042297
,2017-07-01 15:33:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约113米,距常德博安中国一汽特约维修服务中心 约113米",111.664026,29.042297
,2017-07-01 15:34:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约111米,距中国一汽特约维修服务中心 约111米",111.664049,29.042311
,2017-07-01 15:35:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约111米,距中国一汽特约维修服务中心 约111米",111.664056,29.042312
,2017-07-01 15:36:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约111米,距常德博安中国一汽特约维修服务中心 约111米",111.664057,29.042312
,2017-07-01 15:37:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约111米,距中国一汽特约维修服务中心 约111米",111.66406,29.042313
,2017-07-01 15:38:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约111米,距中国一汽特约维修服务中心 约111米",111.664078,29.042314
,2017-07-01 15:39:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约110米,距中国一汽特约维修服务中心 约110米",111.66409,29.042321
,2017-07-01 15:40:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约109米,距常德博安中国一汽特约维修服务中心 约109米",111.66408,29.042335
,2017-07-01 15:41:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约108米,距常德博安中国一汽特约维修服务中心 约108米",111.66408,29.042341
,2017-07-01 15:42:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约108米,距中国一汽特约维修服务中心 约108米",111.664083,29.042341
,2017-07-01 15:43:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约109米,距中国一汽特约维修服务中心 约109米",111.664091,29.042336
,2017-07-01 15:44:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约111米,距常德博安中国一汽特约维修服务中心 约111米",111.664119,29.042317
,2017-07-01 15:45:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约111米,距常德博安中国一汽特约维修服务中心 约111米",111.664122,29.042315
,2017-07-01 15:46:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约112米,距常德博安中国一汽特约维修服务中心 约112米",111.664123,29.042314
,2017-07-01 15:47:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约111米,距常德博安中国一汽特约维修服务中心 约111米",111.664124,29.042315
,2017-07-01 15:48:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约112米,距常德博安中国一汽特约维修服务中心 约112米",111.664124,29.042313
,2017-07-01 15:49:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约112米,距中国一汽特约维修服务中心 约112米",111.664126,29.042312
,2017-07-01 15:50:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约112米,距中国一汽特约维修服务中心 约112米",111.664127,29.042311
,2017-07-01 15:51:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约112米,距中国一汽特约维修服务中心 约112米",111.664129,29.04231
,2017-07-01 15:52:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约112米,距常德博安中国一汽特约维修服务中心 约112米",111.664135,29.04231
,2017-07-01 15:53:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约112米,距中国一汽特约维修服务中心 约112米",111.664141,29.042313
,2017-07-01 15:54:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约112米,距常德博安中国一汽特约维修服务中心 约112米",111.664142,29.042311
,2017-07-01 15:55:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约112米,距中国一汽特约维修服务中心 约112米",111.664146,29.042313
,2017-07-01 15:56:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约112米,距中国一汽特约维修服务中心 约112米",111.664151,29.042316
,2017-07-01 15:57:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约112米,距常德博安中国一汽特约维修服务中心 约112米",111.664152,29.042317
,2017-07-01 15:58:13,13,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距先公庙 约188米,距中国一汽特约维修服务中心 约197米",111.664126,29.041538
,2017-07-01 15:59:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约168米,距先公庙 约180米",111.664748,29.040444
,2017-07-01 16:00:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距先公庙 约183米",111.664795,29.040335
,2017-07-01 16:01:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距先公庙 约183米",111.664801,29.040332
,2017-07-01 16:02:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约155米,距先公庙 约184米",111.664808,29.040329
,2017-07-01 16:03:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约155米,距先公庙 约184米",111.66481,29.040327
,2017-07-01 16:04:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约153米,距先公庙 约185米",111.664822,29.040317
,2017-07-01 16:05:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约153米,距先公庙 约186米",111.664824,29.040315
,2017-07-01 16:06:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约152米,距先公庙 约186米",111.664826,29.040314
,2017-07-01 16:07:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约152米,距先公庙 约186米",111.664828,29.040312
,2017-07-01 16:08:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约152米,距先公庙 约186米",111.66483,29.040312
,2017-07-01 16:09:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约152米,距先公庙 约186米",111.664832,29.040311
,2017-07-01 16:10:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约151米,距先公庙 约187米",111.664835,29.040308
,2017-07-01 16:11:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约151米,距先公庙 约187米",111.664838,29.040306
,2017-07-01 16:12:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约151米,距先公庙 约187米",111.664842,29.040304
,2017-07-01 16:13:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约150米,距先公庙 约187米",111.664844,29.040303
,2017-07-01 16:14:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约150米,距先公庙 约188米",111.664846,29.040302
,2017-07-01 16:15:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约150米,距先公庙 约188米",111.664851,29.0403
,2017-07-01 16:16:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约148米,距先公庙 约189米",111.664866,29.040296
,2017-07-01 16:17:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约147米,距先公庙 约190米",111.664876,29.040294
,2017-07-01 16:18:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约146米,距先公庙 约191米",111.664886,29.040292
,2017-07-01 16:19:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约146米,距先公庙 约192米",111.664888,29.040292
,2017-07-01 16:20:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约146米,距先公庙 约192米",111.664897,29.040294
,2017-07-01 16:21:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约146米,距先公庙 约193米",111.6649,29.040292
,2017-07-01 16:22:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约143米,距先公庙 约194米",111.664912,29.040276
,2017-07-01 16:23:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约143米,距先公庙 约194米",111.664918,29.040273
,2017-07-01 16:24:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约142米,距先公庙 约195米",111.664921,29.040272
,2017-07-01 16:25:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约141米,距先公庙 约197米",111.664942,29.040272
,2017-07-01 16:26:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约140米,距先公庙 约198米",111.664956,29.040273
,2017-07-01 16:27:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约140米,距先公庙 约199米",111.664961,29.040274
,2017-07-01 16:28:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约140米,距先公庙 约199米",111.664963,29.040275
,2017-07-01 16:29:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约139米,距先公庙 约200米",111.664972,29.040274
,2017-07-01 16:30:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约139米,距先公庙 约200米",111.66498,29.040273
,2017-07-01 16:31:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约137米,距先公庙 约201米",111.66499,29.040267
,2017-07-01 16:32:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约137米,距先公庙 约202米",111.664998,29.040266
,2017-07-01 16:33:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约136米,距先公庙 约202米",111.665001,29.040264
,2017-07-01 16:34:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约136米,距先公庙 约203米",111.665004,29.040262
,2017-07-01 16:35:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约136米,距先公庙 约203米",111.665005,29.040261
,2017-07-01 16:36:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约135米,距先公庙 约204米",111.665013,29.040257
,2017-07-01 16:37:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约135米,距先公庙 约204米",111.665018,29.040255
,2017-07-01 16:38:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约133米,距先公庙 约205米",111.665029,29.040251
,2017-07-01 16:39:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约132米,距先公庙 约206米",111.665038,29.040245
,2017-07-01 16:40:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约132米,距先公庙 约206米",111.665042,29.040246
,2017-07-01 16:41:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距先公庙 约209米",111.665064,29.040249
,2017-07-01 16:42:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距先公庙 约209米",111.665065,29.040251
,2017-07-01 16:43:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距先公庙 约209米",111.665065,29.040252
,2017-07-01 16:44:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距先公庙 约209米",111.665068,29.040252
,2017-07-01 16:45:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距先公庙 约209米",111.665071,29.040252
,2017-07-01 16:46:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距先公庙 约209米",111.665071,29.040256
,2017-07-01 16:47:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距先公庙 约210米",111.665081,29.040257
,2017-07-01 16:48:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距先公庙 约212米",111.665095,29.040255
,2017-07-01 16:49:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距先公庙 约213米",111.665114,29.040266
,2017-07-01 16:50:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距先公庙 约214米",111.665115,29.040265
,2017-07-01 16:51:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距先公庙 约214米",111.665115,29.040266
,2017-07-01 16:52:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距先公庙 约214米",111.665117,29.040268
,2017-07-01 16:53:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距先公庙 约214米",111.665119,29.040268
,2017-07-01 16:54:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距先公庙 约214米",111.66512,29.040269
,2017-07-01 16:55:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距先公庙 约214米",111.66512,29.04027
,2017-07-01 16:56:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距先公庙 约215米",111.665125,29.040282
,2017-07-01 16:57:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距先公庙 约215米",111.665126,29.040283
,2017-07-01 16:58:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距先公庙 约215米",111.665131,29.040284
,2017-07-01 16:59:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距先公庙 约215米",111.665133,29.040287
,2017-07-01 17:00:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距先公庙 约215米",111.665133,29.040288
,2017-07-01 17:01:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距先公庙 约216米",111.665134,29.040293
,2017-07-01 17:02:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距先公庙 约215米",111.665132,29.040295
,2017-07-01 17:03:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距先公庙 约215米",111.665131,29.040297
,2017-07-01 17:04:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距先公庙 约215米",111.665133,29.040298
,2017-07-01 17:05:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距先公庙 约216米",111.665135,29.0403
,2017-07-01 17:06:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距先公庙 约216米",111.665137,29.040301
,2017-07-01 17:07:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距先公庙 约216米",111.66514,29.040304
,2017-07-01 17:08:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距先公庙 约216米",111.665142,29.040303
,2017-07-01 17:09:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距先公庙 约217米",111.665145,29.040305
,2017-07-01 17:10:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距先公庙 约217米",111.665146,29.040305
,2017-07-01 17:11:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距先公庙 约217米",111.665149,29.040305
,2017-07-01 17:12:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距先公庙 约218米",111.665157,29.040307
,2017-07-01 17:13:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距先公庙 约218米",111.665161,29.040306
,2017-07-01 17:14:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距先公庙 约218米",111.665162,29.040305
,2017-07-01 17:15:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距先公庙 约218米",111.665163,29.040305
,2017-07-01 17:16:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距先公庙 约219米",111.665165,29.040303
,2017-07-01 17:17:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距先公庙 约220米",111.665176,29.040303
,2017-07-01 17:18:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约128米,距先公庙 约220米",111.66518,29.040301
,2017-07-01 17:19:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约128米,距先公庙 约220米",111.665182,29.040301
,2017-07-01 17:20:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约128米,距先公庙 约221米",111.665187,29.040298
,2017-07-01 17:21:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约128米,距先公庙 约221米",111.665189,29.040299
,2017-07-01 17:22:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约128米,距先公庙 约221米",111.665192,29.040303
,2017-07-01 17:23:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约128米,距先公庙 约222米",111.665196,29.040306
,2017-07-01 17:24:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约127米,距先公庙 约223米",111.665206,29.040303
,2017-07-01 17:25:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约126米,距先公庙 约223米",111.665214,29.040301
,2017-07-01 17:26:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约126米,距先公庙 约224米",111.665224,29.040307
,2017-07-01 17:27:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约126米,距先公庙 约225米",111.665235,29.04031
,2017-07-01 17:28:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约126米,距先公庙 约226米",111.665242,29.04031
,2017-07-01 17:29:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约125米,距先公庙 约226米",111.665243,29.04031
,2017-07-01 17:30:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约125米,距先公庙 约227米",111.66525,29.040305
,2017-07-01 17:31:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约124米,距先公庙 约227米",111.665253,29.040298
,2017-07-01 17:32:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约124米,距先公庙 约228米",111.665257,29.040298
,2017-07-01 17:33:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约124米,距先公庙 约228米",111.665257,29.040297
,2017-07-01 17:34:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约122米,距先公庙 约228米",111.665267,29.04029
,2017-07-01 17:35:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约122米,距先公庙 约229米",111.665269,29.040288
,2017-07-01 17:36:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约122米,距金芙蓉实业发展总公司工业园 约231米",111.665271,29.040288
,2017-07-01 17:37:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约122米,距金芙蓉实业发展总公司工业园 约231米",111.665273,29.040287
,2017-07-01 17:38:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约122米,距金芙蓉实业发展总公司工业园 约231米",111.665274,29.040287
,2017-07-01 17:39:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约121米,距金芙蓉实业发展总公司工业园 约231米",111.665277,29.040284
,2017-07-01 17:40:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约121米,距金芙蓉实业发展总公司工业园 约230米",111.665282,29.040283
,2017-07-01 17:41:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约119米,距金芙蓉实业发展总公司工业园 约229米",111.665302,29.040278
,2017-07-01 17:42:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约119米,距金芙蓉实业发展总公司工业园 约228米",111.665303,29.040279
,2017-07-01 17:43:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约118米,距金芙蓉实业发展总公司工业园 约226米",111.665329,29.040281
,2017-07-01 17:44:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约118米,距金芙蓉实业发展总公司工业园 约226米",111.66533,29.040281
,2017-07-01 17:45:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约118米,距金芙蓉实业发展总公司工业园 约226米",111.665331,29.040283
,2017-07-01 17:46:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约118米,距金芙蓉实业发展总公司工业园 约224米",111.665347,29.040283
,2017-07-01 17:47:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约117米,距金芙蓉实业发展总公司工业园 约224米",111.665352,29.040281
,2017-07-01 17:48:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约117米,距金芙蓉实业发展总公司工业园 约224米",111.665353,29.040281
,2017-07-01 17:49:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约117米,距金芙蓉实业发展总公司工业园 约222米",111.665365,29.040286
,2017-07-01 17:50:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约117米,距金芙蓉实业发展总公司工业园 约222米",111.665366,29.040286
,2017-07-01 17:51:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约116米,距金芙蓉实业发展总公司工业园 约222米",111.665368,29.04028
,2017-07-01 17:52:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约117米,距金芙蓉实业发展总公司工业园 约223米",111.665361,29.040285
