Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-06-21 12:07:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约227米,距北湖区政府 约537米",113.012355,25.792834
,2017-06-21 12:08:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约227米,距北湖区政府 约537米",113.012352,25.792835
,2017-06-21 12:08:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约227米,距北湖区政府 约537米",113.012351,25.792837
,2017-06-21 12:09:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约228米,距北湖区政府 约538米",113.012351,25.792849
,2017-06-21 12:10:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约228米,距北湖区政府 约538米",113.012351,25.792851
,2017-06-21 12:11:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约229米,距北湖区政府 约540米",113.012338,25.792864
,2017-06-21 12:12:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约229米,距北湖区政府 约541米",113.012327,25.792874
,2017-06-21 12:13:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约229米,距北湖区政府 约542米",113.012325,25.792875
,2017-06-21 12:13:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约229米,距北湖区政府 约542米",113.012322,25.792876
,2017-06-21 12:14:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约229米,距北湖区政府 约542米",113.012321,25.792876
,2017-06-21 12:15:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约229米,距北湖区政府 约542米",113.012318,25.792877
,2017-06-21 12:16:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约229米,距北湖区政府 约543米",113.012315,25.792878
,2017-06-21 12:17:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约229米,距北湖区政府 约543米",113.012312,25.792879
,2017-06-21 12:18:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约229米,距北湖区政府 约544米",113.012298,25.792885
,2017-06-21 12:18:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约232米,距北湖区政府 约549米",113.01227,25.79292
,2017-06-21 12:19:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约549米",113.012261,25.792918
,2017-06-21 12:20:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约549米",113.012261,25.792919
,2017-06-21 12:21:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约550米",113.01226,25.79292
,2017-06-21 12:22:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约550米",113.012257,25.792923
,2017-06-21 12:23:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约550米",113.012255,25.792923
,2017-06-21 12:23:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约551米",113.012252,25.792924
,2017-06-21 12:24:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约552米",113.012242,25.792926
,2017-06-21 12:25:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约552米",113.012239,25.792926
,2017-06-21 12:26:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约552米",113.012238,25.792929
,2017-06-21 12:27:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约552米",113.012237,25.79293
,2017-06-21 12:28:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约552米",113.012236,25.792931
,2017-06-21 12:28:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约552米",113.012237,25.792931
,2017-06-21 12:29:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约552米",113.012237,25.792931
,2017-06-21 12:30:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约232米,距北湖区政府 约552米",113.012238,25.792931
,2017-06-21 12:31:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约232米,距北湖区政府 约552米",113.012239,25.792931
,2017-06-21 12:32:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约232米,距北湖区政府 约552米",113.012239,25.792931
,2017-06-21 12:33:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约232米,距北湖区政府 约552米",113.01224,25.792932
,2017-06-21 12:33:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约232米,距北湖区政府 约552米",113.01224,25.792931
,2017-06-21 12:34:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约232米,距北湖区政府 约552米",113.012239,25.792933
,2017-06-21 12:35:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约232米,距北湖区政府 约552米",113.01224,25.792933
,2017-06-21 12:36:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约232米,距北湖区政府 约552米",113.012238,25.792933
,2017-06-21 12:37:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约232米,距北湖区政府 约552米",113.012239,25.792934
,2017-06-21 12:38:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约232米,距北湖区政府 约552米",113.012238,25.792936
,2017-06-21 12:38:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约232米,距北湖区政府 约552米",113.012238,25.792938
,2017-06-21 12:39:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约232米,距北湖区政府 约553米",113.012238,25.79294
,2017-06-21 12:40:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约233米,距北湖区政府 约553米",113.012237,25.792941
,2017-06-21 12:41:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约233米,距北湖区政府 约553米",113.012237,25.792942
,2017-06-21 12:42:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约233米,距北湖区政府 约553米",113.012237,25.792943
,2017-06-21 12:43:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约233米,距北湖区政府 约553米",113.012237,25.792942
,2017-06-21 12:43:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约233米,距北湖区政府 约553米",113.012237,25.792943
,2017-06-21 12:44:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约233米,距北湖区政府 约553米",113.012236,25.792945
,2017-06-21 12:45:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约233米,距北湖区政府 约553米",113.012236,25.792947
,2017-06-21 12:46:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约233米,距北湖区政府 约553米",113.012237,25.792947
,2017-06-21 12:47:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约233米,距北湖区政府 约553米",113.012236,25.792948
,2017-06-21 12:48:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约233米,距北湖区政府 约553米",113.012236,25.79295
,2017-06-21 12:48:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约233米,距北湖区政府 约553米",113.012235,25.792951
,2017-06-21 12:49:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约234米,距北湖区政府 约554米",113.012234,25.792952
,2017-06-21 12:50:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约234米,距北湖区政府 约554米",113.012232,25.792953
,2017-06-21 12:51:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约234米,距北湖区政府 约554米",113.012231,25.792953
,2017-06-21 12:52:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约234米,距北湖区政府 约554米",113.012231,25.792954
,2017-06-21 12:53:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约234米,距北湖区政府 约554米",113.012231,25.792954
,2017-06-21 12:53:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约234米,距北湖区政府 约554米",113.012229,25.792956
,2017-06-21 12:54:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约234米,距北湖区政府 约554米",113.012229,25.792956
,2017-06-21 12:55:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约234米,距北湖区政府 约554米",113.01223,25.792957
,2017-06-21 12:56:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约234米,距北湖区政府 约554米",113.01223,25.792956
,2017-06-21 12:57:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约235米,距北湖区政府 约555米",113.012229,25.792966
,2017-06-21 12:58:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约235米,距北湖区政府 约555米",113.012228,25.792973
,2017-06-21 12:58:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约235米,距北湖区政府 约555米",113.012228,25.792973
,2017-06-21 12:59:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约235米,距北湖区政府 约555米",113.012228,25.792973
,2017-06-21 13:00:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约555米",113.012229,25.792974
,2017-06-21 13:01:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约235米,距北湖区政府 约555米",113.012228,25.792969
,2017-06-21 13:02:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约235米,距北湖区政府 约555米",113.012228,25.79297
,2017-06-21 13:03:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约235米,距北湖区政府 约555米",113.012229,25.792972
,2017-06-21 13:03:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约556米",113.012226,25.792979
,2017-06-21 13:04:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约555米",113.012229,25.792979
,2017-06-21 13:05:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约555米",113.01223,25.792979
,2017-06-21 13:06:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约555米",113.012231,25.792978
,2017-06-21 13:07:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约555米",113.012231,25.792979
,2017-06-21 13:08:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约555米",113.012231,25.792978
,2017-06-21 13:08:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约555米",113.012227,25.792976
,2017-06-21 13:09:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约235米,距北湖区政府 约555米",113.012229,25.792973
,2017-06-21 13:10:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约555米",113.01223,25.792974
,2017-06-21 13:11:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约555米",113.01223,25.792974
,2017-06-21 13:12:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约555米",113.012232,25.792973
,2017-06-21 13:13:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约555米",113.01223,25.792974
,2017-06-21 13:13:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约235米,距北湖区政府 约555米",113.012231,25.792971
,2017-06-21 13:14:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约235米,距北湖区政府 约556米",113.01222,25.792972
,2017-06-21 13:15:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约235米,距北湖区政府 约556米",113.012214,25.792973
,2017-06-21 13:16:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约556米",113.012218,25.792979
,2017-06-21 13:17:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约556米",113.012219,25.792981
,2017-06-21 13:18:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约556米",113.012226,25.792984
,2017-06-21 13:18:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约553米",113.012256,25.792972
,2017-06-21 13:19:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约553米",113.012251,25.792971
,2017-06-21 13:20:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约553米",113.012251,25.792973
,2017-06-21 13:21:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约553米",113.012252,25.792972
,2017-06-21 13:22:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约553米",113.012252,25.792973
,2017-06-21 13:23:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约553米",113.012252,25.792974
,2017-06-21 13:23:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约552米",113.012259,25.792969
,2017-06-21 13:24:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约549米",113.012291,25.792955
,2017-06-21 13:25:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约237米,距北湖区政府 约549米",113.01229,25.79296
,2017-06-21 13:26:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约237米,距北湖区政府 约549米",113.012289,25.792961
,2017-06-21 13:27:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约237米,距北湖区政府 约549米",113.012288,25.792964
,2017-06-21 13:28:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约237米,距北湖区政府 约549米",113.012288,25.792965
,2017-06-21 13:28:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约237米,距北湖区政府 约549米",113.012288,25.792965
,2017-06-21 13:29:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约237米,距北湖区政府 约550米",113.012287,25.792967
,2017-06-21 13:30:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约237米,距北湖区政府 约550米",113.012287,25.792969
,2017-06-21 13:31:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约237米,距北湖区政府 约550米",113.012287,25.79297
,2017-06-21 13:32:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约238米,距北湖区政府 约550米",113.012286,25.792971
,2017-06-21 13:33:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约238米,距北湖区政府 约550米",113.012285,25.792972
,2017-06-21 13:33:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约238米,距北湖区政府 约551米",113.01228,25.792975
,2017-06-21 13:34:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约238米,距北湖区政府 约551米",113.01228,25.792982
,2017-06-21 13:35:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约238米,距北湖区政府 约551米",113.012278,25.792982
,2017-06-21 13:36:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约238米,距北湖区政府 约551米",113.012277,25.792983
,2017-06-21 13:37:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约238米,距北湖区政府 约551米",113.012277,25.792984
,2017-06-21 13:38:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约239米,距北湖区政府 约551米",113.012281,25.792985
,2017-06-21 13:38:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约238米,距北湖区政府 约551米",113.012281,25.792981
,2017-06-21 13:39:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约238米,距北湖区政府 约551米",113.01228,25.792983
,2017-06-21 13:40:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约238米,距北湖区政府 约552米",113.012271,25.792985
,2017-06-21 13:41:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约240米,距北湖区政府 约551米",113.012291,25.792992
,2017-06-21 13:42:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约240米,距北湖区政府 约551米",113.012286,25.793
,2017-06-21 13:43:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约240米,距北湖区政府 约551米",113.012287,25.792996
,2017-06-21 13:43:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约241米,距北湖区政府 约550米",113.012304,25.793001
,2017-06-21 13:44:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约241米,距北湖区政府 约550米",113.012297,25.793
,2017-06-21 13:45:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约241米,距北湖区政府 约551米",113.012298,25.793003
,2017-06-21 13:46:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约240米,距北湖区政府 约550米",113.012299,25.792995
,2017-06-21 13:47:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约240米,距北湖区政府 约551米",113.01229,25.792994
,2017-06-21 13:48:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约239米,距北湖区政府 约551米",113.012281,25.79299
,2017-06-21 13:48:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约239米,距北湖区政府 约552米",113.012278,25.792992
,2017-06-21 13:49:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约238米,距北湖区政府 约552米",113.01227,25.792987
,2017-06-21 13:50:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距北湖区政府 约551米",113.012265,25.792965
,2017-06-21 13:51:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约235米,距北湖区政府 约553米",113.012248,25.792963
,2017-06-21 13:52:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约235米,距北湖区政府 约553米",113.012249,25.792962
,2017-06-21 13:53:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约235米,距北湖区政府 约553米",113.012241,25.792961
,2017-06-21 13:53:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约234米,距北湖区政府 约553米",113.012238,25.792954
,2017-06-21 13:54:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约234米,距北湖区政府 约553米",113.012242,25.792954
,2017-06-21 13:55:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约234米,距北湖区政府 约553米",113.012245,25.792952
,2017-06-21 13:56:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约234米,距北湖区政府 约553米",113.012243,25.792952
,2017-06-21 13:57:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约234米,距北湖区政府 约553米",113.012245,25.792952
,2017-06-21 13:58:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约234米,距北湖区政府 约552米",113.012247,25.792953
,2017-06-21 13:58:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约234米,距北湖区政府 约552米",113.012249,25.792955
,2017-06-21 13:59:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约234米,距北湖区政府 约553米",113.012248,25.792956
,2017-06-21 14:00:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约233米,距北湖区政府 约554米",113.012228,25.792948
,2017-06-21 14:01:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约562米",113.012147,25.792961
,2017-06-21 14:02:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约230米,距北湖区政府 约561米",113.012151,25.792949
,2017-06-21 14:03:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约230米,距北湖区政府 约561米",113.012146,25.79295
,2017-06-21 14:03:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约229米,距北湖区政府 约559米",113.012168,25.792935
,2017-06-21 14:04:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约229米,距北湖区政府 约559米",113.012164,25.792931
,2017-06-21 14:05:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约229米,距北湖区政府 约559米",113.012167,25.792932
,2017-06-21 14:06:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约229米,距北湖区政府 约558米",113.012168,25.792933
,2017-06-21 14:07:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约229米,距北湖区政府 约558米",113.012169,25.792933
,2017-06-21 14:08:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约229米,距北湖区政府 约558米",113.012172,25.792933
,2017-06-21 14:08:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约229米,距北湖区政府 约558米",113.012174,25.792934
,2017-06-21 14:09:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约230米,距北湖区政府 约558米",113.012176,25.792935
,2017-06-21 14:10:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约230米,距北湖区政府 约558米",113.012175,25.792935
,2017-06-21 14:11:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约230米,距北湖区政府 约558米",113.012173,25.792936
,2017-06-21 14:12:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约229米,距北湖区政府 约558米",113.012173,25.792935
,2017-06-21 14:13:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约229米,距北湖区政府 约558米",113.012174,25.792934
,2017-06-21 14:13:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约230米,距北湖区政府 约558米",113.012176,25.792936
,2017-06-21 14:14:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约230米,距北湖区政府 约558米",113.012178,25.792935
,2017-06-21 14:15:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约230米,距北湖区政府 约558米",113.012173,25.792938
,2017-06-21 14:16:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约230米,距北湖区政府 约558米",113.012174,25.792939
,2017-06-21 14:17:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约230米,距北湖区政府 约558米",113.012174,25.792941
,2017-06-21 14:18:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约230米,距北湖区政府 约558米",113.012175,25.792942
,2017-06-21 14:18:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约230米,距北湖区政府 约558米",113.012175,25.792944
,2017-06-21 14:19:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约230米,距北湖区政府 约558米",113.012174,25.792944
,2017-06-21 14:20:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约558米",113.012176,25.792945
,2017-06-21 14:21:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约559米",113.012174,25.792948
,2017-06-21 14:22:14,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约559米",113.012175,25.792947
,2017-06-21 14:23:04,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约559米",113.012174,25.792949
,2017-06-21 14:23:54,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约559米",113.012174,25.79295
,2017-06-21 14:24:44,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约559米",113.012174,25.79295
,2017-06-21 14:25:34,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约559米",113.012176,25.79295
,2017-06-21 14:26:24,0,25,25,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约231米,距北湖区政府 约558米",113.01218,25.79295
