Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-06-09 06:44:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约28米,距韩朝一品 约36米",123.18634,41.254069
,2017-06-09 06:45:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约28米,距韩朝一品 约35米",123.186337,41.254068
,2017-06-09 06:46:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约28米,距韩朝一品 约36米",123.186339,41.25407
,2017-06-09 06:46:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约28米,距韩朝一品 约35米",123.18634,41.254068
,2017-06-09 06:47:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约28米,距韩朝一品 约36米",123.186335,41.254072
,2017-06-09 06:49:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约27米,距韩朝一品 约36米",123.186322,41.254076
,2017-06-09 06:50:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约27米,距韩朝一品 约36米",123.18632,41.254077
,2017-06-09 06:51:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约27米,距韩朝一品 约36米",123.186305,41.25408
,2017-06-09 06:52:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约26米,距韩朝一品 约38米",123.186294,41.25409
,2017-06-09 06:53:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约26米,距韩朝一品 约38米",123.186293,41.25409
,2017-06-09 06:53:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约26米,距美福景海鲜酒店 约40米",123.186292,41.254092
,2017-06-09 06:54:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约26米,距美福景海鲜酒店 约40米",123.186292,41.254092
,2017-06-09 06:55:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约26米,距美福景海鲜酒店 约40米",123.186293,41.254092
,2017-06-09 06:56:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约26米,距美福景海鲜酒店 约40米",123.186294,41.254094
,2017-06-09 06:57:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约26米,距美福景海鲜酒店 约40米",123.186293,41.254095
,2017-06-09 06:58:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约40米",123.186294,41.254097
,2017-06-09 06:58:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约40米",123.186298,41.254101
,2017-06-09 07:00:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约40米",123.1863,41.254099
,2017-06-09 07:01:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约40米",123.186296,41.254099
,2017-06-09 07:02:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约40米",123.186296,41.254099
,2017-06-09 07:03:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约40米",123.186296,41.254098
,2017-06-09 07:04:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约40米",123.186294,41.2541
,2017-06-09 07:05:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约39米",123.186293,41.254102
,2017-06-09 07:05:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约39米",123.186291,41.254102
,2017-06-09 07:06:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约39米",123.18629,41.254102
,2017-06-09 07:07:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约39米",123.186287,41.254103
,2017-06-09 07:08:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约39米",123.186286,41.254103
,2017-06-09 07:09:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约39米",123.186284,41.254103
,2017-06-09 07:10:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约39米",123.186284,41.254103
,2017-06-09 07:12:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约39米",123.186282,41.254103
,2017-06-09 07:12:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约38米",123.186278,41.254101
,2017-06-09 07:13:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约26米,距美福景海鲜酒店 约39米",123.18628,41.254097
,2017-06-09 07:14:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约26米,距美福景海鲜酒店 约39米",123.18628,41.254095
,2017-06-09 07:15:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约26米,距美福景海鲜酒店 约39米",123.186279,41.254094
,2017-06-09 07:16:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约26米,距美福景海鲜酒店 约39米",123.186281,41.254092
,2017-06-09 07:17:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约27米,距美福景海鲜酒店 约39米",123.186278,41.254087
,2017-06-09 07:17:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约27米,距美福景海鲜酒店 约39米",123.186279,41.254085
,2017-06-09 07:18:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约27米,距韩朝一品 约37米",123.18628,41.254083
,2017-06-09 07:19:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约28米,距韩朝一品 约36米",123.186278,41.254074
,2017-06-09 07:20:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约28米,距韩朝一品 约36米",123.186273,41.254078
,2017-06-09 07:21:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约28米,距韩朝一品 约36米",123.186274,41.254079
,2017-06-09 07:23:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约29米,距韩朝一品 约35米",123.186265,41.254067
,2017-06-09 07:23:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约29米,距韩朝一品 约35米",123.186264,41.254066
,2017-06-09 07:24:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约29米,距韩朝一品 约35米",123.186264,41.254067
,2017-06-09 07:25:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约30米,距韩朝一品 约35米",123.186266,41.254063
,2017-06-09 07:26:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约30米,距韩朝一品 约35米",123.186261,41.254065
,2017-06-09 07:27:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约29米,距韩朝一品 约35米",123.186261,41.254067
,2017-06-09 07:28:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约29米,距韩朝一品 约35米",123.18626,41.254069
,2017-06-09 07:28:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约29米,距韩朝一品 约35米",123.186259,41.254069
,2017-06-09 07:29:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约29米,距韩朝一品 约35米",123.186259,41.254068
,2017-06-09 07:30:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约30米,距韩朝一品 约35米",123.18626,41.254066
,2017-06-09 07:31:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约29米,距韩朝一品 约36米",123.186268,41.254072
,2017-06-09 07:32:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约30米,距韩朝一品 约35米",123.186271,41.254063
,2017-06-09 07:33:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约30米,距韩朝一品 约34米",123.186271,41.254055
,2017-06-09 07:34:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约31米,距韩朝一品 约33米",123.186273,41.254053
,2017-06-09 07:35:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约31米,距韩朝一品 约33米",123.186273,41.254052
,2017-06-09 07:36:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约31米,距韩朝一品 约33米",123.186272,41.254051
,2017-06-09 07:36:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约31米,距韩朝一品 约33米",123.186274,41.254047
,2017-06-09 07:37:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约31米,距韩朝一品 约33米",123.186275,41.254046
,2017-06-09 07:38:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约31米,距韩朝一品 约33米",123.186277,41.254045
,2017-06-09 07:39:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约32米",123.186281,41.254043
,2017-06-09 07:40:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约32米",123.186282,41.254042
,2017-06-09 07:41:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约32米",123.186282,41.254043
,2017-06-09 07:41:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约32米",123.186281,41.254042
,2017-06-09 07:42:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约32米",123.186281,41.254041
,2017-06-09 07:43:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约32米",123.18628,41.254042
,2017-06-09 07:45:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约30米,距韩朝一品 约34米",123.186285,41.254061
,2017-06-09 07:46:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约29米,距韩朝一品 约35米",123.186277,41.254069
,2017-06-09 07:47:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约28米,距韩朝一品 约36米",123.186274,41.254074
,2017-06-09 07:48:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约28米,距韩朝一品 约36米",123.186274,41.254075
,2017-06-09 07:49:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约28米,距韩朝一品 约36米",123.186272,41.254077
,2017-06-09 07:49:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约28米,距韩朝一品 约36米",123.186272,41.254078
,2017-06-09 07:50:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约28米,距美福景海鲜酒店 约38米",123.186271,41.254081
,2017-06-09 07:51:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约27米,距美福景海鲜酒店 约38米",123.186271,41.254083
,2017-06-09 07:52:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约27米,距美福景海鲜酒店 约38米",123.186271,41.254086
,2017-06-09 07:53:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约26米,距美福景海鲜酒店 约39米",123.186279,41.254093
,2017-06-09 07:54:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约39米",123.186281,41.254101
,2017-06-09 07:54:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约38米",123.18628,41.254107
,2017-06-09 07:56:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约24米,距美福景海鲜酒店 约38米",123.186285,41.254115
,2017-06-09 07:57:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约24米,距美福景海鲜酒店 约37米",123.186269,41.254118
,2017-06-09 07:58:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约24米,距美福景海鲜酒店 约37米",123.186269,41.254119
,2017-06-09 07:59:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约23米,距美福景海鲜酒店 约37米",123.186268,41.254121
,2017-06-09 08:00:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约24米,距美福景海鲜酒店 约37米",123.186267,41.25412
,2017-06-09 08:01:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约24米,距美福景海鲜酒店 约37米",123.186267,41.254119
,2017-06-09 08:01:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约24米,距美福景海鲜酒店 约37米",123.186266,41.254118
,2017-06-09 08:02:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约24米,距美福景海鲜酒店 约37米",123.186265,41.254114
,2017-06-09 08:03:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约24米,距美福景海鲜酒店 约37米",123.186265,41.254113
,2017-06-09 08:04:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约24米,距美福景海鲜酒店 约37米",123.186266,41.254112
,2017-06-09 08:05:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约37米",123.186264,41.254111
,2017-06-09 08:06:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约37米",123.186263,41.25411
,2017-06-09 08:08:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约37米",123.18626,41.254108
,2017-06-09 08:08:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约37米",123.186261,41.25411
,2017-06-09 08:09:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约37米",123.186261,41.254111
,2017-06-09 08:10:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约36米",123.18626,41.254112
,2017-06-09 08:11:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约24米,距美福景海鲜酒店 约36米",123.186257,41.254115
,2017-06-09 08:12:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约24米,距美福景海鲜酒店 约36米",123.186255,41.254115
,2017-06-09 08:13:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约24米,距美福景海鲜酒店 约36米",123.186254,41.254116
,2017-06-09 08:13:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约24米,距美福景海鲜酒店 约36米",123.186255,41.254115
,2017-06-09 08:14:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约24米,距美福景海鲜酒店 约36米",123.186255,41.254117
,2017-06-09 08:15:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约24米,距美福景海鲜酒店 约36米",123.186255,41.254116
,2017-06-09 08:16:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约24米,距美福景海鲜酒店 约37米",123.186262,41.254115
,2017-06-09 08:17:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约24米,距美福景海鲜酒店 约37米",123.186265,41.254116
,2017-06-09 08:19:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约24米,距美福景海鲜酒店 约37米",123.186263,41.254114
,2017-06-09 08:20:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约37米",123.186261,41.254112
,2017-06-09 08:20:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约36米",123.186254,41.254111
,2017-06-09 08:21:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约36米",123.186251,41.25411
,2017-06-09 08:22:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约36米",123.186252,41.25411
,2017-06-09 08:23:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约36米",123.186252,41.254109
,2017-06-09 08:24:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约25米,距美福景海鲜酒店 约36米",123.186258,41.254107
,2017-06-09 08:25:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约26米,距美福景海鲜酒店 约37米",123.186257,41.254102
,2017-06-09 08:25:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约26米,距美福景海鲜酒店 约36米",123.186254,41.254104
,2017-06-09 08:26:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约26米,距美福景海鲜酒店 约36米",123.186252,41.2541
,2017-06-09 08:27:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约27米,距美福景海鲜酒店 约37米",123.186259,41.254091
,2017-06-09 08:28:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约28米,距韩朝一品 约36米",123.186273,41.25408
,2017-06-09 08:30:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约29米,距韩朝一品 约35米",123.186281,41.254071
,2017-06-09 08:31:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约29米,距韩朝一品 约35米",123.186287,41.254068
,2017-06-09 08:32:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约30米,距韩朝一品 约33米",123.186297,41.254051
,2017-06-09 08:32:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约31米,距韩朝一品 约33米",123.186308,41.254046
,2017-06-09 08:33:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约32米",123.186303,41.25404
,2017-06-09 08:34:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约31米,距韩朝一品 约33米",123.186295,41.254045
,2017-06-09 08:35:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约31米,距韩朝一品 约33米",123.186293,41.254046
,2017-06-09 08:36:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约32米",123.1863,41.254038
,2017-06-09 08:37:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约32米",123.186302,41.254038
,2017-06-09 08:37:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约32米",123.186307,41.254037
,2017-06-09 08:38:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约31米",123.18631,41.254033
,2017-06-09 08:39:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约31米",123.186311,41.254033
,2017-06-09 08:41:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约31米",123.186317,41.254033
,2017-06-09 08:42:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约32米",123.186318,41.254035
,2017-06-09 08:43:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约32米",123.186317,41.254035
,2017-06-09 08:44:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约32米",123.186317,41.254036
,2017-06-09 08:45:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约32米",123.186314,41.254036
,2017-06-09 08:45:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约32米",123.186311,41.254035
,2017-06-09 08:46:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约31米",123.186305,41.254034
,2017-06-09 08:47:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约31米",123.186304,41.254034
,2017-06-09 08:48:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约31米",123.186302,41.254034
,2017-06-09 08:49:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约31米",123.186301,41.254034
,2017-06-09 08:50:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约31米",123.186298,41.254034
,2017-06-09 08:51:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约31米",123.186298,41.254035
,2017-06-09 08:52:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约32米",123.1863,41.254037
,2017-06-09 08:53:40,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约32米",123.1863,41.254037
,2017-06-09 08:54:30,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约32米",123.186298,41.254039
,2017-06-09 08:55:20,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约32米",123.186297,41.254036
,2017-06-09 08:56:10,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约31米",123.186298,41.254035
,2017-06-09 08:57:00,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约31米",123.186306,41.254033
,2017-06-09 08:57:50,0,4,4,"ACC开,3D定位,天线正常","辽宁省辽阳市太子河区新华路512-31,距辽阳口腔医院 约32米,距韩朝一品 约31米",123.186303,41.254032
