Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-06-08 06:14:20,0,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.415653,38.234596
,2017-06-08 06:15:10,0,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.415654,38.234598
,2017-06-08 06:16:00,0,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.415658,38.2346
,2017-06-08 06:16:50,0,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.415662,38.234602
,2017-06-08 06:17:40,0,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.415695,38.23467
,2017-06-08 06:18:30,0,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.4157,38.234697
,2017-06-08 06:19:20,0,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.415701,38.234695
,2017-06-08 06:20:10,0,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.415703,38.234693
,2017-06-08 06:21:00,0,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.415703,38.234692
,2017-06-08 06:21:50,0,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.415703,38.234693
,2017-06-08 06:22:40,17,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.416239,38.235316
,2017-06-08 06:23:30,41,0,0,"ACC开,3D定位,天线正常","河北省沧州市献县G1811(黄石高速),距献县服务区 约721米,距(献县服务区)餐厅 约738米",116.419823,38.237471
,2017-06-08 06:24:20,66,0,0,"ACC开,3D定位,天线正常","河北省沧州市献县献县服务区,距献县服务区 约67米,距献县服务区-宾馆 约97米",116.42727,38.24144
,2017-06-08 06:25:10,77,0,0,"ACC开,3D定位,天线正常","河北省沧州市献县G1811(黄石高速),距尚书故里 约612米",116.436635,38.246482
,2017-06-08 06:26:00,71,0,0,"ACC开,3D定位,天线正常","河北省沧州市献县G1811(黄石高速),距顺泰汽贸 约345米,距学礼村 约666米",116.446505,38.251691
,2017-06-08 06:26:50,71,0,0,"ACC开,3D定位,天线正常","河北省沧州市献县G1811(黄石高速),距河北大禹水利环保公司 约309米,距顺泰汽贸 约655米",116.45594,38.256743
,2017-06-08 06:27:40,69,1,1,"ACC开,3D定位,天线正常","河北省沧州市献县G1811(黄石高速),距郭尚庄村 约255米,距河北诚泰起重设备有限公司 约345米",116.465192,38.261679
,2017-06-08 06:28:30,74,1,1,"ACC开,3D定位,天线正常","河北省沧州市献县G1811(黄石高速),距胜贤居 约94米,距尚庄眼镜店 约384米",116.474874,38.266814
,2017-06-08 06:29:20,75,1,1,"ACC开,3D定位,天线正常","河北省沧州市沧县G1811(黄石高速),距马兰河西支桥 约470米",116.484883,38.272176
,2017-06-08 06:30:10,71,1,1,"ACC开,3D定位,天线正常","河北省沧州市沧县G1811(黄石高速),距相国庄村 约279米,距相国庄冷库 约285米",116.494742,38.277001
,2017-06-08 06:31:00,73,2,2,"ACC开,3D定位,天线正常",河北省沧州市沧县,116.505596,38.279383
,2017-06-08 06:31:50,72,2,2,"ACC开,3D定位,天线正常","河北省沧州市沧县,距西程庄子村 约509米",116.517042,38.279212
,2017-06-08 06:32:40,74,2,2,"ACC开,3D定位,天线正常","河北省沧州市沧县,距子诺超市 约521米,距南白塔村 约523米",116.528839,38.278549
,2017-06-08 06:33:30,76,2,2,"ACC开,3D定位,天线正常","河北省沧州市沧县,距枣林小学 约313米,距南白塔村 约531米",116.540851,38.277874
,2017-06-08 06:34:20,74,2,2,"ACC开,3D定位,天线正常","河北省沧州市沧县,距沧州御疆鸿枣业有限公司 约523米,距沧州众寻食品有限公司 约578米",116.552667,38.27721
,2017-06-08 06:35:10,74,2,2,"ACC开,3D定位,天线正常","河北省沧州市沧县,距兰官屯村 约461米,距沧州鑫阳枣业有限公司 约707米",116.564269,38.276581
,2017-06-08 06:36:00,72,3,3,"ACC开,3D定位,天线正常","河北省沧州市沧县,距达子庄 约207米,距姜屯村 约582米",116.575791,38.275912
,2017-06-08 06:36:50,73,3,3,"ACC开,3D定位,天线正常","河北省沧州市沧县S272,距沧州金丝枣业有限公司 约417米,距沧县马连坦中学 约767米",116.587366,38.275279
,2017-06-08 06:37:40,75,3,3,"ACC开,3D定位,天线正常","河北省沧州市沧县,距沧州乐源生态农业发展有限公司 约69米,距高川乡砖厂 约502米",116.599022,38.274622
,2017-06-08 06:38:30,77,3,3,"ACC开,3D定位,天线正常","河北省沧州市沧县,距苗屯村 约512米",116.610963,38.273961
,2017-06-08 06:39:20,78,4,4,"ACC开,3D定位,天线正常","河北省沧州市沧县,距高屯村 约265米",116.623243,38.273265
,2017-06-08 06:40:10,78,4,4,"ACC开,3D定位,天线正常",河北省沧州市沧县,116.635648,38.272548
,2017-06-08 06:41:00,75,4,4,"ACC开,3D定位,天线正常",河北省沧州市沧县,116.647872,38.271858
,2017-06-08 06:41:50,76,4,4,"ACC开,3D定位,天线正常","河北省沧州市沧县,距小刘庄村 约217米,距贾洼东西村 约249米",116.659989,38.271171
,2017-06-08 06:42:40,79,4,4,"ACC开,3D定位,天线正常","河北省沧州市沧县,距路场村 约628米",116.672466,38.270468
,2017-06-08 06:43:30,78,5,5,"ACC开,3D定位,天线正常",河北省沧州市沧县,116.684919,38.269758
,2017-06-08 06:44:20,66,5,5,"ACC开,3D定位,天线正常","河北省沧州市沧县,距刘钱庄村 约550米",116.697189,38.269068
,2017-06-08 06:45:10,79,5,5,"ACC开,3D定位,天线正常",河北省沧州市沧县,116.709701,38.268375
,2017-06-08 06:46:00,71,5,5,"ACC开,3D定位,天线正常","河北省沧州市沧县,距山呼庄一村 约423米,距山呼庄 约670米",116.721462,38.267705
,2017-06-08 06:46:50,68,5,5,"ACC开,3D定位,天线正常","河北省沧州市沧县,距山呼庄二村 约310米,距山呼庄三村 约508米",116.732729,38.267059
,2017-06-08 06:47:40,45,6,6,"ACC开,3D定位,天线正常",河北省沧州市沧县,116.741831,38.265966
,2017-06-08 06:48:30,40,6,6,"ACC开,3D定位,天线正常","河北省沧州市沧县,距埠陈庄村 约461米,距埠鑫生态农庄 约653米",116.738684,38.26134
,2017-06-08 06:49:20,65,6,6,"ACC开,3D定位,天线正常","河北省沧州市沧县,距山呼庄二村 约743米",116.739381,38.267445
,2017-06-08 06:50:10,75,6,6,"ACC开,3D定位,天线正常","河北省沧州市沧县G307(歧银线),距沧兴商砼纸房头有限公司 约165米,距沧兴集团科技有限公司 约253米",116.742319,38.276305
,2017-06-08 06:51:00,75,6,6,"ACC开,3D定位,天线正常",河北省沧州市沧县,116.744645,38.285607
,2017-06-08 06:51:50,79,6,6,"ACC开,3D定位,天线正常",河北省沧州市沧县,116.745371,38.295053
,2017-06-08 06:52:40,76,7,7,"ACC开,3D定位,天线正常","河北省沧州市沧县,距新开路村 约659米",116.744824,38.304584
,2017-06-08 06:53:30,77,7,7,"ACC开,3D定位,天线正常","河北省沧州市沧县,距田家庄村 约237米,距新开路村 约396米",116.74462,38.314089
,2017-06-08 06:54:20,81,7,7,"ACC开,3D定位,天线正常",河北省沧州市沧县,116.746385,38.323957
,2017-06-08 06:55:10,75,7,7,"ACC开,3D定位,天线正常","河北省沧州市沧县,距大渡口村 约298米",116.750019,38.333389
,2017-06-08 06:56:00,77,7,7,"ACC开,3D定位,天线正常","河北省沧州市沧县沧河线,距中科蓝天太阳能 约84米,距龙港嘉苑超市 约98米",116.754444,38.342279
,2017-06-08 06:56:50,77,8,8,"ACC开,3D定位,天线正常","河北省沧州市沧县S331,距龙屿·香醍溪苑 约35米,距小赵庄村 约113米",116.75773,38.351797
,2017-06-08 06:57:40,71,8,8,"ACC开,3D定位,天线正常","河北省沧州市沧县,距许庄子村 约358米,距黑龙港河 约399米",116.759675,38.360749
,2017-06-08 06:58:30,77,8,8,"ACC开,3D定位,天线正常","河北省沧州市沧县,距苗码头村 约256米,距倪桥村 约768米",116.762179,38.369997
,2017-06-08 06:59:20,78,8,8,"ACC开,3D定位,天线正常","河北省沧州市沧县,距倪桥村 约608米",116.76607,38.378874
,2017-06-08 07:00:10,77,9,9,"ACC开,3D定位,天线正常","河北省沧州市沧县,距赵官营南村 约634米",116.770709,38.38787
,2017-06-08 07:01:00,78,9,9,"ACC开,3D定位,天线正常","河北省沧州市沧县,距赵官营北村 约442米,距赵官营西村 约442米",116.777042,38.396104
,2017-06-08 07:01:50,72,9,9,"ACC开,3D定位,天线正常",河北省沧州市沧县,116.784487,38.404112
,2017-06-08 07:02:40,80,9,9,"ACC开,3D定位,天线正常","河北省沧州市青县,距朱辛庄村 约569米,距永红超市 约684米",116.791536,38.412186
,2017-06-08 07:03:30,76,9,9,"ACC开,3D定位,天线正常","河北省沧州市青县,距陶官营村 约287米,距小街子村 约307米",116.797092,38.42066
,2017-06-08 07:04:20,74,10,10,"ACC开,3D定位,天线正常","河北省沧州市青县,距李码头中心小学 约403米,距邢码头村 约429米",116.80139,38.429748
,2017-06-08 07:05:10,77,10,10,"ACC开,3D定位,天线正常","河北省沧州市青县,距周庄子小学 约479米,距周家庄村 约495米",116.805372,38.438668
,2017-06-08 07:06:00,83,10,10,"ACC开,3D定位,天线正常","河北省沧州市青县,距周庄子村 约476米,距大帅饭店 约527米",116.808998,38.448068
,2017-06-08 07:06:50,83,10,10,"ACC开,3D定位,天线正常","河北省沧州市青县,距史庄子村 约352米,距小牛辛村 约472米",116.810321,38.458682
,2017-06-08 07:07:40,74,11,11,"ACC开,3D定位,天线正常","河北省沧州市青县,距小流津村 约273米,距后流津村 约417米",116.809128,38.468168
,2017-06-08 07:08:30,81,11,11,"ACC开,3D定位,天线正常","河北省沧州市青县李杜支线,距四窝头村 约177米,距四窝头小学 约215米",116.807838,38.47792
,2017-06-08 07:09:20,79,11,11,"ACC开,3D定位,天线正常",河北省沧州市青县,116.808203,38.487813
,2017-06-08 07:10:10,80,11,11,"ACC开,3D定位,天线正常","河北省沧州市青县,距孙家楼村 约491米,距聚宾楼饭庄 约704米",116.810266,38.49775
,2017-06-08 07:11:00,82,11,11,"ACC开,3D定位,天线正常","河北省沧州市青县李杜支线,距通达汽车维修养护中心 约278米,距沧州东亮机箱有限公司 约364米",116.812125,38.507618
,2017-06-08 07:11:50,74,12,12,"ACC开,3D定位,天线正常","河北省沧州市青县李杜支线,距青县宇辉机械制造有限公司 约239米,距盘古镇实验幼儿园 约692米",116.812218,38.517353
,2017-06-08 07:12:40,74,12,12,"ACC开,3D定位,天线正常","河北省沧州市青县,距小盘古村 约467米,距大盘古村 约616米",116.810516,38.526678
,2017-06-08 07:13:30,73,12,12,"ACC开,3D定位,天线正常","河北省沧州市青县,距盘古镇卫生院-预防接种门诊 约263米,距盘古镇卫生院 约273米",116.80711,38.535805
,2017-06-08 07:14:20,76,12,12,"ACC开,3D定位,天线正常","河北省沧州市青县,距小辛庄村 约767米",116.802733,38.544538
,2017-06-08 07:15:10,74,12,12,"ACC开,3D定位,天线正常",河北省沧州市青县,116.798523,38.553868
,2017-06-08 07:16:00,82,13,13,"ACC开,3D定位,天线正常",河北省沧州市青县,116.796252,38.563475
,2017-06-08 07:16:50,81,13,13,"ACC开,3D定位,天线正常","河北省沧州市青县,距青县中心敬老园 约310米,距东马桥民族小区 约397米",116.794797,38.573365
,2017-06-08 07:17:40,85,13,13,"ACC开,3D定位,天线正常","河北省沧州市青县,距青县义乌小商品城 约260米,距小张庄村 约424米",116.795811,38.584078
,2017-06-08 07:18:30,83,13,13,"ACC开,3D定位,天线正常","河北省沧州市青县,距乜马庄村 约727米",116.800754,38.593836
,2017-06-08 07:19:20,78,14,14,"ACC开,3D定位,天线正常","河北省沧州市青县,距老君庄村 约600米",116.807877,38.601967
,2017-06-08 07:20:10,79,14,14,"ACC开,3D定位,天线正常","河北省沧州市青县青王线,距长城胶管有限公司 约381米,距青县奥德燃气有限公司 约626米",116.815283,38.610053
,2017-06-08 07:21:00,75,14,14,"ACC开,3D定位,天线正常","河北省沧州市青县,距司马庄村 约703米",116.823351,38.617459
,2017-06-08 07:21:50,82,14,14,"ACC开,3D定位,天线正常","河北省沧州市青县,距南运河 约613米",116.832959,38.624682
,2017-06-08 07:22:40,80,14,14,"ACC开,3D定位,天线正常","河北省沧州市青县,距二十里屯村 约738米",116.842031,38.631631
,2017-06-08 07:23:30,81,15,15,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约187米",116.850179,38.639479
,2017-06-08 07:24:20,82,15,15,"ACC开,3D定位,天线正常","河北省沧州市青县,距青县服务区-汽车维修 约354米,距(青县服务区)超市 约378米",116.857446,38.647868
,2017-06-08 07:25:10,80,15,15,"ACC开,3D定位,天线正常",河北省沧州市青县,116.864781,38.65636
,2017-06-08 07:26:00,76,15,15,"ACC开,3D定位,天线正常","河北省沧州市青县,距河北鑫瑞钠涂装设备有限公司 约607米",116.87164,38.664339
,2017-06-08 07:26:50,69,16,16,"ACC开,3D定位,天线正常","河北省沧州市青县,距河北鑫瑞钠涂装设备有限公司 约395米,距河北智鼎科技有限责任公司 约696米",116.877821,38.67185
,2017-06-08 07:27:40,27,16,16,"ACC开,3D定位,天线正常","河北省沧州市青县,距马厂二桥 约706米",116.880977,38.678108
,2017-06-08 07:28:30,0,16,16,"ACC开,3D定位,天线正常","河北省沧州市青县,距马厂二桥 约708米,距永安陵人文纪念园 约743米",116.881059,38.67869
,2017-06-08 07:29:20,0,16,16,"ACC开,3D定位,天线正常","河北省沧州市青县,距马厂二桥 约710米,距永安陵人文纪念园 约732米",116.881073,38.678837
,2017-06-08 07:30:10,0,16,16,"ACC开,3D定位,天线正常","河北省沧州市青县,距马厂二桥 约710米,距永安陵人文纪念园 约732米",116.881074,38.678843
,2017-06-08 07:31:00,0,16,16,"ACC开,3D定位,天线正常","河北省沧州市青县,距马厂二桥 约710米,距永安陵人文纪念园 约723米",116.881102,38.678943
,2017-06-08 07:31:50,0,16,16,"ACC开,3D定位,天线正常","河北省沧州市青县,距永安陵人文纪念园 约710米,距马厂二桥 约712米",116.881131,38.679119
,2017-06-08 07:32:40,0,16,16,"ACC开,3D定位,天线正常","河北省沧州市青县,距永安陵人文纪念园 约710米,距马厂二桥 约713米",116.881128,38.679124
,2017-06-08 07:33:30,0,16,16,"ACC开,3D定位,天线正常","河北省沧州市青县,距永安陵人文纪念园 约698米,距马厂二桥 约709米",116.88121,38.679228
,2017-06-08 07:34:20,27,16,16,"ACC开,3D定位,天线正常","河北省沧州市青县,距永安陵人文纪念园 约584米,距马厂一桥 约665米",116.881308,38.681655
,2017-06-08 07:35:10,43,16,16,"ACC开,3D定位,天线正常","河北省沧州市青县,距永安陵人文纪念园 约611米,距马厂一桥 约661米",116.88207,38.685814
,2017-06-08 07:36:00,61,16,16,"ACC开,3D定位,天线正常","天津市天津市静海县,距唐官屯服务区 约734米,距唐官屯服务区-汽修厂 约730米",116.883881,38.692432
,2017-06-08 07:36:50,72,16,16,"ACC开,3D定位,天线正常","天津市天津市静海县G104(京福线),距大张屯互通 约391米,距建鑫源铝塑门窗加工厂 约363米",116.88989,38.698954
,2017-06-08 07:37:40,74,16,16,"ACC开,3D定位,天线正常","天津市天津市静海县S6(津沧高速),距九宣闸公路动物防疫监督检查站 约162米,距靳官屯中心小学 约221米",116.899491,38.703994
,2017-06-08 07:38:30,72,17,17,"ACC开,3D定位,天线正常","天津市天津市静海县G104(京福线),距长张屯桥 约384米,距王千户村 约373米",116.908337,38.709271
,2017-06-08 07:39:20,77,17,17,"ACC开,3D定位,天线正常","天津市天津市静海县长兴路,距长张屯村 约198米,距中共静海县大张屯乡党校 约362米",116.914044,38.717695
,2017-06-08 07:40:10,79,17,17,"ACC开,3D定位,天线正常","天津市天津市静海县S6(津沧高速),距一街村 约111米,距小张屯村 约374米",116.924662,38.722077
,2017-06-08 07:41:00,79,17,17,"ACC开,3D定位,天线正常","天津市天津市静海县S6(津沧高速),距南运河1号桥 约160米,距夏官屯村 约197米",116.934047,38.728294
,2017-06-08 07:41:50,76,18,18,"ACC开,3D定位,天线正常","天津市天津市静海县,距刘上道体彩小学 约312米,距上道锻造厂 约443米",116.938077,38.737327
,2017-06-08 07:42:40,77,18,18,"ACC开,3D定位,天线正常","天津市天津市静海县,距刘下道村 约772米",116.937871,38.746887
,2017-06-08 07:43:30,75,18,18,"ACC开,3D定位,天线正常","天津市天津市静海县,距高泽村 约728米",116.937635,38.756328
,2017-06-08 07:44:20,70,18,18,"ACC开,3D定位,天线正常",天津市天津市静海县,116.937391,38.765622
,2017-06-08 07:45:10,67,18,18,"ACC开,3D定位,天线正常",天津市天津市静海县G104(京福线),116.938668,38.774397
,2017-06-08 07:46:00,50,18,18,"ACC开,3D定位,天线正常",天津市天津市静海县,116.94435,38.780781
,2017-06-08 07:46:50,68,19,19,"ACC开,3D定位,天线正常","天津市天津市静海县S6(津沧高速),距王官屯互通 约680米",116.954496,38.781363
,2017-06-08 07:47:40,82,19,19,"ACC开,3D定位,天线正常",天津市天津市静海县,116.966679,38.782502
,2017-06-08 07:48:30,74,19,19,"ACC开,3D定位,天线正常",天津市天津市静海县,116.978546,38.784872
,2017-06-08 07:49:20,73,19,19,"ACC开,3D定位,天线正常",天津市天津市静海县,116.989841,38.788373
,2017-06-08 07:50:10,78,20,20,"ACC开,3D定位,天线正常",天津市天津市静海县,117.001504,38.792097
,2017-06-08 07:51:00,76,20,20,"ACC开,3D定位,天线正常",天津市天津市静海县,117.01311,38.79476
,2017-06-08 07:51:50,74,20,20,"ACC开,3D定位,天线正常","天津市天津市静海县崔唐公路,距顺民屯 约184米",117.02484,38.796164
,2017-06-08 07:52:40,75,20,20,"ACC开,3D定位,天线正常","天津市天津市静海县,距杨小庄 约529米,距杨小庄小学 约632米",117.036541,38.79783
,2017-06-08 07:53:30,77,20,20,"ACC开,3D定位,天线正常","天津市天津市静海县,距杨小庄 约486米,距杨小庄小学 约553米",117.047691,38.800552
,2017-06-08 07:54:20,76,21,21,"ACC开,3D定位,天线正常","天津市天津市静海县,距安家庄村 约250米",117.059202,38.803813
,2017-06-08 07:55:10,74,21,21,"ACC开,3D定位,天线正常","天津市天津市静海县,距墨林大厦 约732米",117.070834,38.805895
,2017-06-08 07:56:00,75,21,21,"ACC开,3D定位,天线正常","天津市天津市静海县S213(团王线),距津华汽车修理厂 约127米,距天津市静海县福顺焊管厂 约617米",117.082781,38.806803
,2017-06-08 07:56:50,77,21,21,"ACC开,3D定位,天线正常",天津市天津市静海县,117.094577,38.806933
,2017-06-08 07:57:40,78,21,21,"ACC开,3D定位,天线正常",天津市天津市静海县,117.107152,38.807958
,2017-06-08 07:58:30,79,22,22,"ACC开,3D定位,天线正常",天津市天津市静海县,117.118839,38.810401
,2017-06-08 07:59:20,77,22,22,"ACC开,3D定位,天线正常",天津市天津市静海县,117.130352,38.814173
,2017-06-08 08:00:10,75,22,22,"ACC开,3D定位,天线正常",天津市天津市静海县,117.141961,38.817773
,2017-06-08 08:01:00,73,22,22,"ACC开,3D定位,天线正常","天津市天津市静海县,距大赵桥 约730米",117.153705,38.81961
,2017-06-08 08:01:50,75,23,23,"ACC开,3D定位,天线正常","天津市天津市静海县S311(港静线),距薛家房子村 约762米",117.165337,38.819693
,2017-06-08 08:02:40,77,23,23,"ACC开,3D定位,天线正常","天津市天津市静海县G205(山深线),距青年渠桥 约421米",117.177331,38.818546
,2017-06-08 08:03:30,78,23,23,"ACC开,3D定位,天线正常",天津市天津市静海县王新公路,117.189618,38.81785
,2017-06-08 08:04:20,75,23,23,"ACC开,3D定位,天线正常",天津市天津市静海县,117.20168,38.818584
,2017-06-08 08:05:10,73,23,23,"ACC开,3D定位,天线正常",天津市天津市静海县,117.213387,38.820597
,2017-06-08 08:06:00,75,24,24,"ACC开,3D定位,天线正常",天津市天津市静海县,117.224664,38.823836
,2017-06-08 08:06:50,73,24,24,"ACC开,3D定位,天线正常","天津市天津市静海县G25(长深高速),距薪丰电脑编织厂 约661米",117.235259,38.828294
,2017-06-08 08:07:40,75,24,24,"ACC开,3D定位,天线正常","天津市天津市静海县G25(长深高速),距薪丰电脑编织厂 约673米",117.244736,38.833742
,2017-06-08 08:08:30,72,24,24,"ACC开,3D定位,天线正常",天津市天津市静海县G25(长深高速),117.253276,38.840201
,2017-06-08 08:09:20,71,24,24,"ACC开,3D定位,天线正常","天津市天津市静海县,距独流碱河桥 约731米",117.260649,38.84697
,2017-06-08 08:10:10,81,25,25,"ACC开,3D定位,天线正常","天津市天津市西青区,距独流碱河桥 约550米",117.268699,38.854395
,2017-06-08 08:11:00,80,25,25,"ACC开,3D定位,天线正常","天津市天津市西青区G25(长深高速),距小张庄 约246米,距天津市金亨五金厂 约551米",117.278396,38.860954
,2017-06-08 08:11:50,68,25,25,"ACC开,3D定位,天线正常","天津市天津市西青区G25(长深高速),距天津市金亨五金厂 约535米",117.288036,38.866323
,2017-06-08 08:12:40,81,25,25,"ACC开,3D定位,天线正常","天津市天津市西青区王稳庄互通立交,距天津市圆瑞标准件厂 约590米,距三八桥 约779米",117.29705,38.872655
,2017-06-08 08:13:30,72,25,25,"ACC开,3D定位,天线正常","天津市天津市西青区西环村路,距福源纸木包装福利厂 约279米,距小韩庄 约436米",117.301618,38.881495
,2017-06-08 08:15:30,72,27,27,"ACC开,3D定位,天线正常","天津市天津市津南区,距天津市永兴标准件厂 约751米",117.305484,38.903794
,2017-06-08 08:16:20,79,28,28,"ACC开,3D定位,天线正常","天津市天津市津南区X461(白万路),距天津市永兴标准件厂 约360米,距大孙庄村 约582米",117.314149,38.91031
,2017-06-08 08:17:10,73,28,28,"ACC开,3D定位,天线正常",天津市天津市津南区,117.325737,38.913462
,2017-06-08 08:18:00,73,28,28,"ACC开,3D定位,天线正常",天津市天津市津南区,117.336751,38.915666
,2017-06-08 08:18:50,70,28,28,"ACC开,3D定位,天线正常","天津市天津市津南区,距丽湖苑 约558米",117.348254,38.917959
,2017-06-08 08:19:40,73,28,28,"ACC开,3D定位,天线正常","天津市天津市津南区,距品湖苑 约238米,距中海公园城聆湖苑 约247米",117.359092,38.920182
,2017-06-08 08:20:30,73,29,29,"ACC开,3D定位,天线正常","天津市天津市津南区,距海尔风尚英伦 约215米,距海尔格林小镇风笛庭院 约250米",117.370322,38.92348
,2017-06-08 08:21:20,74,29,29,"ACC开,3D定位,天线正常","天津市天津市津南区,距长深高速跨线桥 约524米",117.380788,38.927672
,2017-06-08 08:22:10,74,29,29,"ACC开,3D定位,天线正常","天津市天津市津南区老左营路,距小站互通立交桥 约290米,距长深高速跨线桥 约697米",117.39195,38.931323
,2017-06-08 08:23:00,72,29,29,"ACC开,3D定位,天线正常","天津市天津市津南区老左营路,距老左营村 约194米,距邦威家具厂 约727米",117.402741,38.933878
,2017-06-08 08:23:50,56,29,29,"ACC开,3D定位,天线正常","天津市天津市津南区老左营路,距义和庄 约556米,距义和庄工业园区 约669米",117.412896,38.93592
,2017-06-08 08:24:40,0,29,29,"ACC开,3D定位,天线正常","天津市天津市津南区,距义和庄 约339米,距义和庄工业园区 约429米",117.416012,38.936276
,2017-06-08 08:25:30,0,29,29,"ACC开,3D定位,天线正常","天津市天津市津南区,距义和庄 约314米,距义和庄工业园区 约368米",117.416736,38.936497
,2017-06-08 08:26:20,23,29,29,"ACC开,3D定位,天线正常","天津市天津市津南区,距义和庄工业园区 约214米,距义和庄 约321米",117.418774,38.937142
,2017-06-08 08:27:10,47,30,30,"ACC开,3D定位,天线正常","天津市天津市津南区S106(津歧线),距天津市永祥高频制管厂 约202米,距后营 约261米",117.4241,38.938628
,2017-06-08 08:28:00,71,30,30,"ACC开,3D定位,天线正常","天津市天津市津南区津南服务区,距天津市津南区后营小学 约211米,距津南服务区 约329米",117.433087,38.941602
,2017-06-08 08:28:50,71,30,30,"ACC开,3D定位,天线正常","天津市天津市津南区G25(长深高速),距吕坨子 约443米,距吕坨子六区 约490米",117.443059,38.945839
,2017-06-08 08:29:40,76,30,30,"ACC开,3D定位,天线正常","天津市天津市津南区G25(长深高速),距北湖 约188米,距孟家坨子 约574米",117.453292,38.950237
,2017-06-08 08:30:30,69,30,30,"ACC开,3D定位,天线正常","天津市天津市津南区G25(长深高速),距东花园 约511米,距排丘 约635米",117.46355,38.954118
,2017-06-08 08:31:20,77,31,31,"ACC开,3D定位,天线正常","天津市天津市津南区,距西沟 约472米",117.474775,38.956814
,2017-06-08 08:32:10,69,31,31,"ACC开,3D定位,天线正常","天津市天津市津南区,距天津市大站阀门三厂 约351米,距天津市农村商业银行(大站分理处) 约411米",117.485577,38.958199
,2017-06-08 08:33:00,77,31,31,"ACC开,3D定位,天线正常","天津市天津市津南区,距东大站水泥厂 约425米,距振华湖 约678米",117.497287,38.958291
,2017-06-08 08:33:50,70,31,31,"ACC开,3D定位,天线正常","天津市天津市津南区,距天津市津南区金龙纸制品厂 约245米,距西闸 约666米",117.508874,38.958134
,2017-06-08 08:34:40,73,31,31,"ACC开,3D定位,天线正常","天津市天津市津南区,距西闸 约399米,距中兴 约431米",117.520334,38.959766
,2017-06-08 08:35:30,75,32,32,"ACC开,3D定位,天线正常","天津市天津市津南区,距中兴 约585米",117.530987,38.963533
,2017-06-08 08:36:20,72,32,32,"ACC开,3D定位,天线正常","天津市天津市津南区G25(长深高速),距葛沽互通立交桥 约679米,距石闸 约665米",117.539966,38.969844
,2017-06-08 08:37:10,70,32,32,"ACC开,3D定位,天线正常","天津市天津市津南区,距南沟 约207米,距三合村 约531米",117.545431,38.977592
,2017-06-08 08:38:00,53,32,32,"ACC开,3D定位,天线正常","天津市天津市津南区天津大道,距火燎庄 约372米,距西沟 约434米",117.547426,38.985146
,2017-06-08 08:38:50,57,32,32,"ACC开,3D定位,天线正常","天津市天津市津南区惠兴道,距北辛房 约245米,距杨惠庄 约482米",117.548542,38.991667
,2017-06-08 08:39:40,85,33,33,"ACC开,3D定位,天线正常","天津市天津市津南区,距天津市津南化工设备制造厂 约344米,距于庄子小学 约511米",117.550155,39.000571
,2017-06-08 08:40:30,75,33,33,"ACC开,3D定位,天线正常","天津市天津市滨海新区郑田道,距天津市滨海新区尧舜友玻璃加工厂 约191米,距渤海机修厂 约462米",117.556058,39.009584
,2017-06-08 08:41:20,72,33,33,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.56206,39.017416
,2017-06-08 08:42:10,73,33,33,"ACC开,3D定位,天线正常",天津市天津市滨海新区义和庄路,117.563614,39.026193
,2017-06-08 08:43:00,66,33,33,"ACC开,3D定位,天线正常","天津市天津市滨海新区义和庄路,距东风汽车4S店 约622米",117.561815,39.034503
,2017-06-08 08:43:50,68,34,34,"ACC开,3D定位,天线正常",天津市天津市滨海新区八堡北路,117.561362,39.042838
,2017-06-08 08:44:40,74,34,34,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.562601,39.051969
,2017-06-08 08:45:30,70,34,34,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.564295,39.060915
,2017-06-08 08:46:20,66,34,34,"ACC开,3D定位,天线正常",天津市天津市滨海新区,117.56532,39.069927
,2017-06-08 08:48:20,71,36,36,"ACC开,3D定位,天线正常","天津市天津市滨海新区新圣路,距维斯塔斯风力技术中国公司叶片生产工厂 约490米,距天渤公寓 约499米",117.561198,39.091022
,2017-06-08 08:49:10,68,36,36,"ACC开,3D定位,天线正常","天津市天津市滨海新区春华路,距天津经济技术开发区(西区) 约225米,距海燕公寓 约202米",117.559513,39.099899
,2017-06-08 08:52:10,66,39,39,"ACC开,3D定位,天线正常","天津市天津市滨海新区,距绅湖公馆 约720米",117.568197,39.132547
