,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
10,,2015-05-17 00:10:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
11,,2015-05-17 00:11:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
12,,2015-05-17 00:12:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
13,,2015-05-17 00:13:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
14,,2015-05-17 00:14:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
15,,2015-05-17 00:15:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
16,,2015-05-17 00:16:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
17,,2015-05-17 00:17:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
18,,2015-05-17 00:18:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
19,,2015-05-17 00:19:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
20,,2015-05-17 00:20:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
21,,2015-05-17 00:21:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
22,,2015-05-17 00:22:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
23,,2015-05-17 00:23:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
24,,2015-05-17 00:24:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
25,,2015-05-17 00:29:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
26,,2015-05-17 00:30:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
27,,2015-05-17 00:31:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
28,,2015-05-17 00:37:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
29,,2015-05-17 00:38:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
30,,2015-05-17 00:39:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
31,,2015-05-17 00:40:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
32,,2015-05-17 00:41:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
33,,2015-05-17 00:42:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
34,,2015-05-17 00:43:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
35,,2015-05-17 00:44:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
36,,2015-05-17 00:45:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
37,,2015-05-17 00:46:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
38,,2015-05-17 00:47:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
39,,2015-05-17 00:50:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
40,,2015-05-17 00:51:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
41,,2015-05-17 00:52:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
42,,2015-05-17 00:53:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
43,,2015-05-17 00:54:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
44,,2015-05-17 00:55:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
45,,2015-05-17 00:56:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
46,,2015-05-17 01:00:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
47,,2015-05-17 01:01:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
48,,2015-05-17 01:02:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
49,,2015-05-17 01:03:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
50,,2015-05-17 01:04:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
51,,2015-05-17 01:05:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
52,,2015-05-17 01:06:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
53,,2015-05-17 01:07:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
54,,2015-05-17 01:11:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
55,,2015-05-17 01:12:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
56,,2015-05-17 01:13:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
57,,2015-05-17 01:14:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
58,,2015-05-17 01:15:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
59,,2015-05-17 01:16:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
60,,2015-05-17 01:17:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
61,,2015-05-17 01:18:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
62,,2015-05-17 01:19:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
63,,2015-05-17 01:20:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
64,,2015-05-17 01:24:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
65,,2015-05-17 01:25:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
66,,2015-05-17 01:26:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
67,,2015-05-17 01:27:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
68,,2015-05-17 01:28:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
69,,2015-05-17 01:29:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
70,,2015-05-17 01:30:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
71,,2015-05-17 01:31:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
72,,2015-05-17 01:33:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
73,,2015-05-17 01:34:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
74,,2015-05-17 01:35:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
75,,2015-05-17 01:36:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
76,,2015-05-17 01:37:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
77,,2015-05-17 01:38:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
78,,2015-05-17 01:39:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
79,,2015-05-17 01:40:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
80,,2015-05-17 01:41:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
81,,2015-05-17 01:42:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
82,,2015-05-17 01:43:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
83,,2015-05-17 01:44:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
84,,2015-05-17 01:45:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
85,,2015-05-17 01:46:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
86,,2015-05-17 01:47:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
87,,2015-05-17 01:48:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
88,,2015-05-17 01:49:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
89,,2015-05-17 01:50:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
90,,2015-05-17 01:51:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
91,,2015-05-17 01:52:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
92,,2015-05-17 01:53:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
93,,2015-05-17 01:54:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
94,,2015-05-17 01:55:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
95,,2015-05-17 01:56:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
96,,2015-05-17 01:57:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
97,,2015-05-17 01:58:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
98,,2015-05-17 01:59:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
99,,2015-05-17 02:00:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
100,,2015-05-17 02:01:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
101,,2015-05-17 02:03:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
102,,2015-05-17 02:04:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
103,,2015-05-17 02:05:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
104,,2015-05-17 02:06:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
105,,2015-05-17 02:07:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
106,,2015-05-17 02:08:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
107,,2015-05-17 02:09:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
108,,2015-05-17 02:10:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
109,,2015-05-17 02:11:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
110,,2015-05-17 02:12:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
111,,2015-05-17 02:13:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
112,,2015-05-17 02:14:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
113,,2015-05-17 02:15:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
114,,2015-05-17 02:16:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
115,,2015-05-17 02:17:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
116,,2015-05-17 02:18:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
117,,2015-05-17 02:19:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
118,,2015-05-17 02:20:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
119,,2015-05-17 02:21:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
120,,2015-05-17 02:22:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
121,,2015-05-17 02:23:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
122,,2015-05-17 02:24:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
123,,2015-05-17 02:25:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
124,,2015-05-17 02:26:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
125,,2015-05-17 02:27:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
126,,2015-05-17 02:28:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
127,,2015-05-17 02:29:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
128,,2015-05-17 02:30:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
129,,2015-05-17 02:31:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
130,,2015-05-17 02:33:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
131,,2015-05-17 02:34:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
132,,2015-05-17 02:35:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
133,,2015-05-17 02:36:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
134,,2015-05-17 02:37:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
135,,2015-05-17 02:38:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
136,,2015-05-17 02:39:00,0,0,"ACC开,3D定位,天线正常","湖北省黄冈市黄州区宝塔大道,距胡家淌 约211米,距水岸公馆-东门 约214米",114.90299999999999,30.429398,0,0.0
