Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
268,268,268,268,,2017-04-19 09:45:43,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
269,269,269,269,,2017-04-19 09:46:14,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
270,270,270,270,,2017-04-19 09:46:47,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
271,271,271,271,,2017-04-19 09:47:18,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
272,272,272,272,,2017-04-19 09:47:50,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
273,273,273,273,,2017-04-19 09:48:22,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
274,274,274,274,,2017-04-19 09:48:55,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
275,275,275,275,,2017-04-19 09:49:27,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
276,276,276,276,,2017-04-19 09:49:59,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
277,277,277,277,,2017-04-19 09:50:31,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
278,278,278,278,,2017-04-19 09:51:03,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
279,279,279,279,,2017-04-19 09:51:36,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
280,280,280,280,,2017-04-19 09:52:08,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
281,281,281,281,,2017-04-19 09:52:40,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
282,282,282,282,,2017-04-19 09:53:12,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
283,283,283,283,,2017-04-19 09:53:44,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
284,284,284,284,,2017-04-19 09:54:16,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
285,285,285,285,,2017-04-19 09:54:48,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
286,286,286,286,,2017-04-19 09:55:20,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
287,287,287,287,,2017-04-19 09:55:52,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
288,288,288,288,,2017-04-19 09:56:24,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
289,289,289,289,,2017-04-19 09:56:56,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
290,290,290,290,,2017-04-19 09:57:28,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
291,291,291,291,,2017-04-19 09:58:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
292,292,292,292,,2017-04-19 09:58:32,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
293,293,293,293,,2017-04-19 09:59:04,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
294,294,294,294,,2017-04-19 09:59:36,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
295,295,295,295,,2017-04-19 10:00:08,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
296,296,296,296,,2017-04-19 10:00:40,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
297,297,297,297,,2017-04-19 10:01:12,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
298,298,298,298,,2017-04-19 10:01:44,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
299,299,299,299,,2017-04-19 10:02:16,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
300,300,300,300,,2017-04-19 10:02:48,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
301,301,301,301,,2017-04-19 10:03:20,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
302,302,302,302,,2017-04-19 10:03:51,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
303,303,303,303,,2017-04-19 10:04:23,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
304,304,304,304,,2017-04-19 10:04:55,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
305,305,305,305,,2017-04-19 10:05:27,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
306,306,306,306,,2017-04-19 10:06:02,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
307,307,307,307,,2017-04-19 10:06:34,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
308,308,308,308,,2017-04-19 10:07:06,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
309,309,309,309,,2017-04-19 10:07:38,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
310,310,310,310,,2017-04-19 10:08:10,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
311,311,311,311,,2017-04-19 10:08:42,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
312,312,312,312,,2017-04-19 10:09:15,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
313,313,313,313,,2017-04-19 10:09:47,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
314,314,314,314,,2017-04-19 10:10:19,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
315,315,315,315,,2017-04-19 10:10:51,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约86米,距金三角商行 约199米",111.657745,29.054752,0.0,1
316,316,316,316,,2017-04-19 10:11:23,18,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约37米,距金三角商行 约129米",111.657074,29.055098,75.72425563388073,1
317,317,317,317,,2017-04-19 10:11:55,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距金三角商行 约141米,距常德市汇文中学 约173米",111.6555,29.055122,153.01845715063297,1
318,318,318,318,,2017-04-19 10:12:27,17,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距金三角商行 约119米,距常德市汇文中学 约208米",111.655205,29.055931,94.41635036490887,1
319,319,319,319,,2017-04-19 10:12:59,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距金三角商行 约118米,距常德市汇文中学 约219米",111.655205,29.056213,31.357013609845282,1
320,320,320,320,,2017-04-19 10:13:31,35,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距常德如家酒店 约166米,距崔家溶 约226米",111.654205,29.056843,119.81353772109371,1
321,321,321,321,,2017-04-19 10:14:03,44,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距岩桥安置小区 约208米,距湖南申湘常德天衡汽车销售服务有限公 约287米",111.65032,29.056345,381.66100478322136,2
322,322,322,322,,2017-04-19 10:14:34,47,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约300米,距合兴村 约358米",111.646324,29.055868,392.0182317812448,2
323,323,323,323,,2017-04-19 10:15:07,44,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村 约93米,距合兴村村委会 约136米",111.64373,29.056719,269.30978503089017,2
324,324,324,324,,2017-04-19 10:15:38,52,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距合兴村 约396米,距河洑镇 约511米",111.64374,29.060785,452.1202552193384,2
325,325,325,325,,2017-04-19 10:16:11,0,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距阳光超市 约353米,距家家福超市(常澧路) 约354米",111.64373,29.063711,325.35826673810874,2
326,326,326,326,,2017-04-19 10:16:43,0,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距阳光超市 约353米,距家家福超市(常澧路) 约354米",111.64373,29.063711,0.0,2
327,327,327,327,,2017-04-19 10:17:15,44,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距河洑派出所 约264米,距果然好超市(开心果店) 约277米",111.64372,29.065714,222.72587333769027,2
328,328,328,328,,2017-04-19 10:17:47,44,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市武陵区亚杰汽车修理厂 约216米,距柳园-西门 约243米",111.643715,29.06962,434.328268879717,3
329,329,329,329,,2017-04-19 10:18:19,56,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距中共三星垱支部委员会 约77米,距柳园 约205米",111.6437,29.073717,455.56859043592164,3
330,330,330,330,,2017-04-19 10:18:51,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距中共三星垱支部委员会 约249米,距天井堰 约279米",111.643684,29.07622000000001,278.325638053801,3
331,331,331,331,,2017-04-19 10:19:23,35,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距武陵区常鸿铜门厂 约275米,距中共三星垱支部委员会 约332米",111.64329,29.077047,99.61131206293369,3
332,332,332,332,,2017-04-19 10:19:55,48,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距三星当村 约178米,距紫色光广告传播 约196米",111.63942,29.07845,407.1605541747284,3
333,333,333,333,,2017-04-19 10:20:27,39,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距高桥 约315米,距三兴档村 约358米",111.63532,29.080027,435.313744344263,4
334,334,334,334,,2017-04-19 10:20:59,0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距高桥 约258米,距三兴档村 约407米",111.63471,29.080267,65.00868973351629,4
335,335,335,335,,2017-04-19 10:21:31,0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距高桥 约258米,距三兴档村 约407米",111.63471,29.080267,0.0,4
336,336,336,336,,2017-04-19 10:22:02,0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距高桥 约258米,距三兴档村 约407米",111.63471,29.080267,0.0,4
337,337,337,337,,2017-04-19 10:22:34,0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距高桥 约258米,距三兴档村 约407米",111.63471,29.080267,0.0,4
338,338,338,338,,2017-04-19 10:23:07,0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距高桥 约258米,距三兴档村 约407米",111.63471,29.080267,0.0,4
339,339,339,339,,2017-04-19 10:23:39,0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距高桥 约258米,距三兴档村 约407米",111.63471,29.080267,0.0,4
340,340,340,340,,2017-04-19 10:24:17,0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距高桥 约249米,距四口堰 约397米",111.6346,29.08031,11.71017790932181,4
341,341,341,341,,2017-04-19 10:24:50,0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距高桥 约249米,距四口堰 约397米",111.6346,29.08031,0.0,4
342,342,342,342,,2017-04-19 10:25:22,0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距高桥 约249米,距四口堰 约397米",111.6346,29.08031,0.0,4
343,343,343,343,,2017-04-19 10:25:55,0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距高桥 约249米,距四口堰 约397米",111.6346,29.08031,0.0,4
344,344,344,344,,2017-04-19 10:26:27,0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距高桥 约249米,距四口堰 约397米",111.6346,29.08031,0.0,4
345,345,345,345,,2017-04-19 10:26:58,0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距高桥 约249米,距四口堰 约397米",111.6346,29.08031,0.0,4
346,346,346,346,,2017-04-19 10:27:31,0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距高桥 约249米,距四口堰 约397米",111.6346,29.08031,0.0,4
347,347,347,347,,2017-04-19 10:28:03,0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距高桥 约249米,距四口堰 约397米",111.6346,29.08031,0.0,4
348,348,348,348,,2017-04-19 10:28:35,7,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距高桥 约203米,距四口堰 约358米",111.63405,29.080494,57.22993769715896,4
349,349,349,349,,2017-04-19 10:29:07,16,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距高桥 约134米,距四口堰 约305米",111.63297,29.080805,110.5022003658934,4
350,350,350,350,,2017-04-19 10:29:39,51,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距高桥 约289米,距四口堰 约313米",111.63024,29.08191,292.3650535633264,4
351,351,351,351,,2017-04-19 10:30:11,37,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距双解口 约213米,距樟树垱 约319米",111.62645,29.083347,401.46418678374266,4
352,352,352,352,,2017-04-19 10:30:43,43,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约176米,距白鹤庵村 约360米",111.62353,29.084438,308.59462161350126,4
353,353,353,353,,2017-04-19 10:31:15,26,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约386米,距白鹤庵村 约502米",111.62063,29.085732,316.41098779277246,4
354,354,354,354,,2017-04-19 10:36:27,41,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南天成展示制品有限公司 约288米,距郑家溶 约337米",111.61623,29.11077,2816.733842273161,7
355,355,355,355,,2017-04-19 10:36:59,16,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南天成展示制品有限公司 约42米,距常德科技创新创业孵化产业园 约123米",111.61655,29.113056,256.0858758000171,7
356,356,356,356,,2017-04-19 10:37:30,29,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南粤港模科实业有限公司 约50米,距常德科技创新创业孵化产业园 约97米",111.61715,29.114933,216.69940015035544,7
357,357,357,357,,2017-04-19 10:38:02,39,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家塝 约238米,距湖南和畅(常德)食品科技有限公司 约272米",111.61827,29.117397,294.79705900543314,7
358,358,358,358,,2017-04-19 10:38:34,44,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约168米,距王家塝 约369米",111.619446,29.120794,394.6264612362581,8
359,359,359,359,,2017-04-19 10:39:06,37,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约295米,距湖南新湘达门窗有限公司 约524米",111.62006,29.123672,325.52990328069865,8
360,360,360,360,,2017-04-19 10:39:39,39,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约321米,距铁山村 约527米",111.6206,29.125929,256.3902052644922,8
361,361,361,361,,2017-04-19 10:40:11,43,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约294米,距陈家冲 约486米",111.62133,29.129353,387.2785220870052,8
362,362,362,362,,2017-04-19 10:40:43,44,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约124米,距皇家湾 约434米",111.62229,29.13282,396.6296858228935,8
363,363,363,363,,2017-04-19 10:41:15,44,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约138米,距陈家冲 约325米",111.62321,29.136272,394.1089754787472,9
364,364,364,364,,2017-04-19 10:41:47,41,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约341米,距锥子岗 约546米",111.62423,29.139217,342.12623393737135,9
365,365,365,365,,2017-04-19 10:42:19,44,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约338米,距新堰 约393米",111.625465,29.142384000000003,372.0209479657766,9
366,366,366,366,,2017-04-19 10:42:50,31,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约102米,距小堰 约122米",111.626595,29.145090000000003,320.28222636518586,9
367,367,367,367,,2017-04-19 10:43:23,37,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约211米,距小堰 约287米",111.62758999999998,29.147259,259.81950843773046,9
368,368,368,368,,2017-04-19 10:43:55,46,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约352米,距古堤桥 约365米",111.62883,29.150446,374.279708483433,9
369,369,369,369,,2017-04-19 10:44:26,5,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约510米,距大堰 约531米",111.62986,29.152937,294.49364095528665,9
370,370,370,370,,2017-04-19 10:44:59,33,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约448米,距大堰 约626米",111.63204,29.154028000000004,243.99305323153598,10
371,371,371,371,,2017-04-19 10:45:31,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约529米,距常德市鼎城区石板滩卫生院-预防接种门诊 约630米",111.6345,29.155216,272.97658735791566,10
372,372,372,372,,2017-04-19 10:46:03,32,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约492米,距常德市鼎城区石板滩卫生院-预防接种门诊 约517米",111.635506,29.15657,179.47394762375725,10
373,373,373,373,,2017-04-19 10:46:35,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约328米,距鼎城永欣机械制造公司 约377米",111.63632,29.158476,226.19790536309787,10
374,374,374,374,,2017-04-19 10:47:07,15,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约352米,距常德金德山水泥有限公司 约389米",111.63562,29.159557,138.08960784239224,10
375,375,375,375,,2017-04-19 10:47:39,26,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约323米,距石板滩中学 约388米",111.63547,29.161434000000003,209.22078361033263,10
376,376,376,376,,2017-04-19 10:48:11,25,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约236米,距鼎城永欣机械制造公司 约342米",111.63592,29.162931,172.09846588887103,10
377,377,377,377,,2017-04-19 10:48:49,22,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约157米,距鼎城永欣机械制造公司 约209米",111.638535,29.162992,254.0062728125872,10
378,378,378,378,,2017-04-19 10:49:21,14,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约197米,距石板滩中学 约255米",111.63972,29.162685,120.02034765321105,10
379,379,379,379,,2017-04-19 10:49:53,8,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约175米,距石板滩中学 约296米",111.639915,29.16233,43.780508976971824,10
380,380,380,380,,2017-04-19 10:50:25,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,5.5096313609051535,10
381,381,381,381,,2017-04-19 10:51:40,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
382,382,382,382,,2017-04-19 10:52:54,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
383,383,383,383,,2017-04-19 10:53:26,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
384,384,384,384,,2017-04-19 10:56:41,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
385,385,385,385,,2017-04-19 10:59:59,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
386,386,386,386,,2017-04-19 11:03:15,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
387,387,387,387,,2017-04-19 11:06:31,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
388,388,388,388,,2017-04-19 11:07:28,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
389,389,389,389,,2017-04-19 11:08:00,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
390,390,390,390,,2017-04-19 11:08:32,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
391,391,391,391,,2017-04-19 11:09:04,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
392,392,392,392,,2017-04-19 11:09:30,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
393,393,393,393,,2017-04-19 11:12:46,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
394,394,394,394,,2017-04-19 11:16:03,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
395,395,395,395,,2017-04-19 11:19:19,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
396,396,396,396,,2017-04-19 11:22:35,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
397,397,397,397,,2017-04-19 11:25:51,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
398,398,398,398,,2017-04-19 11:29:07,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
399,399,399,399,,2017-04-19 11:32:24,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
400,400,400,400,,2017-04-19 11:35:40,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
