Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
301,301,301,301,301,301,301,301,301,301,301,301,,2017-06-16 15:12:45,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
302,302,302,302,302,302,302,302,302,302,302,302,,2017-06-16 15:16:02,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
303,303,303,303,303,303,303,303,303,303,303,303,,2017-06-16 15:19:18,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
304,304,304,304,304,304,304,304,304,304,304,304,,2017-06-16 15:22:34,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
305,305,305,305,305,305,305,305,305,305,305,305,,2017-06-16 15:25:50,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
306,306,306,306,306,306,306,306,306,306,306,306,,2017-06-16 15:29:06,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
307,307,307,307,307,307,307,307,307,307,307,307,,2017-06-16 15:32:23,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
308,308,308,308,308,308,308,308,308,308,308,308,,2017-06-16 15:35:39,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
309,309,309,309,309,309,309,309,309,309,309,309,,2017-06-16 15:38:55,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
310,310,310,310,310,310,310,310,310,310,310,310,,2017-06-16 15:42:11,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
311,311,311,311,311,311,311,311,311,311,311,311,,2017-06-16 15:45:27,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
312,312,312,312,312,312,312,312,312,312,312,312,,2017-06-16 15:48:43,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
313,313,313,313,313,313,313,313,313,313,313,313,,2017-06-16 15:52:00,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
314,314,314,314,314,314,314,314,314,314,314,314,,2017-06-16 15:55:16,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
315,315,315,315,315,315,315,315,315,315,315,315,,2017-06-16 15:58:32,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
316,316,316,316,316,316,316,316,316,316,316,316,,2017-06-16 16:01:48,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
317,317,317,317,317,317,317,317,317,317,317,317,,2017-06-16 16:05:04,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
318,318,318,318,318,318,318,318,318,318,318,318,,2017-06-16 16:08:21,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
319,319,319,319,319,319,319,319,319,319,319,319,,2017-06-16 16:11:37,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
320,320,320,320,320,320,320,320,320,320,320,320,,2017-06-16 16:14:53,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
321,321,321,321,321,321,321,321,321,321,321,321,,2017-06-16 16:18:09,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
322,322,322,322,322,322,322,322,322,322,322,322,,2017-06-16 16:21:25,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
323,323,323,323,323,323,323,323,323,323,323,323,,2017-06-16 16:24:42,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
324,324,324,324,324,324,324,324,324,324,324,324,,2017-06-16 16:27:58,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
325,325,325,325,325,325,325,325,325,325,325,325,,2017-06-16 16:31:14,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
326,326,326,326,326,326,326,326,326,326,326,326,,2017-06-16 16:34:30,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
327,327,327,327,327,327,327,327,327,327,327,327,,2017-06-16 16:37:46,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
328,328,328,328,328,328,328,328,328,328,328,328,,2017-06-16 16:41:02,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
329,329,329,329,329,329,329,329,329,329,329,329,,2017-06-16 16:44:19,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
330,330,330,330,330,330,330,330,330,330,330,330,,2017-06-16 16:47:35,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
331,331,331,331,331,331,331,331,331,331,331,331,,2017-06-16 16:50:51,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
332,332,332,332,332,332,332,332,332,332,332,332,,2017-06-16 16:54:07,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
333,333,333,333,333,333,333,333,333,333,333,333,,2017-06-16 16:57:23,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
334,334,334,334,334,334,334,334,334,334,334,334,,2017-06-16 17:00:40,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
335,335,335,335,335,335,335,335,335,335,335,335,,2017-06-16 17:03:56,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
336,336,336,336,336,336,336,336,336,336,336,336,,2017-06-16 17:07:12,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
337,337,337,337,337,337,337,337,337,337,337,337,,2017-06-16 17:10:28,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
338,338,338,338,338,338,338,338,338,338,338,338,,2017-06-16 17:13:44,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
339,339,339,339,339,339,339,339,339,339,339,339,,2017-06-16 17:17:00,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
340,340,340,340,340,340,340,340,340,340,340,340,,2017-06-16 17:20:17,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
341,341,341,341,341,341,341,341,341,341,341,341,,2017-06-16 17:23:33,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
342,342,342,342,342,342,342,342,342,342,342,342,,2017-06-16 17:26:49,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
343,343,343,343,343,343,343,343,343,343,343,343,,2017-06-16 17:30:05,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
344,344,344,344,344,344,344,344,344,344,344,344,,2017-06-16 17:33:21,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
345,345,345,345,345,345,345,345,345,345,345,345,,2017-06-16 17:36:38,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
346,346,346,346,346,346,346,346,346,346,346,346,,2017-06-16 17:39:54,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
347,347,347,347,347,347,347,347,347,347,347,347,,2017-06-16 17:43:10,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
348,348,348,348,348,348,348,348,348,348,348,348,,2017-06-16 17:46:26,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
349,349,349,349,349,349,349,349,349,349,349,349,,2017-06-16 17:49:42,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
350,350,350,350,350,350,350,350,350,350,350,350,,2017-06-16 17:52:59,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
351,351,351,351,351,351,351,351,351,351,351,351,,2017-06-16 17:56:15,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
352,352,352,352,352,352,352,352,352,352,352,352,,2017-06-16 17:59:31,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
353,353,353,353,353,353,353,353,353,353,353,353,,2017-06-16 18:02:47,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
354,354,354,354,354,354,354,354,354,354,354,354,,2017-06-16 18:06:03,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
355,355,355,355,355,355,355,355,355,355,355,355,,2017-06-16 18:09:19,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
356,356,356,356,356,356,356,356,356,356,356,356,,2017-06-16 18:12:36,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
357,357,357,357,357,357,357,357,357,357,357,357,,2017-06-16 18:15:52,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
358,358,358,358,358,358,358,358,358,358,358,358,,2017-06-16 18:19:08,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
359,359,359,359,359,359,359,359,359,359,359,359,,2017-06-16 18:22:24,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
360,360,360,360,360,360,360,360,360,360,360,360,,2017-06-16 18:25:40,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
361,361,361,361,361,361,361,361,361,361,361,361,,2017-06-16 18:28:57,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
362,362,362,362,362,362,362,362,362,362,362,362,,2017-06-16 18:32:13,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
363,363,363,363,363,363,363,363,363,363,363,363,,2017-06-16 18:35:29,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
364,364,364,364,364,364,364,364,364,364,364,364,,2017-06-16 18:38:45,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
365,365,365,365,365,365,365,365,365,365,365,365,,2017-06-16 18:42:01,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
366,366,366,366,366,366,366,366,366,366,366,366,,2017-06-16 18:45:18,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
367,367,367,367,367,367,367,367,367,367,367,367,,2017-06-16 18:48:34,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
368,368,368,368,368,368,368,368,368,368,368,368,,2017-06-16 18:51:50,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
369,369,369,369,369,369,369,369,369,369,369,369,,2017-06-16 18:55:06,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
370,370,370,370,370,370,370,370,370,370,370,370,,2017-06-16 18:58:22,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
371,371,371,371,371,371,371,371,371,371,371,371,,2017-06-16 19:01:39,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
372,372,372,372,372,372,372,372,372,372,372,372,,2017-06-16 19:04:55,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
373,373,373,373,373,373,373,373,373,373,373,373,,2017-06-16 19:08:11,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
374,374,374,374,374,374,374,374,374,374,374,374,,2017-06-16 19:11:27,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
375,375,375,375,375,375,375,375,375,375,375,375,,2017-06-16 19:14:43,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
376,376,376,376,376,376,376,376,376,376,376,376,,2017-06-16 19:17:59,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
377,377,377,377,377,377,377,377,377,377,377,377,,2017-06-16 19:21:16,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
378,378,378,378,378,378,378,378,378,378,378,378,,2017-06-16 19:24:32,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
379,379,379,379,379,379,379,379,379,379,379,379,,2017-06-16 19:27:48,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
380,380,380,380,380,380,380,380,380,380,380,380,,2017-06-16 19:31:04,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
381,381,381,381,381,381,381,381,381,381,381,381,,2017-06-16 19:34:20,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
382,382,382,382,382,382,382,382,382,382,382,382,,2017-06-16 19:37:37,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
383,383,383,383,383,383,383,383,383,383,383,383,,2017-06-16 19:40:53,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
384,384,384,384,384,384,384,384,384,384,384,384,,2017-06-16 19:44:09,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
385,385,385,385,385,385,385,385,385,385,385,385,,2017-06-16 19:47:25,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
386,386,386,386,386,386,386,386,386,386,386,386,,2017-06-16 19:50:41,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
387,387,387,387,387,387,387,387,387,387,387,387,,2017-06-16 19:53:57,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
388,388,388,388,388,388,388,388,388,388,388,388,,2017-06-16 19:57:14,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
389,389,389,389,389,389,389,389,389,389,389,389,,2017-06-16 20:00:30,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
390,390,390,390,390,390,390,390,390,390,390,390,,2017-06-16 20:03:46,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
391,391,391,391,391,391,391,391,391,391,391,391,,2017-06-16 20:07:02,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
392,392,392,392,392,392,392,392,392,392,392,392,,2017-06-16 20:10:18,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
393,393,393,393,393,393,393,393,393,393,393,393,,2017-06-16 20:13:35,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
394,394,394,394,394,394,394,394,394,394,394,394,,2017-06-16 20:16:51,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
395,395,395,395,395,395,395,395,395,395,395,395,,2017-06-16 20:20:07,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
396,396,396,396,396,396,396,396,396,396,396,396,,2017-06-16 20:23:23,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
397,397,397,397,397,397,397,397,397,397,397,397,,2017-06-16 20:26:39,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
398,398,398,398,398,398,398,398,398,398,398,398,,2017-06-16 20:29:56,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
399,399,399,399,399,399,399,399,399,399,399,399,,2017-06-16 20:33:12,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
400,400,400,400,400,400,400,400,400,400,400,400,,2017-06-16 20:36:28,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
401,401,401,401,401,401,401,401,401,401,401,401,,2017-06-16 20:39:44,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
